# Ep lEiso
3.232 115.679
12.829 115.502
46.393 115.173
50.081 115.149
51.097 114.921
53.412 114.672
54.763 115.064
55.472 115.137
56.561 114.730
56.604 114.670
57.372 114.813
58.705 114.743
59.135 114.930
59.788 114.851
60.423 114.950
60.686 115.005
61.825 114.852
62.005 114.963
62.442 115.009
62.557 114.768
62.869 114.890
62.921 114.839
63.122 115.113
63.366 114.946
63.569 114.894
63.875 114.774
63.887 114.805
64.080 114.856
64.242 114.888
64.364 114.811
65.497 114.611
65.550 114.951
65.640 114.785
65.985 115.128
66.399 114.944
66.443 114.574
66.949 115.117
67.160 115.011
67.183 114.666
67.509 115.082
67.653 114.795
67.770 114.843
67.979 114.667
68.017 114.648
68.073 114.828
68.216 114.749
68.551 114.758
69.075 115.080
69.117 114.955
69.148 114.728
69.194 114.940
69.282 115.032
69.500 114.823
69.588 114.818
69.852 115.023
69.888 114.800
70.003 114.769
70.706 115.130
70.842 114.817
71.285 114.881
71.286 114.900
71.526 114.716
71.712 114.738
72.024 114.836
72.043 115.009
72.274 114.781
72.413 114.991
72.863 115.262
72.908 115.060
73.066 114.967
73.301 114.740
73.303 114.736
73.359 114.964
73.462 114.817
73.644 114.670
73.759 114.865
73.825 115.093
74.109 114.966
74.317 114.895
74.326 114.913
74.460 114.783
74.504 115.097
74.563 115.022
74.693 114.891
74.848 114.868
74.917 114.851
74.980 114.817
75.319 114.933
75.361 114.829
75.423 114.834
75.485 114.857
75.634 115.007
75.646 114.965
75.664 115.052
75.894 115.047
75.953 114.902
76.115 115.015
76.473 115.048
76.595 115.036
76.600 114.886
76.716 114.769
76.727 114.738
76.740 114.673
76.757 114.844
76.799 114.980
76.862 115.012
76.877 114.859
77.021 114.939
77.171 114.918
77.219 114.695
77.297 114.766
77.305 114.695
77.391 114.880
77.500 114.834
77.512 114.901
77.584 114.929
77.666 115.057
78.400 114.801
78.411 115.138
78.505 114.972
78.626 114.814
78.657 114.952
78.683 114.937
78.796 114.653
78.856 115.012
78.892 115.031
79.209 114.681
79.243 114.829
79.331 115.047
79.460 114.867
79.523 114.867
79.683 114.779
79.750 114.896
79.874 114.924
79.892 114.875
80.151 114.873
80.185 115.151
80.435 114.905
80.451 114.804
80.600 115.109
80.704 115.014
80.731 115.108
80.756 114.981
80.998 114.977
81.029 115.021
81.065 114.827
81.349 114.739
81.384 114.909
81.796 114.881
81.815 114.965
81.817 115.182
82.208 114.936
82.287 114.924
82.418 114.827
82.564 114.772
82.791 114.908
82.867 114.818
82.885 115.109
83.133 114.896
83.205 115.014
83.251 114.927
83.368 114.868
83.376 115.072
83.472 114.788
83.524 114.966
83.745 114.931
83.908 114.989
84.374 114.988
84.421 115.029
84.513 115.020
84.570 114.966
84.689 114.911
84.697 114.867
84.972 114.796
85.046 115.197
85.080 114.887
85.174 115.083
85.185 115.246
85.274 115.027
85.317 115.128
85.415 114.972
85.606 115.157
85.643 114.859
85.698 114.895
85.706 115.005
85.998 114.905
86.212 115.022
86.299 114.981
86.326 115.150
86.489 114.891
86.555 114.988
86.623 115.050
86.625 114.938
86.708 114.956
86.969 114.836
87.115 115.207
87.258 115.040
87.335 114.880
87.388 115.000
87.426 114.861
87.457 115.035
87.508 115.086
87.778 114.993
87.856 115.067
88.013 115.152
88.052 114.960
88.067 115.028
88.151 114.954
88.246 114.894
88.310 115.027
88.418 115.097
88.455 115.249
88.519 115.004
88.815 114.932
89.010 114.792
89.055 114.887
89.063 115.002
89.115 115.194
89.215 115.171
89.256 115.020
89.487 115.057
90.232 114.871
90.255 115.053
90.295 114.888
90.302 114.988
90.529 115.023
90.625 115.247
90.688 114.960
90.689 114.893
90.750 115.039
91.100 114.978
91.118 114.858
91.176 115.066
91.631 115.112
91.837 114.949
91.985 115.068
92.395 115.010
92.671 115.113
92.701 115.002
92.952 114.972
92.988 114.943
93.185 114.964
93.209 115.082
93.319 114.919
93.357 114.848
93.360 115.069
93.562 114.993
93.710 115.116
94.140 114.860
94.146 114.743
94.336 115.114
94.479 114.948
94.491 114.820
94.836 115.184
94.838 115.017
94.841 115.066
94.912 114.886
94.943 115.103
95.077 114.952
95.185 115.029
95.226 114.989
95.235 114.942
95.326 114.999
95.762 114.900
96.349 115.146
96.355 115.077
96.454 114.924
96.794 114.961
96.864 115.155
96.906 115.181
96.946 114.994
97.092 114.903
97.239 114.964
97.254 114.935
97.279 115.142
97.316 115.213
97.567 115.061
97.686 115.136
97.845 114.874
97.883 114.926
97.892 115.167
97.930 114.925
97.998 115.077
98.114 114.983
98.250 114.978
98.320 115.121
98.446 115.094
98.487 115.053
98.850 114.899
98.859 114.995
99.021 114.944
99.024 114.857
99.397 115.131
99.834 115.103
99.961 115.297
100.159 114.823
100.471 114.967
100.579 115.250
101.077 114.922
101.285 114.982
101.329 114.996
101.345 115.120
101.483 115.065
101.624 115.227
101.657 114.867
101.800 115.157
101.852 114.938
102.105 114.883
102.117 114.962
102.128 114.864
102.304 114.990
102.405 115.232
102.450 115.191
102.536 114.995
102.651 114.949
102.777 114.973
102.868 114.867
103.036 115.106
103.044 115.181
103.063 115.074
103.696 115.047
103.829 115.085
104.316 115.314
104.331 114.926
104.527 114.895
104.620 115.044
104.933 115.066
105.014 115.161
105.103 115.040
105.147 114.872
105.154 115.138
105.159 115.016
105.232 114.975
105.292 115.058
105.326 114.921
105.435 115.226
105.817 115.179
106.177 115.112
106.269 114.996
106.502 115.067
106.670 115.047
106.945 115.108
106.949 115.133
107.117 115.167
107.232 114.985
107.399 115.040
