# Ep lEiso
35.638 120.602
38.573 120.524
44.072 120.617
45.752 120.345
46.439 120.181
47.749 119.960
48.565 120.272
48.996 120.315
49.607 119.952
49.631 119.955
50.062 120.049
50.809 120.132
51.057 120.122
51.423 120.038
51.780 120.109
51.928 120.148
52.567 120.004
52.669 120.086
52.914 120.110
52.978 119.933
53.153 120.017
53.177 119.980
53.255 120.173
53.381 120.021
53.488 120.022
53.648 119.938
53.655 120.111
53.756 119.999
53.841 120.024
53.905 119.968
54.499 119.822
54.527 119.806
54.574 119.879
54.755 120.225
54.972 119.919
54.995 119.794
55.225 120.227
55.325 120.139
55.336 119.865
55.492 120.190
55.561 119.963
55.616 119.999
55.716 119.859
55.734 119.844
55.761 119.984
55.828 119.921
55.989 119.840
56.238 120.162
56.258 120.068
56.273 119.898
56.295 120.056
56.337 119.794
56.441 119.965
56.483 119.960
56.608 120.109
56.626 119.944
56.681 119.921
57.005 120.179
57.063 119.951
57.254 119.814
57.254 120.013
57.358 119.874
57.438 119.890
57.572 119.964
57.580 119.799
57.680 119.841
57.740 120.084
57.934 120.299
57.953 120.140
58.021 120.067
58.122 119.886
58.123 119.883
58.147 120.065
58.192 119.947
58.270 119.828
58.322 119.986
58.353 120.172
58.487 119.968
58.571 120.011
58.575 120.026
58.627 119.918
58.644 120.178
58.667 119.932
58.718 120.008
58.779 119.989
58.806 119.975
58.830 119.946
58.963 120.044
58.980 119.956
59.004 119.960
59.028 119.979
59.087 120.106
59.091 120.070
59.098 120.145
59.188 120.141
59.211 120.018
59.275 120.114
59.415 120.143
59.462 119.952
59.464 120.004
59.511 119.902
59.516 119.876
59.521 119.820
59.529 119.967
59.546 120.083
59.572 120.109
59.579 119.978
59.639 120.043
59.702 120.023
59.722 119.834
59.754 119.893
59.758 119.833
59.793 119.987
59.839 119.948
59.844 120.003
59.874 120.025
59.909 120.168
60.174 119.914
60.178 120.181
60.212 120.049
60.255 119.923
60.266 120.032
60.275 120.019
60.316 119.797
60.337 120.076
60.350 120.091
60.464 119.819
60.476 119.933
60.507 120.098
60.555 119.962
60.578 119.962
60.638 119.895
60.663 119.986
60.709 119.765
60.715 119.970
60.812 119.970
60.824 120.187
60.917 119.998
60.923 119.919
60.978 120.159
61.017 120.085
61.027 120.160
61.036 120.060
61.126 120.058
61.138 120.094
61.151 119.940
61.253 119.870
61.265 120.007
61.405 119.983
61.412 120.051
61.413 120.227
61.548 120.024
61.576 120.013
61.621 119.935
61.672 119.890
61.751 119.996
61.777 119.924
61.784 120.154
61.870 119.983
61.895 120.076
61.911 120.007
61.951 120.017
61.954 119.934
61.988 119.818
62.005 120.035
62.082 120.005
62.139 120.049
62.303 120.049
62.319 120.081
62.352 120.074
62.371 120.031
62.410 119.988
62.412 119.953
62.502 119.896
62.526 120.218
62.538 119.969
62.568 120.127
62.572 120.258
62.601 120.081
62.615 120.164
62.647 120.037
62.710 120.190
62.722 119.841
62.739 119.974
62.742 120.065
62.838 119.982
62.908 120.079
62.936 120.045
62.945 120.188
62.999 119.969
63.020 120.052
63.042 120.104
63.043 120.009
63.070 120.025
63.156 119.922
63.204 120.240
63.250 120.097
63.276 119.960
63.293 120.063
63.305 119.943
63.316 120.093
63.332 120.137
63.419 120.057
63.443 120.122
63.492 120.196
63.504 120.029
63.509 119.918
63.535 120.023
63.565 119.971
63.585 120.088
63.618 120.150
63.630 120.284
63.650 120.068
63.742 120.004
63.803 119.879
63.817 119.964
63.820 120.067
63.836 120.238
63.867 120.216
63.880 120.080
63.951 120.108
64.182 119.934
64.189 120.090
64.201 119.948
64.204 120.034
64.274 120.060
64.302 120.252
64.321 120.008
64.321 119.951
64.339 120.076
64.443 120.027
64.448 119.924
64.465 120.104
64.600 119.939
64.660 120.009
64.704 120.115
64.825 120.068
64.906 120.163
64.915 120.064
64.989 120.039
65.000 120.014
65.058 120.035
65.065 120.141
65.097 119.995
65.108 119.931
65.109 120.045
65.167 120.061
65.209 120.062
65.331 119.934
65.333 119.833
65.386 120.148
65.427 120.003
65.430 119.895
65.527 120.200
65.528 120.059
65.529 120.100
65.549 119.948
65.558 120.131
65.595 120.004
65.626 120.069
65.637 120.035
65.640 119.995
65.665 120.044
65.788 119.959
65.950 120.173
65.951 119.972
65.978 119.978
66.071 120.010
66.090 120.182
66.102 120.206
66.113 120.039
66.152 119.958
66.192 119.957
66.196 119.987
66.203 120.172
66.213 120.236
66.281 120.008
66.313 120.168
66.356 119.930
66.366 119.978
66.369 120.197
66.379 119.977
66.397 119.894
66.428 120.029
66.464 119.936
66.483 120.156
66.516 120.131
66.527 120.094
66.622 119.951
66.625 120.041
66.667 119.993
66.668 119.913
66.766 120.135
66.880 120.111
66.913 120.266
66.971 119.870
67.063 119.994
67.095 120.242
67.240 119.954
67.301 119.941
67.314 119.946
67.319 120.129
67.359 120.081
67.400 120.227
67.409 119.903
67.450 120.164
67.465 119.966
67.538 119.916
67.541 119.988
67.544 119.899
67.595 120.013
67.624 120.234
67.636 120.198
67.661 120.017
67.694 119.975
67.729 119.997
67.755 119.899
67.803 120.121
67.805 120.190
67.811 120.091
67.988 120.071
68.025 120.102
68.161 120.293
68.165 119.958
68.220 119.934
68.245 120.064
68.332 120.084
68.354 120.167
68.378 120.061
68.390 119.914
68.392 120.147
68.394 120.040
68.414 120.004
68.430 120.077
68.439 119.956
68.469 120.225
68.573 120.185
68.670 120.125
68.694 120.022
68.757 120.085
68.802 120.067
68.875 120.123
68.876 120.145
68.921 120.177
68.951 120.010
68.996 120.061
69.037 119.908
69.039 120.076
69.057 119.988
69.103 119.944
69.119 119.999
69.124 120.137
69.138 120.004
69.188 119.959
69.221 119.971
69.247 120.164
69.347 120.051
69.368 120.177
69.486 119.981
69.492 120.192
69.568 120.107
69.577 119.999
69.595 120.151
69.597 120.302
69.603 119.987
69.629 120.134
69.683 119.984
69.903 119.995
69.917 119.931
69.918 120.115
70.019 120.009
70.142 119.956
70.165 120.216
70.201 120.307
70.209 120.265
70.239 120.010
70.255 120.246
70.265 119.967
70.267 120.067
70.382 120.030
70.516 120.219
70.552 120.118
70.590 119.902
70.649 120.140
70.678 120.048
70.684 120.270
70.782 120.239
70.851 120.115
70.899 120.097
70.946 120.069
70.979 119.933
70.985 120.208
70.993 119.924
71.026 120.049
71.066 120.197
71.106 120.065
71.132 120.055
71.148 120.119
71.164 120.100
71.173 120.032
71.173 120.283
71.231 120.060
71.240 120.047
71.252 120.228
71.269 120.101
71.335 120.105
71.347 120.007
71.353 119.888
71.403 120.035
71.424 120.156
71.448 120.058
71.501 120.267
71.523 120.146
71.558 119.939
71.747 120.152
71.765 120.191
71.800 120.084
71.821 120.067
71.828 120.181
71.836 120.070
71.852 120.193
71.894 120.077
71.984 119.998
72.013 119.965
72.019 120.144
72.021 119.940
72.028 119.946
72.039 120.013
72.063 120.145
72.068 120.071
72.068 120.172
72.069 119.996
72.099 120.089
72.114 119.968
72.198 120.164
72.234 120.240
72.241 120.085
72.253 120.078
72.263 119.935
72.303 119.996
72.311 120.140
72.335 120.160
72.338 120.247
72.344 119.958
72.445 119.943
72.450 120.021
72.543 120.104
72.547 119.999
72.551 120.295
72.590 120.078
72.592 119.936
72.647 120.177
72.666 120.155
72.669 119.930
72.679 120.017
72.722 119.957
72.763 119.974
72.776 120.124
72.791 120.026
72.816 120.235
72.870 120.091
72.930 120.057
72.943 120.211
72.956 120.133
72.984 120.114
73.013 120.180
73.054 120.187
73.130 120.016
73.177 120.016
73.192 119.911
73.221 120.265
73.225 120.161
73.289 120.062
73.296 120.245
73.349 120.160
73.377 120.170
73.431 119.998
73.508 120.099
73.556 120.174
73.587 120.001
73.640 120.117
73.640 120.076
73.646 120.128
73.655 120.064
73.722 119.931
73.729 120.031
73.938 120.030
73.940 120.231
73.954 120.147
74.028 120.281
74.107 119.970
74.114 120.066
74.127 120.373
74.140 120.260
74.145 120.192
74.195 120.070
74.223 119.971
74.259 120.015
74.269 120.080
74.282 120.005
74.293 120.015
74.297 120.172
74.300 120.203
74.305 120.112
74.321 120.109
74.339 120.202
74.458 120.003
74.488 120.011
74.494 120.107
74.598 120.176
74.608 120.005
74.635 120.134
74.668 120.088
74.684 120.055
74.861 120.122
74.869 120.078
74.880 120.148
74.950 120.139
74.974 120.290
75.058 120.044
75.149 120.240
75.154 120.026
75.193 120.318
75.271 120.042
75.326 120.072
75.346 120.064
75.400 120.177
75.440 120.106
75.459 119.979
75.468 120.093
75.490 120.185
75.584 120.115
75.598 120.122
75.624 120.123
75.654 120.304
75.664 119.984
75.684 120.179
75.717 120.183
75.786 120.122
75.797 120.155
75.804 120.056
75.806 120.031
75.806 120.133
75.819 120.311
75.824 119.996
75.881 120.049
75.917 120.112
75.928 120.193
75.995 120.256
76.092 120.179
76.102 120.078
76.122 120.077
76.155 120.275
76.183 120.135
76.189 120.088
76.304 120.228
76.335 120.114
76.402 120.129
76.407 120.147
76.415 120.235
76.418 120.122
76.423 120.084
76.431 119.971
76.457 120.086
76.524 120.218
76.531 120.284
76.537 120.088
76.549 120.049
76.613 120.018
76.634 120.075
76.772 120.121
76.809 120.142
76.854 119.979
76.875 120.101
76.903 120.119
76.964 120.174
76.990 120.001
77.016 120.183
77.141 120.094
77.255 120.177
77.295 120.133
77.496 120.038
77.536 120.126
77.559 120.184
77.601 120.112
77.623 120.146
77.651 120.110
77.699 120.095
77.749 120.098
77.765 120.103
77.823 120.164
77.856 120.204
77.879 120.281
77.888 120.242
77.896 119.978
77.933 120.007
77.984 120.196
77.984 120.288
78.014 120.066
78.019 120.093
78.059 120.330
78.101 120.088
78.163 120.238
78.368 120.110
78.391 120.288
78.489 120.309
78.501 120.054
78.520 120.124
78.547 120.156
78.703 120.082
78.712 120.103
78.742 120.090
78.771 119.981
78.774 120.064
78.944 120.129
78.948 120.067
78.970 120.311
79.060 120.184
79.060 120.295
79.110 120.094
79.183 120.260
79.223 120.178
79.280 120.126
79.340 120.178
79.388 120.058
79.414 120.135
79.550 120.298
79.563 120.112
79.613 120.160
79.632 120.156
79.633 120.301
79.703 120.202
79.774 120.119
79.789 120.126
79.883 120.050
79.887 120.239
79.981 120.121
80.040 120.133
80.074 120.134
80.103 120.155
80.243 120.199
80.266 120.205
80.272 120.197
80.367 120.090
80.408 120.199
80.447 120.131
80.496 120.245
80.516 120.080
80.576 120.110
80.582 120.168
80.693 120.092
80.700 120.101
80.715 120.151
80.754 120.044
80.792 120.091
80.841 120.127
80.856 120.254
80.863 120.141
80.885 120.157
80.924 120.219
80.930 120.011
81.156 120.344
81.156 120.290
81.159 120.168
81.162 120.077
81.175 119.988
81.193 120.060
81.225 120.104
81.244 120.205
81.245 120.278
81.249 120.171
81.257 120.157
81.312 120.274
81.461 120.265
81.535 120.218
81.589 120.104
81.593 120.178
81.637 119.933
81.811 120.150
81.830 120.062
81.835 120.183
81.841 120.083
81.912 120.057
