# Ep lEiso
7.078 -9.165
7.082 -9.167
7.097 -9.166
7.125 -9.243
7.173 -9.119
7.229 -9.206
7.258 -9.003
7.310 -9.300
7.327 -9.061
7.476 -9.214
7.479 -9.113
7.545 -9.158
7.547 -9.232
7.699 -9.084
7.876 -9.052
7.928 -9.093
8.019 -9.280
8.163 -9.165
8.212 -9.165
8.441 -9.207
8.536 -9.220
8.556 -9.216
8.564 -9.259
8.626 -9.088
8.691 -9.134
8.705 -9.258
8.780 -9.232
8.810 -9.299
8.955 -9.248
8.962 -9.179
8.968 -9.264
9.069 -9.156
9.126 -9.271
9.152 -9.332
9.200 -9.153
9.266 -9.193
9.337 -9.225
9.389 -9.266
9.484 -9.174
9.488 -9.200
9.499 -9.085
9.855 -9.115
9.929 -9.293
10.201 -9.118
10.209 -9.233
10.318 -9.260
10.370 -9.139
10.543 -9.121
10.588 -9.044
10.637 -9.143
10.661 -9.281
10.664 -9.206
10.667 -9.163
10.708 -9.197
10.740 -9.129
10.759 -9.242
10.819 -9.129
11.061 -9.031
11.299 -9.089
11.361 -9.188
11.515 -9.129
11.626 -9.147
11.806 -9.285
11.808 -9.075
11.918 -9.045
11.993 -9.206
12.103 -9.159
12.205 -9.307
12.209 -9.146
12.253 -9.231
12.366 -9.275
12.407 -9.222
12.419 -9.089
12.453 -9.218
12.577 -9.263
12.657 -9.253
12.723 -9.065
12.968 -9.177
13.020 -9.054
13.333 -9.250
13.351 -9.041
13.572 -9.126
13.597 -9.234
13.650 -9.084
13.656 -9.228
13.674 -9.245
13.749 -9.101
13.906 -9.250
14.545 -9.242
14.585 -9.306
14.588 -9.240
14.881 -9.230
15.239 -9.284
15.304 -9.346
15.410 -9.244
15.432 -9.089
15.520 -9.351
15.566 -9.253
15.596 -9.276
15.602 -9.296
15.977 -9.339
16.436 -9.247
16.569 -9.135
16.713 -9.356
16.931 -9.340
17.038 -9.224
17.064 -9.271
17.427 -9.163
17.682 -9.160
17.861 -9.181
18.035 -9.212
18.166 -9.357
18.189 -9.181
18.221 -9.367
18.356 -9.235
18.515 -9.078
18.677 -9.220
18.782 -9.231
18.846 -9.438
18.913 -9.183
18.948 -9.257
18.949 -9.274
19.181 -9.228
19.219 -9.241
19.267 -9.263
19.335 -9.332
19.598 -9.182
19.647 -9.287
19.673 -9.415
19.871 -9.258
19.958 -9.129
20.053 -9.234
20.265 -9.287
20.352 -9.140
20.494 -9.365
21.305 -9.138
21.385 -9.248
21.534 -9.214
21.624 -9.233
21.656 -9.108
21.689 -9.230
21.756 -9.094
21.939 -9.338
22.319 -9.314
22.443 -9.351
22.469 -9.152
22.476 -9.380
22.508 -9.373
22.556 -9.298
22.656 -9.151
22.676 -9.234
22.679 -9.120
22.681 -9.318
22.809 -9.215
22.875 -9.351
23.252 -9.132
23.420 -9.221
23.452 -9.225
23.506 -9.234
23.549 -9.400
23.733 -9.332
23.769 -9.163
23.882 -9.469
23.896 -9.324
23.920 -9.379
24.385 -9.405
24.409 -9.312
24.833 -9.245
24.849 -9.345
24.868 -9.269
25.045 -9.249
25.053 -9.426
25.302 -9.253
25.397 -9.154
25.412 -9.435
25.458 -9.393
25.669 -9.397
25.869 -9.372
25.936 -9.189
26.008 -9.307
26.132 -9.055
26.393 -9.227
26.683 -9.268
26.750 -9.091
26.813 -9.321
26.946 -9.205
27.087 -9.131
27.285 -9.314
27.659 -9.342
27.893 -9.419
27.972 -9.560
28.116 -9.216
28.137 -9.338
28.458 -9.377
28.491 -9.353
28.753 -9.527
28.892 -9.558
29.163 -9.832
29.544 -9.756
29.783 -9.797
29.938 -9.779
30.196 -9.862
30.196 -9.908
30.224 -9.850
30.269 -9.921
30.594 -10.068
30.627 -9.957
31.633 -9.954
31.644 -9.743
31.711 -9.832
32.041 -9.681
32.398 -10.016
32.426 -9.909
32.485 -9.566
32.544 -9.691
32.567 -9.737
32.789 -9.900
32.916 -10.014
33.074 -9.962
33.119 -10.111
33.175 -9.906
33.224 -9.961
33.243 -9.775
33.255 -9.700
33.276 -9.846
33.348 -9.849
33.427 -9.736
33.914 -9.977
34.032 -9.731
34.056 -9.847
34.472 -10.129
34.510 -9.713
34.617 -9.810
34.746 -9.873
34.810 -9.731
35.495 -9.680
35.522 -9.888
35.563 -9.785
35.806 -9.796
35.890 -9.563
36.179 -9.945
36.497 -9.626
36.513 -9.978
36.647 -9.493
36.917 -9.610
37.090 -10.032
37.153 -9.914
37.321 -9.710
37.446 -9.835
37.506 -10.065
37.533 -9.857
37.603 -9.687
37.898 -9.809
37.939 -9.795
38.020 -9.792
38.109 -9.441
38.140 -10.059
38.202 -10.163
38.301 -9.668
38.494 -9.786
38.524 -9.721
38.542 -9.553
38.549 -9.969
38.550 -9.764
38.585 -9.406
38.598 -10.040
38.756 -9.934
38.856 -9.806
38.886 -9.640
39.070 -9.506
39.338 -9.662
39.364 -9.877
39.420 -9.879
39.511 -9.454
39.590 -9.754
39.606 -9.856
39.900 -9.538
39.981 -9.791
40.150 -9.752
40.164 -9.839
40.185 -9.510
40.193 -9.768
40.205 -9.855
40.225 -10.115
40.289 -9.850
40.452 -9.542
40.470 -9.386
40.483 -9.846
40.512 -9.497
40.671 -10.015
40.721 -9.880
41.041 -9.787
41.127 -9.486
41.229 -10.154
41.278 -9.855
41.343 -9.816
41.483 -9.687
41.542 -10.127
41.603 -9.674
41.886 -9.921
42.134 -9.784
42.221 -9.784
42.647 -9.953
42.730 -9.947
42.778 -9.821
42.862 -9.985
42.905 -9.908
42.961 -9.990
43.056 -10.022
43.155 -10.017
43.187 -9.749
43.301 -9.870
43.368 -9.780
43.413 -9.611
43.429 -9.827
43.446 -9.785
43.520 -9.958
43.620 -9.798
43.620 -9.596
43.679 -10.086
43.688 -10.027
43.765 -9.504
43.845 -9.787
43.965 -9.707
44.359 -9.988
44.402 -9.768
44.586 -9.583
44.608 -9.787
44.644 -9.969
44.690 -9.907
44.965 -10.062
44.980 -10.025
45.033 -9.768
45.082 -10.237
45.087 -9.831
45.381 -9.988
45.388 -10.093
45.425 -9.680
45.580 -9.899
45.581 -9.713
45.666 -10.053
45.790 -9.777
45.858 -9.916
45.955 -10.004
46.057 -9.919
46.138 -10.119
46.182 -9.992
46.411 -9.732
46.433 -9.802
46.517 -9.958
46.549 -9.966
46.550 -9.730
46.669 -9.893
46.787 -10.029
46.813 -10.018
46.960 -9.995
46.965 -9.838
47.110 -10.027
47.199 -10.008
47.252 -10.008
47.296 -9.803
47.510 -9.899
47.545 -9.887
47.554 -9.901
47.699 -10.086
47.760 -9.780
47.819 -9.996
47.894 -9.747
47.924 -10.090
48.016 -10.021
48.025 -9.889
48.194 -10.061
48.203 -9.711
48.227 -9.928
48.286 -10.167
48.343 -10.063
48.418 -9.983
48.441 -9.699
48.450 -9.950
48.484 -9.915
48.543 -9.778
48.553 -9.826
48.895 -9.502
48.896 -9.621
48.900 -9.891
48.904 -10.092
48.924 -9.915
48.951 -9.761
49.000 -9.977
49.029 -9.810
49.030 -9.649
49.036 -10.011
49.048 -9.915
49.132 -9.658
49.337 -9.683
49.438 -9.783
49.513 -10.031
49.518 -9.870
49.577 -9.660
49.795 -9.932
49.818 -10.120
49.823 -9.860
49.830 -10.075
49.916 -10.130
49.922 -9.786
50.004 -9.939
50.138 -9.808
50.142 -10.072
50.153 -9.986
50.177 -9.894
50.275 -9.820
50.410 -9.800
50.414 -9.984
50.462 -9.997
50.629 -9.905
50.634 -10.051
50.653 -9.806
50.661 -10.007
50.698 -9.879
50.700 -9.788
50.700 -9.827
50.821 -10.029
50.849 -9.918
50.941 -9.886
50.945 -10.177
50.964 -9.870
50.990 -9.955
51.052 -10.058
51.086 -9.826
51.168 -9.993
51.236 -9.863
51.331 -9.927
51.553 -9.773
51.703 -9.657
51.708 -9.942
51.729 -9.917
51.730 -9.900
51.783 -10.033
51.805 -10.073
51.816 -10.044
51.832 -9.494
51.929 -9.786
51.973 -9.846
51.995 -9.630
52.050 -9.682
52.132 -9.850
52.242 -9.863
52.277 -9.655
52.334 -9.880
52.470 -10.124
52.516 -9.604
52.530 -9.762
52.553 -9.853
52.693 -10.057
52.699 -9.754
52.827 -9.755
52.930 -10.275
53.093 -9.630
53.105 -9.949
53.327 -10.104
53.516 -9.954
53.528 -9.648
53.566 -9.906
53.614 -9.991
53.635 -10.036
53.649 -9.795
54.061 -9.902
54.136 -9.962
54.139 -9.751
54.175 -10.081
54.181 -10.141
54.282 -10.127
54.476 -9.993
54.521 -9.849
54.618 -9.650
54.623 -9.837
54.734 -10.011
54.735 -9.921
54.777 -9.918
54.793 -9.606
54.895 -9.982
54.941 -9.911
54.986 -9.859
54.987 -9.927
55.085 -9.929
55.130 -9.887
55.172 -10.004
55.202 -9.800
55.249 -9.712
55.314 -9.894
55.372 -9.851
55.513 -9.967
55.548 -9.506
55.555 -9.677
55.587 -9.994
55.750 -9.910
55.802 -9.994
55.944 -9.849
56.020 -9.691
56.040 -9.796
56.051 -9.710
56.220 -9.681
56.263 -9.966
56.292 -9.793
56.293 -9.668
56.390 -9.818
56.557 -9.694
56.722 -10.094
56.753 -9.961
56.758 -10.013
56.886 -10.029
56.887 -10.051
57.039 -9.933
57.168 -9.805
57.177 -9.918
57.182 -9.662
57.190 -9.733
57.278 -9.887
57.288 -10.104
57.427 -9.819
57.431 -10.172
57.493 -9.842
57.677 -9.815
57.745 -9.821
57.873 -9.950
58.008 -9.912
58.030 -9.995
58.041 -9.947
58.132 -10.130
58.137 -9.982
58.139 -9.605
58.163 -9.646
58.240 -9.699
58.290 -9.716
58.515 -9.813
58.544 -9.599
58.618 -9.859
58.935 -9.744
58.961 -9.761
59.015 -9.720
59.055 -9.983
59.217 -9.624
59.413 -9.816
59.450 -9.914
59.467 -9.898
59.503 -9.915
59.600 -9.941
59.762 -9.804
59.814 -9.816
59.874 -9.808
59.983 -9.904
60.004 -9.652
60.009 -9.547
60.076 -9.878
60.109 -9.925
60.308 -9.872
60.517 -9.840
60.815 -9.730
60.883 -9.638
61.142 -9.770
61.440 -9.884
61.468 -9.794
61.488 -9.849
61.562 -9.869
61.644 -9.764
61.772 -9.608
61.798 -9.647
61.807 -9.843
61.822 -9.657
61.865 -9.712
61.871 -9.751
62.066 -10.088
62.200 -9.629
62.258 -9.828
62.449 -9.846
62.461 -9.753
62.550 -9.744
62.653 -9.694
62.682 -9.788
62.707 -9.687
62.708 -9.823
63.330 -9.760
63.400 -9.879
63.531 -9.762
63.593 -9.605
63.667 -9.963
64.576 -9.764
64.729 -10.022
64.764 -9.978
65.037 -9.843
65.049 -9.611
65.118 -9.857
65.166 -9.866
65.755 -9.865
65.990 -9.834
66.221 -9.956
66.330 -9.707
66.335 -9.526
66.494 -9.523
66.706 -9.717
67.215 -9.827
67.289 -9.480
67.438 -9.455
67.542 -9.855
67.680 -9.824
67.813 -9.659
68.309 -9.601
68.547 -9.610
68.580 -9.728
68.900 -9.533
69.009 -9.535
69.127 -9.802
69.340 -9.828
69.852 -9.922
70.114 -9.924
70.218 -9.827
70.785 -9.648
70.933 -9.804
71.442 -9.905
71.998 -9.766
72.202 -9.586
72.512 -9.650
72.802 -9.929
73.425 -9.837
73.488 -9.608
73.523 -9.925
73.528 -9.699
73.988 -9.896
74.326 -9.659
74.453 -9.760
75.118 -9.773
75.510 -9.743
75.985 -9.815
76.227 -9.617
76.791 -9.709
77.096 -9.865
77.399 -9.580
77.447 -9.743
77.524 -9.633
77.530 -9.790
77.723 -9.820
77.880 -9.581
79.243 -9.639
79.857 -9.773
80.334 -9.465
80.354 -9.714
80.370 -9.844
80.546 -9.820
81.345 -9.600
81.451 -9.546
81.948 -9.864
82.043 -9.807
83.244 -9.513
83.560 -9.541
84.503 -9.824
84.632 -9.785
87.333 -9.325
87.648 -9.901
87.886 -9.512
87.957 -9.882
88.087 -9.402
89.014 -9.485
89.837 -9.531
89.976 -9.800
90.504 -9.419
90.640 -9.547
90.650 -9.713
90.880 -9.688
91.748 -9.517
94.510 -9.526
94.628 -9.570
95.209 -9.484
97.085 -9.695
97.664 -9.543
97.893 -9.749
98.412 -9.557
99.396 -9.595
99.722 -9.639
103.071 -9.695
104.784 -9.577
105.931 -9.456
106.771 -9.501
107.691 -9.294
109.973 -9.665
114.664 -9.516
116.163 -9.554
116.596 -9.688
117.232 -9.379
117.582 -9.588
120.571 -9.474
120.947 -9.526
121.418 -9.516
126.049 -9.409
129.396 -9.379
133.146 -9.350
134.455 -9.465
146.566 -9.400
154.742 -9.360
154.766 -9.525
163.778 -9.122
164.761 -9.289
201.820 -9.324
211.641 -9.367
229.021 -9.335
235.141 -9.068
238.454 -9.157
240.044 -9.163
242.972 -9.225
256.600 -9.238
261.109 -9.083
312.783 -9.142
313.769 -9.306
322.862 -9.217
333.161 -9.102
353.198 -9.173
354.826 -9.207
466.344 -8.985
531.973 -9.003
593.814 -8.920
1033.169 -8.938
1281.471 -8.983
