# Ep lEiso
1.035 -10.155
1.078 -10.209
1.314 -10.045
1.455 -10.065
1.530 -10.131
1.782 -10.212
1.940 -10.049
2.080 -10.022
2.320 -10.199
2.332 -10.225
2.547 -10.167
2.918 -10.206
3.056 -10.119
3.426 -10.198
3.800 -10.191
3.955 -10.181
4.779 -10.274
4.918 -10.222
5.253 -10.383
5.354 -10.322
5.655 -10.276
5.706 -10.303
5.900 -10.175
6.220 -10.295
6.489 -10.305
6.948 -10.386
6.967 -10.369
7.268 -10.351
7.522 -10.341
7.712 -10.393
9.649 -10.588
9.748 -10.608
9.916 -10.479
10.560 -10.629
11.370 -10.447
11.458 -10.670
12.490 -10.341
13.048 -10.408
13.111 -10.617
13.967 -10.376
14.323 -10.574
14.608 -10.567
15.122 -10.708
15.215 -10.725
15.344 -10.628
15.606 -10.685
16.222 -10.769
16.994 -10.553
17.041 -10.626
17.076 -10.757
17.129 -10.639
17.228 -10.842
17.475 -10.722
17.575 -10.729
17.874 -10.627
17.915 -10.754
18.021 -10.779
18.525 -10.646
18.633 -10.715
18.982 -10.979
18.983 -10.972
19.173 -10.956
19.279 -10.948
19.440 -10.892
19.450 -10.790
19.570 -10.987
19.642 -10.799
19.876 -10.628
19.899 -10.753
19.981 -10.810
20.102 -10.954
20.103 -10.957
20.133 -10.812
20.186 -10.906
20.280 -11.002
20.339 -10.875
20.366 -10.726
20.480 -10.812
20.564 -10.861
20.567 -10.848
20.621 -10.937
20.639 -10.726
20.663 -10.927
20.715 -10.867
20.777 -10.883
20.805 -10.896
20.830 -10.920
20.967 -10.843
20.984 -10.915
21.008 -10.913
21.034 -10.897
21.094 -10.794
21.098 -10.824
21.105 -10.763
21.198 -10.768
21.222 -10.870
21.287 -10.792
21.416 -10.769
21.452 -10.928
21.454 -10.885
21.489 -10.970
21.492 -10.993
21.496 -11.040
21.502 -10.916
21.515 -10.818
21.535 -10.796
21.540 -10.907
21.585 -10.851
21.632 -10.868
21.647 -11.031
21.672 -10.981
21.675 -11.032
21.701 -10.899
21.736 -10.933
21.740 -10.885
21.762 -10.866
21.788 -10.775
22.019 -10.970
22.023 -10.726
22.053 -10.848
22.091 -10.963
22.100 -10.864
22.109 -10.875
22.144 -11.082
22.163 -10.824
22.174 -10.810
22.275 -11.067
22.285 -10.960
22.313 -10.804
22.350 -11.029
22.365 -10.936
22.405 -11.004
22.422 -10.916
22.453 -11.137
22.457 -10.934
22.522 -10.939
22.531 -10.942
22.593 -10.916
22.597 -10.998
22.634 -10.749
22.660 -10.827
22.667 -10.847
22.673 -10.855
22.734 -10.859
22.741 -10.821
22.750 -10.988
22.821 -11.070
22.830 -10.919
22.933 -10.949
22.938 -10.872
22.939 -10.671
23.039 -10.906
23.059 -11.166
23.092 -11.013
23.130 -11.068
23.188 -10.943
23.206 -11.031
23.210 -10.955
23.260 -11.043
23.275 -11.296
23.284 -10.930
23.308 -10.918
23.310 -11.020
23.329 -11.164
23.340 -10.896
23.385 -10.932
23.418 -10.878
23.514 -10.878
23.523 -10.837
23.542 -10.845
23.554 -10.899
23.578 -10.955
23.580 -10.999
23.637 -11.073
23.652 -10.659
23.659 -11.074
23.678 -10.776
23.680 -10.607
23.699 -10.834
23.708 -10.728
23.728 -10.891
23.767 -11.044
23.775 -11.147
23.786 -10.974
23.788 -10.855
23.848 -10.963
23.892 -11.019
23.910 -10.880
23.915 -10.996
23.949 -10.981
23.962 -10.871
23.976 -10.911
23.977 -10.928
23.994 -11.170
24.038 -11.051
24.063 -10.981
24.088 -10.822
24.101 -11.011
24.110 -11.008
24.116 -11.036
24.122 -11.117
24.130 -10.772
24.176 -11.014
24.190 -10.800
24.217 -11.200
24.223 -10.933
24.226 -11.088
24.240 -10.944
24.257 -11.019
24.268 -11.160
24.286 -10.928
24.293 -10.584
24.303 -10.890
24.354 -10.986
24.388 -11.170
24.395 -11.050
24.397 -10.903
24.406 -10.659
24.423 -11.015
24.430 -10.888
24.469 -10.852
24.596 -11.123
24.600 -10.894
24.607 -11.105
24.608 -10.979
24.646 -10.944
24.663 -10.662
24.673 -11.027
24.673 -11.113
24.684 -10.929
24.738 -11.010
24.740 -11.165
24.749 -10.897
24.814 -10.840
24.844 -11.052
24.866 -10.899
24.925 -10.977
24.965 -10.844
24.969 -10.988
25.005 -11.029
25.010 -11.066
25.039 -11.040
25.042 -10.888
