# Ep lEiso
1.060 -11.006
1.133 -11.108
1.535 -11.050
1.809 -10.820
2.020 -10.970
2.502 -10.953
2.820 -10.799
3.231 -11.018
3.864 -11.166
3.889 -11.160
4.400 -11.012
5.539 -11.117
5.960 -10.883
7.148 -10.997
8.346 -11.109
9.000 -11.302
12.087 -11.074
12.659 -11.144
14.063 -11.398
14.488 -11.206
15.636 -11.038
15.829 -11.111
16.571 -11.284
17.784 -11.051
18.794 -11.072
20.313 -11.312
20.375 -11.258
21.235 -11.175
21.917 -11.117
22.428 -11.750
26.325 -12.004
26.482 -12.076
26.746 -11.383
27.761 -11.119
28.674 -11.558
28.762 -11.809
29.783 -11.163
30.312 -11.414
30.371 -12.195
31.188 -11.271
31.552 -11.916
31.796 -11.817
32.164 -12.214
32.230 -12.256
32.329 -11.876
32.580 -12.051
33.170 -12.052
34.090 -11.484
34.164 -11.718
34.219 -12.137
34.300 -11.753
34.455 -11.596
34.837 -11.987
34.992 -12.001
35.412 -11.670
35.458 -12.045
35.607 -12.098
36.554 -11.519
36.757 -11.684
37.414 -11.922
37.416 -11.891
37.773 -12.192
38.049 -12.156
38.512 -11.997
38.540 -11.713
38.862 -12.087
39.023 -11.742
39.547 -11.291
39.599 -11.626
39.783 -11.779
40.056 -12.158
40.058 -12.164
40.125 -11.784
40.244 -12.030
40.455 -12.277
40.595 -11.949
40.679 -11.565
41.042 -11.780
41.308 -11.899
41.320 -11.868
41.490 -12.087
41.547 -11.969
41.622 -11.686
41.788 -11.906
41.987 -11.943
42.074 -11.972
42.147 -12.030
42.511 -11.826
42.556 -12.003
42.622 -11.994
42.689 -11.954
42.849 -11.692
42.861 -11.765
42.880 -11.614
43.127 -11.616
43.190 -11.867
43.364 -11.665
43.747 -11.598
43.878 -11.990
43.883 -11.883
44.011 -12.092
44.024 -12.147
44.039 -12.263
44.059 -11.958
44.107 -11.716
44.179 -11.661
44.196 -11.933
44.361 -11.795
44.533 -11.834
44.588 -12.227
44.676 -12.104
44.686 -12.227
44.784 -11.905
44.909 -11.985
44.923 -11.869
45.005 -11.822
45.099 -11.602
45.855 -12.060
45.866 -11.501
45.961 -11.780
46.082 -12.043
46.113 -11.818
46.139 -11.844
46.253 -12.307
46.314 -11.729
46.350 -11.699
46.669 -12.265
46.703 -12.031
46.791 -11.692
46.926 -11.975
46.992 -11.975
47.160 -12.113
47.230 -11.928
47.359 -12.380
47.377 -11.962
47.649 -11.966
47.684 -11.527
47.946 -11.915
47.962 -12.074
48.118 -11.591
48.224 -11.742
48.249 -11.592
48.273 -11.794
48.504 -11.801
48.534 -11.730
48.568 -12.039
48.840 -11.818
48.872 -11.908
49.268 -11.954
49.286 -11.820
49.288 -11.471
49.670 -11.874
49.747 -11.895
49.875 -12.049
50.019 -12.136
50.240 -11.928
50.315 -11.921
50.332 -11.620
50.575 -11.953
50.645 -11.774
50.690 -11.907
50.804 -11.887
50.812 -11.690
50.906 -12.271
50.954 -11.853
51.159 -11.910
51.309 -11.826
51.747 -11.827
51.790 -11.765
51.877 -11.778
51.930 -11.860
52.042 -11.943
52.049 -12.009
52.308 -12.118
52.376 -11.507
52.408 -11.979
52.496 -11.679
52.507 -11.431
52.591 -11.766
52.631 -11.610
52.723 -11.849
52.902 -11.563
52.936 -11.737
52.987 -11.969
52.996 -11.798
53.269 -11.953
53.469 -11.770
53.548 -11.832
53.572 -11.563
53.720 -11.971
53.779 -11.814
53.841 -11.713
53.843 -11.893
53.918 -11.862
54.155 -12.052
54.287 -11.442
54.416 -11.711
54.487 -11.974
54.534 -11.774
54.568 -12.005
54.597 -11.714
54.643 -11.628
54.889 -11.777
54.960 -11.649
55.103 -11.500
55.139 -11.826
55.153 -12.043
55.229 -11.836
55.316 -11.937
55.374 -11.705
55.473 -11.580
55.507 -11.315
55.564 -11.740
55.832 -11.863
56.006 -12.109
56.046 -11.942
56.054 -11.739
56.100 -11.402
56.189 -11.447
56.225 -11.713
56.430 -11.659
57.090 -11.997
57.111 -11.696
57.147 -11.970
57.153 -11.806
57.354 -11.755
57.438 -11.388
57.494 -11.857
57.495 -11.967
57.549 -11.729
57.856 -11.828
57.872 -12.025
57.923 -11.683
58.319 -11.605
58.499 -11.875
58.628 -11.678
58.985 -11.775
59.225 -11.601
59.251 -11.786
59.470 -11.838
59.501 -11.885
59.672 -11.850
59.693 -11.653
59.788 -11.926
59.821 -12.045
59.824 -11.674
59.999 -11.802
60.127 -11.800
60.496 -12.037
60.502 -12.225
60.664 -11.642
60.786 -11.910
60.797 -12.109
61.091 -11.548
61.093 -11.806
61.095 -11.731
61.156 -12.010
61.183 -11.674
61.297 -11.908
61.389 -11.788
61.423 -11.851
61.431 -11.923
61.509 -11.835
61.882 -11.990
62.382 -11.599
62.386 -11.710
62.470 -11.954
62.758 -11.895
62.817 -11.584
62.852 -11.541
62.886 -11.843
63.009 -11.986
63.133 -11.882
63.145 -11.811
63.166 -11.589
63.198 -11.469
63.409 -11.711
63.509 -11.579
63.642 -12.020
63.674 -11.929
63.682 -11.517
63.713 -11.930
63.770 -12.085
63.867 -11.826
63.981 -12.000
64.040 -11.576
64.144 -11.620
64.178 -11.689
64.482 -11.962
64.489 -11.790
64.624 -11.881
64.627 -12.036
64.938 -11.610
65.300 -11.657
65.405 -11.363
65.591 -12.114
65.888 -11.878
65.990 -11.411
66.460 -11.952
66.657 -11.853
66.699 -11.831
66.714 -11.625
66.844 -11.715
66.978 -11.446
67.008 -12.045
67.143 -11.562
67.192 -11.928
67.430 -12.020
67.441 -11.888
67.450 -12.051
67.617 -11.840
67.711 -11.435
67.754 -11.503
67.835 -11.833
67.943 -11.910
68.060 -11.871
68.146 -12.049
68.304 -11.645
68.311 -11.519
68.329 -11.699
68.922 -11.752
69.045 -11.701
69.500 -11.374
69.514 -11.976
69.698 -12.025
69.785 -11.793
70.077 -11.758
70.153 -11.610
70.236 -11.799
70.276 -12.061
70.282 -11.646
70.287 -11.837
70.355 -11.660
70.411 -11.771
70.443 -11.985
70.544 -11.506
70.900 -11.571
71.232 -11.634
71.318 -11.825
71.534 -11.702
71.690 -11.737
71.943 -11.631
71.947 -11.588
72.102 -11.527
72.209 -11.846
72.363 -11.749
72.509 -12.039
72.514 -11.721
72.577 -11.887
72.738 -11.652
72.797 -11.866
72.814 -11.606
72.862 -11.857
73.040 -11.942
73.154 -11.919
73.248 -11.556
73.601 -11.767
73.676 -11.532
74.093 -11.908
74.112 -11.494
74.350 -11.663
74.377 -11.864
74.435 -11.583
74.440 -11.304
74.460 -11.885
74.541 -11.615
74.711 -11.890
75.407 -11.869
75.451 -11.985
75.454 -11.651
75.775 -11.677
76.170 -11.938
76.243 -11.470
76.360 -11.306
76.385 -11.381
76.482 -11.841
76.533 -11.417
76.566 -11.918
76.571 -11.739
76.943 -11.804
77.401 -11.470
77.535 -11.648
77.680 -12.030
77.899 -11.622
78.006 -11.793
78.032 -11.401
78.401 -11.456
78.661 -11.676
78.844 -11.694
79.023 -11.733
79.148 -11.975
79.170 -11.465
79.200 -11.990
79.327 -11.750
79.478 -11.465
79.633 -11.716
79.733 -11.735
79.794 -11.614
79.858 -11.649
79.891 -11.778
79.892 -11.303
80.114 -11.725
80.150 -11.748
80.197 -11.408
80.262 -11.647
80.516 -11.640
80.564 -11.823
80.589 -12.046
80.781 -11.771
80.865 -11.546
80.958 -11.728
81.164 -11.339
81.248 -11.564
81.389 -11.948
82.134 -11.556
82.207 -11.483
82.344 -11.679
82.426 -11.711
82.456 -11.504
82.487 -11.705
82.550 -11.480
82.721 -11.692
83.078 -11.836
83.194 -11.895
83.219 -11.572
83.225 -11.941
83.255 -11.930
83.300 -11.808
83.394 -11.571
83.412 -11.703
83.416 -11.521
83.418 -11.838
83.537 -11.672
83.599 -11.889
83.935 -11.537
84.083 -11.402
84.112 -11.679
84.160 -11.691
84.199 -11.947
84.361 -11.837
84.394 -11.580
84.494 -11.545
84.506 -11.391
84.527 -11.904
84.940 -11.929
84.962 -11.792
85.338 -11.645
85.352 -11.830
85.369 -11.309
85.532 -11.691
85.538 -11.941
85.767 -11.518
85.848 -11.555
85.862 -11.950
85.900 -11.797
86.080 -11.649
86.250 -11.491
86.306 -11.610
86.368 -11.525
86.474 -11.416
86.695 -11.672
86.942 -11.738
86.998 -11.472
87.052 -11.610
87.165 -11.646
87.288 -11.533
87.463 -11.520
87.791 -11.819
87.990 -11.819
88.057 -12.005
88.178 -11.380
88.196 -11.564
88.469 -11.734
88.497 -11.408
88.719 -11.554
88.837 -11.533
89.066 -11.837
89.392 -11.648
89.605 -11.513
89.745 -11.676
89.978 -11.616
89.978 -11.690
90.003 -11.596
90.044 -11.711
90.338 -11.951
90.368 -11.771
91.278 -11.771
91.287 -11.412
91.347 -11.563
91.667 -11.324
92.021 -11.877
92.050 -11.706
92.110 -11.162
92.171 -11.363
92.194 -11.483
92.422 -11.699
92.553 -11.488
92.715 -11.797
92.761 -11.681
92.818 -11.814
92.869 -11.797
92.888 -11.519
92.900 -11.464
92.923 -11.625
92.996 -11.631
93.077 -11.467
93.610 -11.816
93.744 -11.475
93.771 -11.634
94.241 -11.514
94.284 -11.461
94.405 -11.587
94.551 -11.668
94.623 -11.724
95.459 -11.599
95.495 -11.675
95.550 -11.553
95.877 -11.564
95.989 -11.297
96.378 -11.724
96.804 -11.370
96.826 -11.749
97.005 -11.230
97.372 -11.714
97.629 -11.656
97.723 -11.670
97.973 -11.463
98.159 -11.677
98.248 -11.816
98.288 -11.610
98.394 -11.444
98.868 -11.569
98.935 -11.557
99.064 -11.555
99.208 -11.232
99.258 -11.804
99.358 -11.899
99.516 -11.448
99.853 -11.556
99.906 -11.499
99.937 -11.674
99.950 -11.719
99.951 -11.537
100.014 -11.222
100.037 -11.780
100.315 -11.686
100.490 -11.575
100.545 -11.432
100.868 -11.322
101.340 -11.458
101.388 -11.634
101.486 -11.636
101.645 -11.413
101.786 -11.535
101.813 -11.616
102.371 -11.374
102.525 -11.572
102.873 -11.543
102.903 -11.512
102.946 -11.359
102.961 -11.554
102.987 -11.620
103.030 -11.816
103.163 -11.615
103.504 -11.386
103.541 -11.743
103.569 -11.611
103.629 -11.680
103.960 -11.733
104.065 -11.634
104.768 -11.553
104.958 -11.516
105.186 -11.802
105.294 -11.588
105.440 -11.556
105.751 -11.458
105.882 -11.763
106.017 -11.443
106.653 -11.598
107.233 -11.451
107.437 -11.529
108.528 -11.700
108.745 -11.545
108.869 -11.442
109.097 -11.569
109.213 -11.509
109.366 -11.573
109.623 -11.599
109.892 -11.594
109.979 -11.584
110.288 -11.479
110.470 -11.409
110.594 -11.276
110.638 -11.343
110.683 -11.800
110.884 -11.750
111.156 -11.423
111.157 -11.264
111.320 -11.648
111.344 -11.602
111.561 -11.193
111.784 -11.609
112.121 -11.353
113.224 -11.571
113.346 -11.610
113.901 -11.232
113.973 -11.664
114.090 -11.546
114.240 -11.490
115.133 -11.616
115.182 -11.580
115.355 -11.602
115.517 -11.786
115.533 -11.646
116.507 -11.533
116.529 -11.638
116.652 -11.225
117.166 -11.440
117.168 -11.252
117.450 -11.593
117.865 -11.311
118.096 -11.450
118.419 -11.538
118.763 -11.448
119.033 -11.652
119.182 -11.520
119.958 -11.398
120.032 -11.559
120.315 -11.477
120.423 -11.485
120.429 -11.239
120.832 -11.405
121.271 -11.546
121.373 -11.534
121.951 -11.660
121.974 -11.341
122.545 -11.536
122.900 -11.514
123.108 -11.512
123.285 -11.475
124.133 -11.396
124.272 -11.384
124.309 -11.397
124.884 -11.576
125.129 -11.390
125.364 -11.503
125.661 -11.309
125.783 -11.588
126.148 -11.536
126.184 -11.436
126.859 -11.563
126.896 -11.546
126.992 -11.460
127.227 -11.642
127.455 -11.561
127.753 -11.498
127.845 -11.281
127.883 -11.473
128.018 -11.445
128.255 -11.338
128.292 -11.692
129.659 -11.116
129.662 -11.208
129.680 -11.417
129.696 -11.573
129.776 -11.724
129.885 -11.601
130.096 -11.525
130.230 -11.353
130.238 -11.228
130.264 -11.509
130.323 -11.434
130.720 -11.234
131.691 -11.253
132.165 -11.331
132.519 -11.524
132.542 -11.399
132.825 -11.813
133.950 -11.447
134.074 -11.594
134.101 -11.391
134.141 -11.714
134.603 -11.602
134.632 -11.818
135.078 -11.453
135.795 -11.350
135.817 -11.557
135.876 -11.489
136.010 -11.418
136.536 -11.360
137.257 -11.344
137.277 -11.488
137.536 -11.498
138.432 -11.421
138.461 -11.539
138.561 -11.335
138.603 -11.502
138.803 -11.388
138.812 -11.309
138.814 -11.343
139.461 -11.514
139.606 -11.411
140.099 -11.380
140.117 -11.659
140.223 -11.364
140.358 -11.445
140.688 -11.546
140.867 -11.320
141.349 -11.482
141.786 -11.357
142.392 -11.426
143.811 -11.302
144.761 -11.328
144.793 -11.442
144.927 -11.420
144.936 -11.406
145.273 -11.516
145.408 -11.549
145.479 -11.525
145.580 -11.066
146.195 -11.306
146.469 -11.356
146.610 -11.175
146.957 -11.216
147.475 -11.355
148.161 -11.364
148.384 -11.188
148.736 -11.376
149.591 -11.579
149.877 -11.137
149.964 -11.270
150.107 -11.347
150.975 -11.518
151.010 -11.259
151.802 -11.255
152.434 -11.704
153.436 -11.138
153.511 -11.417
154.857 -11.550
156.249 -11.410
156.345 -11.135
156.625 -11.364
156.986 -11.439
157.136 -11.577
157.241 -11.642
160.276 -11.339
160.830 -11.391
160.852 -11.194
161.115 -11.501
