# Ep lEiso
268.965 124.513
279.886 124.525
321.595 124.683
334.206 124.704
340.902 124.694
355.909 124.701
360.805 124.776
365.124 124.799
371.754 124.739
372.016 124.740
376.694 124.776
384.808 124.781
387.804 124.824
393.986 124.820
399.797 124.784
401.422 124.793
408.471 124.842
409.588 124.835
412.290 124.807
413.003 124.833
414.933 124.858
415.256 124.850
416.504 124.901
418.555 124.865
420.278 124.868
422.867 124.850
422.972 124.856
424.609 124.869
425.983 124.877
427.014 124.814
436.613 124.843
437.065 124.840
437.825 124.859
440.751 124.873
443.764 124.878
444.043 124.848
447.303 124.957
448.990 124.938
449.180 124.873
451.788 124.955
452.948 124.902
453.880 124.912
455.555 124.882
455.860 124.879
456.310 124.912
457.452 124.899
460.143 124.884
464.339 124.967
464.675 124.945
464.924 124.905
465.297 124.943
466.000 124.882
467.741 124.925
468.448 124.925
470.561 124.963
470.852 124.925
471.778 124.921
477.696 124.990
478.961 124.939
483.065 124.913
483.077 124.915
484.993 124.930
486.440 124.936
488.864 124.956
489.010 124.918
490.809 124.931
491.889 124.989
495.392 125.043
495.735 125.007
496.968 124.992
498.791 124.953
498.808 124.952
499.249 124.995
500.050 124.969
501.458 124.944
502.395 124.981
502.958 124.979
505.384 124.981
507.162 124.994
507.239 124.997
508.376 124.974
508.755 124.988
509.257 124.979
510.370 124.997
511.697 124.995
512.283 124.993
512.816 124.987
515.717 125.013
516.076 124.994
516.600 124.995
517.133 125.001
518.408 125.031
518.506 125.023
518.660 125.040
520.628 125.042
521.129 125.015
522.515 124.969
525.254 125.048
526.188 125.006
526.226 125.018
527.138 124.996
527.231 124.990
527.334 124.978
527.477 125.011
527.821 125.003
528.329 125.044
528.456 125.015
529.629 125.031
530.851 125.028
531.242 124.986
531.875 125.000
531.942 124.986
532.639 125.022
533.530 125.014
533.627 125.027
534.213 125.033
534.886 125.057
540.864 125.014
540.952 125.075
541.723 125.046
542.704 125.018
542.956 125.043
543.168 125.040
544.089 124.990
544.583 125.055
544.872 125.059
547.462 124.998
547.736 125.025
548.450 125.064
549.545 125.033
550.080 125.034
551.439 125.020
552.006 125.041
553.056 124.991
553.203 125.039
555.406 125.041
555.691 125.092
557.813 125.050
557.940 125.031
559.207 125.089
560.061 125.072
560.269 125.068
560.465 125.067
562.382 125.068
562.625 125.077
562.908 125.041
565.157 125.028
565.429 125.060
568.700 125.059
568.853 125.075
568.868 125.115
572.032 125.072
572.667 125.022
573.726 125.054
574.914 125.045
576.745 125.072
577.365 125.057
577.508 125.109
579.515 125.073
580.094 125.011
580.466 125.031
581.410 125.083
581.482 125.097
582.257 125.039
582.672 125.088
584.467 125.084
585.779 125.095
589.603 125.100
589.984 125.108
590.741 125.107
591.207 125.098
592.186 125.090
592.248 125.082
594.492 125.072
595.071 125.144
595.339 125.073
596.077 125.125
596.165 125.154
596.867 125.116
597.205 125.061
597.975 125.107
599.479 125.101
599.766 125.066
600.197 125.096
600.265 125.116
602.561 125.100
604.251 125.123
604.938 125.117
605.152 125.148
606.437 125.101
606.953 125.120
607.490 125.132
607.506 125.111
608.166 125.072
610.222 125.066
611.378 125.166
612.499 125.136
613.113 125.106
613.526 125.130
613.825 125.103
614.074 125.091
614.473 125.147
616.617 125.080
617.230 125.147
618.482 125.085
618.788 125.128
618.910 125.082
619.575 125.127
620.328 125.116
620.840 125.095
621.696 125.133
621.991 125.188
622.494 125.140
624.843 125.129
626.387 125.103
626.740 125.122
626.804 125.104
627.208 125.183
627.979 125.179
628.293 125.149
630.073 125.157
635.816 125.125
636.000 125.159
636.307 125.129
636.360 125.147
638.109 125.155
638.842 125.197
639.325 125.145
639.337 125.132
639.805 125.160
642.483 125.151
642.618 125.129
643.065 125.168
646.550 125.135
648.125 125.152
649.261 125.176
652.392 125.168
654.498 125.190
654.731 125.122
656.641 125.165
656.910 125.160
658.404 125.166
658.584 125.189
659.420 125.159
659.707 125.145
659.731 125.169
661.259 125.175
662.378 125.176
665.599 125.153
665.647 125.132
667.066 125.135
668.131 125.171
668.221 125.148
670.793 125.214
670.809 125.185
670.830 125.194
671.362 125.163
671.593 125.201
672.588 125.176
673.392 125.190
673.694 125.184
673.759 125.142
674.442 125.186
677.688 125.173
682.044 125.220
682.086 125.181
682.816 125.183
685.319 125.192
685.833 125.226
686.141 125.231
686.436 125.199
687.502 125.160
688.581 125.185
688.687 125.191
688.868 125.227
689.143 125.240
690.968 125.155
691.835 125.230
692.991 125.184
693.268 125.194
693.335 125.237
693.609 125.194
694.103 125.178
694.944 125.205
695.931 125.188
696.438 125.232
697.346 125.170
697.641 125.221
700.260 125.191
700.318 125.213
701.482 125.205
701.506 125.170
704.179 125.236
707.300 125.234
708.212 125.266
709.813 125.188
712.361 125.215
713.236 125.266
717.273 125.211
718.959 125.210
719.315 125.211
719.445 125.202
720.550 125.240
721.689 125.270
721.949 125.204
723.097 125.211
723.517 125.197
725.538 125.210
725.633 125.225
725.717 125.206
727.124 125.231
727.924 125.207
728.285 125.194
728.967 125.234
729.883 125.226
730.888 125.231
731.618 125.211
732.960 125.233
733.021 125.275
733.174 125.253
738.191 125.252
739.234 125.210
743.062 125.307
743.178 125.227
744.719 125.222
745.447 125.254
747.889 125.261
748.522 125.282
749.209 125.256
749.547 125.219
749.601 125.266
749.643 125.251
750.216 125.242
750.683 125.261
750.946 125.229
751.796 125.261
754.771 125.292
757.540 125.276
758.252 125.244
760.046 125.264
761.339 125.258
763.425 125.277
763.455 125.285
764.734 125.297
765.607 125.239
766.878 125.256
768.074 125.203
768.122 125.263
768.637 125.233
769.971 125.278
770.454 125.241
770.596 125.286
770.993 125.244
772.454 125.233
773.389 125.239
774.163 125.297
777.046 125.269
777.659 125.302
781.063 125.260
781.237 125.306
783.442 125.290
783.688 125.270
784.228 125.299
784.281 125.328
784.467 125.268
785.216 125.297
786.805 125.270
793.237 125.278
793.638 125.266
793.668 125.301
796.611 125.283
800.246 125.277
800.911 125.265
801.983 125.345
802.215 125.337
803.107 125.267
803.570 125.335
803.872 125.282
803.924 125.278
807.315 125.274
811.463 125.337
812.680 125.318
813.995 125.276
815.986 125.283
816.960 125.305
817.191 125.297
820.508 125.319
822.846 125.321
824.489 125.319
826.096 125.314
827.217 125.289
827.409 125.342
827.678 125.288
828.821 125.312
830.167 125.341
831.537 125.317
832.422 125.316
832.965 125.279
833.534 125.325
833.833 125.312
833.842 125.360
835.821 125.319
836.143 125.317
836.560 125.351
837.140 125.328
839.379 125.330
839.795 125.312
840.021 125.289
841.709 125.318
842.454 125.342
843.274 125.324
845.102 125.316
845.843 125.343
847.071 125.304
853.577 125.350
854.219 125.358
855.416 125.339
856.137 125.336
856.395 125.358
856.665 125.338
857.205 125.362
858.682 125.341
861.754 125.329
862.756 125.323
862.973 125.358
863.030 125.319
863.285 125.320
863.677 125.333
864.491 125.358
864.654 125.344
864.682 125.363
864.699 125.329
865.737 125.347
866.272 125.324
869.156 125.363
870.420 125.350
870.659 125.350
871.068 125.349
871.396 125.322
872.778 125.336
873.052 125.363
873.905 125.367
874.013 125.383
874.194 125.328
877.719 125.326
877.904 125.341
881.130 125.360
881.246 125.340
881.392 125.396
882.747 125.358
882.805 125.331
884.710 125.360
885.391 125.375
885.504 125.333
885.826 125.349
887.327 125.338
888.754 125.343
889.226 125.372
889.742 125.354
890.631 125.393
892.499 125.367
894.578 125.362
895.055 125.390
895.506 125.375
896.470 125.372
897.479 125.384
898.907 125.385
901.592 125.353
903.110 125.354
903.592 125.335
904.469 125.400
904.598 125.381
906.565 125.366
906.765 125.354
908.375 125.384
909.229 125.387
910.894 125.357
913.248 125.375
914.732 125.389
915.710 125.387
917.340 125.380
917.341 125.373
917.516 125.383
917.802 125.371
919.861 125.351
920.072 125.360
926.482 125.374
926.546 125.409
926.976 125.394
929.240 125.407
931.706 125.367
931.906 125.384
932.310 125.438
932.718 125.418
932.876 125.407
934.415 125.386
935.302 125.369
936.400 125.378
936.715 125.355
937.102 125.376
937.449 125.378
937.577 125.406
937.661 125.412
937.811 125.396
938.309 125.395
938.862 125.412
942.502 125.377
943.418 125.412
943.606 125.396
946.832 125.360
947.132 125.380
947.967 125.380
948.974 125.399
949.473 125.393
955.008 125.411
955.242 125.402
955.602 125.416
957.737 125.415
958.467 125.444
961.017 125.396
963.836 125.435
963.982 125.375
965.171 125.450
967.600 125.369
969.299 125.405
969.922 125.404
971.605 125.426
972.855 125.413
973.449 125.390
973.721 125.411
974.425 125.429
977.368 125.417
977.783 125.419
978.589 125.420
979.482 125.453
979.790 125.395
980.414 125.385
981.416 125.432
983.543 125.422
983.878 125.428
984.075 125.410
984.154 125.406
984.163 125.424
984.559 125.457
984.705 125.400
986.457 125.410
987.569 125.422
987.912 125.437
989.952 125.449
992.945 125.437
993.250 125.419
993.886 125.419
994.912 125.456
995.820 125.431
995.994 125.423
999.594 125.450
1000.590 125.430
1002.669 125.435
1002.841 125.438
1003.096 125.454
1003.187 125.434
1003.340 125.427
1003.587 125.406
1004.373 125.428
1006.375 125.453
1006.595 125.416
1006.759 125.392
1007.123 125.422
1009.117 125.417
1009.747 125.428
1013.984 125.437
1015.129 125.459
1016.505 125.412
1017.157 125.434
1018.034 125.437
1019.911 125.447
1020.698 125.418
1021.511 125.449
1025.404 125.435
1028.999 125.450
1030.267 125.443
1036.449 125.430
1037.652 125.445
1038.345 125.455
1039.611 125.444
1040.259 125.417
1041.110 125.444
1042.542 125.443
1044.087 125.443
1044.592 125.464
1046.368 125.455
1047.419 125.462
1048.128 125.475
1048.384 125.468
1048.645 125.425
1049.802 125.430
1051.366 125.462
1051.371 125.476
1052.313 125.441
1052.450 125.445
1053.698 125.483
1054.983 125.463
1056.923 125.469
1063.272 125.451
1063.978 125.479
1067.102 125.483
1067.482 125.460
1068.099 125.455
1068.893 125.460
1073.613 125.450
1073.871 125.453
1074.789 125.451
1075.642 125.435
1075.731 125.471
1080.877 125.459
1080.994 125.450
1081.644 125.486
1084.362 125.468
1084.375 125.484
1085.866 125.455
1088.060 125.480
1089.281 125.468
1090.993 125.427
1092.902 125.466
1094.403 125.414
1095.228 125.411
1099.539 125.484
1099.950 125.474
1101.522 125.431
1102.125 125.427
1102.156 125.484
1104.398 125.395
1106.633 125.428
1107.122 125.429
1109.900 125.399
1110.010 125.461
1112.749 125.417
1114.451 125.418
1115.450 125.478
1116.300 125.465
1120.371 125.436
1121.036 125.438
1121.216 125.435
1124.124 125.512
1125.374 125.467
1126.570 125.415
1128.084 125.470
1128.702 125.396
1130.563 125.413
1130.746 125.441
1134.181 125.411
1134.371 125.486
1134.861 125.441
1136.059 125.392
1137.217 125.416
1138.736 125.437
1139.202 125.499
1139.398 125.445
1140.086 125.454
1141.293 125.487
1141.482 125.385
1148.443 125.566
1148.458 125.511
1148.546 125.477
1148.629 125.431
1149.035 125.386
1149.593 125.424
1150.586 125.448
1151.164 125.501
1151.195 125.538
1151.309 125.484
1151.564 125.477
1153.267 125.541
1157.446 125.450
