# Ep lEiso
77.831 123.117
80.437 123.076
86.392 123.275
88.469 123.256
89.118 123.198
90.596 123.144
91.515 123.334
92.326 123.381
93.318 123.179
93.348 123.182
93.879 123.260
94.802 123.237
95.143 123.348
95.845 123.306
96.529 123.238
96.811 123.399
97.882 123.309
98.022 123.282
98.361 123.185
98.451 123.258
98.693 123.322
98.733 123.294
98.890 123.438
99.147 123.322
99.364 123.321
99.689 123.258
99.702 123.275
99.907 123.301
100.080 123.318
100.209 123.278
101.414 123.177
101.471 123.348
101.566 123.265
101.877 123.443
102.234 123.245
102.271 123.162
102.706 123.457
102.931 123.401
102.957 123.215
103.305 123.443
103.460 123.288
103.584 123.315
103.808 123.220
103.848 123.209
103.908 123.308
104.061 123.266
104.420 123.273
104.980 123.454
105.025 123.385
105.058 123.260
105.108 123.377
105.202 123.429
105.432 123.314
105.514 123.311
105.760 123.420
105.794 123.299
105.901 123.282
106.588 123.467
106.735 123.305
107.211 123.338
107.213 123.348
107.471 123.253
107.672 123.265
108.007 123.315
108.028 123.403
108.277 123.287
108.426 123.394
108.905 123.530
108.949 123.429
109.105 123.383
109.335 123.268
109.337 123.266
109.393 123.383
109.495 123.308
109.673 123.233
109.791 123.334
109.863 123.452
110.170 123.387
110.395 123.352
110.404 123.361
110.548 123.295
110.596 123.331
110.660 123.304
110.800 123.351
110.968 123.340
111.043 123.332
111.110 123.314
111.477 123.376
111.523 123.322
111.589 123.325
111.656 123.337
111.818 123.416
111.830 123.394
111.850 123.439
112.089 123.439
112.149 123.364
112.315 123.425
112.680 123.447
112.805 123.330
112.811 123.362
112.933 123.300
112.945 123.283
112.959 123.249
112.978 123.340
113.024 123.413
113.092 123.429
113.110 123.348
113.267 123.390
113.430 123.379
113.483 123.262
113.568 123.299
113.577 123.262
113.670 123.359
113.790 123.335
113.803 123.370
113.881 123.385
113.971 123.450
114.769 123.319
114.780 123.488
114.879 123.403
115.006 123.324
115.038 123.392
115.065 123.384
115.184 123.244
115.247 123.419
115.285 123.428
115.618 123.258
115.653 123.328
115.745 123.429
115.886 123.345
