# Ep lEiso
1.034 120.079
1.075 120.063
1.303 120.108
1.438 120.102
1.511 120.083
1.722 120.060
1.884 120.107
2.027 120.074
2.247 120.049
2.256 120.050
2.416 120.068
2.803 120.053
2.946 120.083
3.241 120.065
3.568 120.017
3.733 120.018
4.451 120.039
4.564 120.027
4.893 119.988
4.990 120.012
5.253 120.033
5.297 120.022
5.467 119.994
5.747 120.027
5.982 120.025
6.388 119.992
6.407 119.998
6.695 120.004
6.936 120.007
7.117 119.986
9.048 119.904
9.147 119.991
9.313 119.988
10.028 119.921
10.966 119.967
11.064 119.863
12.334 120.016
13.037 119.986
13.116 119.876
14.307 119.929
14.865 119.898
15.314 119.907
16.176 119.844
16.337 119.837
16.575 119.895
17.178 119.866
18.600 119.853
20.682 119.938
20.841 119.896
20.959 119.820
21.135 119.888
21.460 119.917
22.120 119.846
22.388 119.844
23.190 119.914
23.285 119.835
23.540 119.822
25.097 119.934
25.328 119.819
26.078 119.826
26.080 119.832
26.488 119.767
26.714 119.772
27.050 119.800
27.071 119.853
27.321 119.749
27.471 119.845
27.958 119.928
28.005 119.864
28.127 119.835
28.289 119.763
28.290 119.761
28.329 119.834
28.400 119.796
28.525 119.739
28.609 119.803
28.659 119.797
28.874 119.836
29.032 119.812
29.039 119.819
29.140 119.775
29.173 119.799
29.218 119.855
29.317 119.811
29.424 119.804
29.459 119.798
29.490 119.786
29.663 119.826
29.684 119.790
29.715 119.792
29.747 119.800
29.823 119.851
29.829 119.836
29.838 119.866
29.955 119.865
29.985 119.815
30.067 119.854
30.249 119.866
30.311 119.789
30.314 119.810
30.375 119.769
30.381 119.758
30.388 119.736
30.397 119.795
30.420 119.842
30.454 119.852
30.462 119.799
30.540 119.825
30.622 119.817
30.648 119.741
30.678 119.765
30.681 119.741
30.714 119.803
30.756 119.787
30.761 119.809
30.789 119.818
30.820 119.860
31.103 119.771
31.108 119.880
31.144 119.826
31.190 119.775
31.202 119.818
31.212 119.813
31.256 119.723
31.279 119.836
31.293 119.842
31.416 119.730
31.429 119.777
31.462 119.843
31.514 119.788
31.540 119.788
31.604 119.760
31.631 119.797
31.680 119.706
31.687 119.790
31.789 119.789
31.799 119.788
31.876 119.799
31.880 119.767
31.926 119.865
31.958 119.835
31.966 119.827
31.973 119.824
32.047 119.823
32.056 119.837
32.067 119.774
32.154 119.745
32.165 119.801
32.291 119.791
32.297 119.731
32.297 119.891
32.419 119.808
32.444 119.717
32.485 119.771
32.530 119.753
32.601 119.796
32.625 119.767
32.630 119.862
32.708 119.791
32.730 119.678
32.745 119.714
32.781 119.805
32.784 119.847
32.812 119.723
32.825 119.812
32.881 119.800
32.922 119.818
33.042 119.818
33.054 119.831
33.078 119.829
33.092 119.811
33.123 119.793
33.125 119.779
33.195 119.755
33.214 119.888
33.223 119.754
33.247 119.851
33.250 119.905
33.273 119.832
33.284 119.728
33.309 119.813
33.358 119.765
33.367 119.732
33.382 119.787
33.384 119.825
33.459 119.791
33.514 119.831
33.536 119.817
33.543 119.780
33.585 119.785
33.602 119.819
33.619 119.807
33.620 119.802
33.641 119.726
33.709 119.710
33.743 119.788
33.775 119.839
33.792 119.781
33.803 119.782
33.811 119.774
33.818 119.749
33.829 119.856
33.889 119.723
33.906 119.849
33.941 119.729
33.949 119.810
33.953 119.763
33.971 119.808
33.992 119.785
34.006 119.743
34.030 119.814
