# Ep lEiso
1.017 122.633
1.038 122.599
1.152 122.690
1.220 122.674
1.256 122.632
1.339 122.585
1.390 122.691
1.436 122.626
1.505 122.582
1.508 122.583
1.557 122.623
1.642 122.600
1.689 122.659
1.793 122.626
1.894 122.595
1.936 122.551
2.117 122.606
2.145 122.590
2.215 122.531
2.233 122.573
2.282 122.609
2.291 122.592
2.323 122.552
2.375 122.607
2.420 122.605
2.486 122.565
2.489 122.575
2.531 122.590
2.575 122.599
2.615 122.572
2.983 122.484
3.000 122.476
3.029 122.543
3.141 122.519
3.276 122.513
3.290 122.455
3.455 122.607
3.540 122.605
3.549 122.476
3.681 122.545
3.743 122.515
3.810 122.530
3.931 122.459
3.953 122.451
3.985 122.518
4.067 122.485
4.261 122.481
4.563 122.592
4.587 122.544
4.605 122.458
4.632 122.537
4.682 122.571
4.808 122.487
4.859 122.483
5.011 122.556
5.032 122.471
5.098 122.457
5.640 122.586
5.764 122.461
6.167 122.481
6.168 122.489
6.386 122.409
6.555 122.415
6.839 122.453
6.856 122.359
7.099 122.378
7.265 122.514
7.804 122.630
7.857 122.420
8.047 122.490
8.327 122.378
8.330 122.376
8.398 122.483
8.521 122.411
8.738 122.336
8.882 122.428
8.969 122.418
9.438 122.407
9.785 122.427
9.800 122.436
10.022 122.366
10.096 122.400
10.193 122.371
10.410 122.414
10.669 122.399
10.783 122.388
10.888 122.368
11.507 122.423
11.593 122.367
11.719 122.369
11.847 122.381
12.153 122.461
12.177 122.437
12.214 122.485
12.686 122.481
12.806 122.401
13.139 122.463
13.916 122.366
14.211 122.347
14.223 122.382
14.512 122.310
14.541 122.292
14.574 122.254
14.619 122.353
14.728 122.325
14.889 122.446
14.929 122.357
15.300 122.320
15.686 122.314
15.810 122.250
16.010 122.288
16.032 122.247
16.259 122.350
16.562 122.320
16.595 122.358
16.794 122.371
17.023 122.441
19.024 122.268
19.051 122.458
19.289 122.361
19.592 122.268
19.670 122.345
19.735 122.335
20.020 122.172
20.172 122.371
20.261 122.380
21.061 122.175
21.146 122.256
21.359 122.374
21.623 122.273
21.753 122.272
22.081 122.220
22.217 122.286
22.471 122.121
22.506 122.272
23.038 122.268
23.107 122.265
23.619 122.284
23.649 122.225
23.939 122.402
24.093 122.343
24.132 122.328
24.168 122.322
24.526 122.313
24.571 122.339
24.624 122.220
25.043 122.156
25.094 122.260
25.703 122.230
25.732 122.282
25.735 122.420
26.325 122.250
26.428 122.073
26.570 122.178
26.729 122.142
26.974 122.226
27.057 122.169
27.076 122.353
27.345 122.216
27.422 121.996
27.472 122.235
27.599 122.243
27.608 122.325
27.712 122.083
27.768 122.258
28.008 122.234
28.184 122.269
28.696 122.269
28.747 122.296
28.831 122.290
28.878 122.254
28.976 122.217
28.982 122.189
29.209 122.138
29.270 122.403
29.298 122.197
29.375 122.327
29.384 122.435
29.458 122.289
29.493 122.356
29.574 122.251
29.732 122.219
29.762 122.086
29.807 122.196
29.814 122.271
30.054 122.200
30.232 122.279
30.304 122.250
30.326 122.177
30.461 122.185
30.515 122.253
30.571 122.296
30.573 122.217
30.642 122.229
30.857 122.030
30.978 122.186
31.084 122.286
31.135 122.171
31.169 122.257
31.193 122.157
31.214 122.283
31.246 122.320
31.422 122.058
31.473 122.309
31.576 122.070
31.601 122.232
31.611 122.139
31.665 122.227
31.727 122.184
31.769 122.100
31.840 122.241
31.864 122.447
31.905 122.266
32.098 122.214
32.225 122.109
32.255 122.181
32.260 122.114
32.294 122.411
32.359 122.204
32.385 122.279
32.535 122.304
33.017 122.160
33.032 122.292
33.058 122.172
33.063 122.244
33.202 122.267
33.254 122.428
33.287 122.221
33.288 122.172
33.321 122.277
33.508 122.231
33.517 122.142
33.548 122.296
33.791 122.145
33.901 122.204
33.981 122.296
34.199 122.248
34.346 122.330
34.362 122.041
34.496 122.214
34.515 122.191
34.620 122.207
34.633 122.304
34.692 122.168
34.712 122.108
34.713 122.214
34.821 122.228
34.900 122.228
35.126 122.104
35.130 122.008
35.220 122.014
35.286 122.169
35.291 122.066
35.451 122.125
35.452 122.223
35.453 122.262
35.487 122.117
35.501 122.292
35.563 122.170
35.613 122.232
35.631 122.199
35.636 122.005
35.678 122.208
35.880 122.126
36.150 122.247
36.153 122.274
36.198 122.145
36.354 122.176
36.386 122.343
36.405 122.224
36.423 122.204
36.489 122.006
36.557 122.123
36.563 122.216
36.574 122.333
36.592 122.396
36.705 121.964
36.759 122.330
36.831 122.097
36.848 122.144
36.852 122.141
36.869 122.143
36.900 122.061
36.952 122.194
37.010 122.102
37.039 122.319
37.091 122.003
37.108 122.258
37.258 122.097
37.261 122.205
37.328 122.158
37.329 122.080
37.483 122.297
37.662 122.274
37.714 122.426
37.805 122.038
37.950 122.159
38.000 122.161
38.230 122.120
38.326 122.107
38.347 122.112
38.354 122.068
38.417 122.245
38.482 122.316
38.497 122.070
38.562 122.098
38.586 122.029
38.699 122.084
38.704 122.155
38.709 122.068
38.785 122.181
38.829 122.064
38.848 122.002
38.885 122.187
38.935 122.147
38.989 122.169
39.029 122.076
39.101 122.171
39.104 122.355
39.113 122.261
39.383 122.237
39.439 122.061
39.646 122.437
39.652 122.126
39.735 122.102
39.775 122.222
39.906 122.243
39.940 122.319
39.978 122.223
39.996 122.089
39.999 122.162
40.001 122.204
40.031 122.172
40.056 122.238
40.070 122.129
40.116 122.240
40.271 122.338
40.415 122.284
40.452 122.190
40.545 122.248
40.612 122.231
40.720 122.102
40.722 122.303
40.788 122.332
40.834 122.179
40.899 122.225
40.961 122.085
40.964 122.239
40.990 122.158
41.058 122.117
41.083 122.168
41.090 122.296
41.111 122.173
41.186 122.131
41.234 122.142
41.273 122.321
41.421 122.217
41.453 122.334
41.626 122.151
41.634 122.349
41.745 122.269
41.757 122.167
41.784 122.310
41.787 122.172
41.796 122.156
41.833 122.294
41.912 122.153
42.232 122.163
42.252 122.102
42.253 122.165
