# Ep lEiso
102.196 118.838
103.554 118.885
108.106 118.999
109.665 118.991
110.492 118.930
111.434 118.966
112.007 119.053
112.514 119.095
113.290 118.926
113.321 118.988
113.869 118.967
114.557 118.939
114.770 119.042
115.209 118.998
115.636 118.957
115.813 118.958
116.579 118.995
116.700 118.970
116.993 119.075
117.071 118.951
117.281 119.013
117.316 118.987
117.440 119.126
117.597 119.015
117.729 119.016
117.927 118.955
117.935 118.971
118.060 118.998
118.165 119.015
118.244 118.976
118.978 119.002
119.013 119.054
119.071 118.965
119.295 119.152
119.563 119.054
119.591 118.993
119.919 119.152
120.089 119.091
120.108 118.986
120.364 119.128
120.455 118.971
120.528 118.997
120.660 119.076
120.684 119.059
120.719 118.988
120.809 119.103
121.020 119.004
121.349 119.118
121.375 119.053
121.395 118.965
121.424 119.045
121.479 119.093
121.616 118.984
121.672 118.981
121.837 119.086
121.860 118.972
121.933 118.991
122.397 119.140
122.497 118.983
122.819 119.019
122.820 119.028
122.989 118.985
123.102 118.987
123.293 118.998
123.304 119.090
123.445 118.969
123.530 119.082
123.805 119.232
123.832 119.122
123.928 119.073
124.071 119.009
124.073 118.997
124.107 119.072
124.170 119.007
124.281 119.091
124.354 119.019
124.398 119.010
124.589 119.008
124.728 119.038
124.734 119.048
124.823 119.004
124.853 119.015
124.892 118.998
124.980 119.037
125.084 119.025
125.130 119.015
125.172 118.996
125.387 119.063
125.412 119.003
125.448 119.006
125.485 119.019
125.573 119.107
125.580 119.044
125.590 119.133
125.726 119.130
125.761 119.046
125.857 119.112
126.068 119.132
126.140 119.001
126.143 119.036
126.213 119.036
126.221 119.062
126.229 119.019
126.240 119.011
126.266 119.090
126.306 119.108
126.315 119.018
126.406 119.063
126.501 119.049
126.531 119.048
126.580 119.013
126.585 119.043
126.639 119.024
126.708 118.997
126.715 119.035
126.761 119.050
126.813 119.121
127.275 119.061
127.282 119.155
127.342 119.063
127.414 119.092
127.431 119.052
127.446 119.043
127.511 119.038
127.546 119.029
127.567 119.093
127.750 119.042
127.769 119.056
127.819 119.099
127.897 119.028
127.934 119.040
128.030 119.043
128.071 119.024
128.145 119.040
128.155 119.093
128.311 119.014
128.331 119.164
128.481 119.034
128.490 118.979
128.579 119.146
128.642 119.095
128.657 119.046
128.672 119.078
128.817 119.078
128.836 119.102
128.857 119.013
129.027 119.032
129.048 119.044
129.290 119.030
129.301 119.077
129.302 119.199
129.526 119.059
129.571 119.052
129.647 118.998
129.731 119.038
129.860 119.041
129.904 119.044
129.915 119.151
130.057 119.033
130.098 119.053
130.124 119.050
130.191 119.057
130.196 119.159
130.251 119.068
130.280 119.070
130.408 119.050
130.501 119.080
130.772 119.081
130.799 119.060
130.852 119.099
130.883 119.070
130.949 119.040
130.954 119.115
131.106 119.066
131.147 119.202
131.166 119.075
131.218 119.139
131.224 119.231
131.273 119.070
131.297 119.165
131.351 119.078
131.457 119.185
131.477 119.120
131.508 119.035
131.512 119.098
131.674 119.042
131.793 119.111
131.841 119.088
131.856 119.187
131.947 119.036
131.983 119.093
132.021 119.073
132.022 119.064
132.068 119.075
132.213 119.120
132.294 119.227
132.370 119.128
132.412 119.032
132.440 119.105
132.460 119.095
132.477 119.076
132.504 119.157
132.650 119.089
132.692 119.064
132.777 119.199
132.798 119.083
132.806 119.072
132.851 119.079
132.902 119.043
132.937 119.124
132.995 119.090
133.015 119.261
133.049 119.111
133.209 119.067
133.314 119.034
133.339 119.040
133.343 119.086
133.371 119.231
133.425 119.216
133.447 119.121
133.570 119.142
133.959 119.023
133.971 119.131
133.992 119.114
133.996 119.092
134.114 119.111
134.164 119.244
134.196 119.075
134.197 119.094
134.229 119.121
134.410 119.086
134.419 119.014
134.449 119.140
