# Ep lEiso
1.640 118.453
2.702 118.428
71.831 118.170
85.583 118.019
87.538 117.996
91.991 117.965
94.761 118.056
97.205 118.075
100.957 118.006
101.105 118.008
103.261 118.038
105.562 118.033
106.411 118.070
108.164 118.058
109.868 118.018
110.573 118.026
113.628 118.068
114.113 118.025
115.284 118.033
115.593 118.057
116.429 118.079
116.570 118.071
117.111 118.118
118.000 118.083
118.747 118.085
119.869 118.029
119.914 118.073
120.624 118.083
121.220 118.090
121.667 118.031
124.877 118.050
125.022 118.046
125.267 118.064
126.208 118.074
127.337 118.077
127.456 118.048
128.835 118.151
129.549 118.132
129.629 118.069
130.732 118.146
131.223 118.095
131.617 118.104
132.326 118.073
132.455 118.070
132.645 118.103
133.129 118.089
134.267 118.061
136.043 118.152
136.184 118.130
136.290 118.091
136.447 118.128
136.745 118.067
137.482 118.109
137.781 118.108
138.675 118.145
138.798 118.107
139.190 118.102
141.693 118.168
142.208 118.115
143.731 118.085
143.736 118.087
144.562 118.100
145.202 118.105
146.276 118.124
146.340 118.084
147.137 118.095
147.615 118.154
149.166 118.208
149.318 118.170
149.863 118.153
150.670 118.110
150.678 118.110
150.873 118.154
151.228 118.126
151.851 118.098
152.266 118.136
152.515 118.133
153.589 118.134
154.376 118.145
154.410 118.149
154.914 118.123
155.081 118.137
155.303 118.127
155.796 118.146
156.384 118.142
156.643 118.139
156.879 118.132
158.163 118.158
158.322 118.136
158.554 118.138
158.790 118.143
159.354 118.174
159.398 118.166
159.466 118.184
160.337 118.184
160.559 118.154
161.173 118.103
162.504 118.187
162.942 118.141
162.960 118.154
163.388 118.130
163.432 118.123
163.480 118.110
163.547 118.146
163.709 118.175
163.947 118.182
164.007 118.149
164.557 118.166
165.131 118.162
165.315 118.116
165.611 118.131
165.643 118.116
165.970 118.155
166.389 118.146
166.434 118.160
166.709 118.165
167.025 118.192
169.831 118.141
169.872 118.209
170.234 118.176
170.695 118.145
170.813 118.172
170.913 118.169
171.345 118.113
171.577 118.184
