# Ep lEiso
1.069 -11.224
1.153 -11.353
1.615 -10.966
1.978 -11.012
2.227 -11.168
2.794 -11.423
3.290 -11.309
3.784 -11.177
4.572 -11.375
4.617 -11.369
5.421 -11.205
6.925 -11.318
7.655 -11.331
9.171 -11.166
11.135 -11.362
11.947 -11.610
16.076 -11.301
16.706 -11.779
18.229 -11.797
18.632 -11.542
19.700 -11.314
19.842 -11.426
20.391 -11.690
21.293 -11.314
22.050 -11.316
23.188 -12.035
23.234 -11.504
23.918 -11.407
24.356 -11.384
24.685 -12.238
27.748 -11.313
27.892 -11.521
28.134 -11.559
28.830 -12.257
29.639 -11.633
29.724 -11.966
30.712 -11.205
31.223 -11.542
31.281 -12.456
32.072 -11.437
32.423 -12.148
32.705 -12.046
33.077 -12.455
33.145 -12.499
33.245 -12.091
33.499 -12.273
34.097 -12.261
35.030 -11.583
35.104 -11.851
35.160 -12.335
35.243 -11.885
35.399 -11.694
35.786 -12.143
35.943 -12.156
36.413 -11.743
36.478 -12.200
36.683 -12.265
37.820 -11.558
38.037 -12.178
38.743 -12.050
38.745 -12.013
39.127 -12.379
39.424 -12.335
39.921 -12.141
39.951 -11.796
40.320 -12.250
40.541 -11.832
41.259 -11.290
41.329 -11.693
41.582 -11.878
41.902 -12.334
41.905 -12.341
41.979 -11.885
42.114 -12.180
42.352 -12.476
42.510 -12.083
42.604 -11.623
43.013 -11.881
43.313 -12.023
43.326 -11.986
43.517 -12.247
43.581 -12.107
43.666 -12.214
43.853 -12.031
44.077 -12.076
44.176 -12.111
44.266 -12.179
44.754 -11.947
44.815 -12.155
44.903 -12.146
44.993 -12.099
45.208 -11.800
45.224 -11.885
45.250 -11.711
45.582 -11.722
45.666 -12.009
45.900 -11.785
46.358 -11.721
46.511 -12.160
46.517 -12.042
46.667 -12.275
46.683 -12.336
46.700 -12.464
46.723 -12.127
46.780 -11.861
46.864 -11.802
46.884 -12.102
47.077 -11.954
47.278 -12.000
47.343 -12.429
47.447 -12.295
47.458 -12.429
47.572 -12.081
47.719 -12.170
47.735 -12.045
47.832 -11.995
47.942 -11.762
48.926 -12.254
48.940 -11.659
49.067 -11.956
49.228 -12.236
49.270 -11.996
49.305 -12.024
49.456 -12.518
49.538 -11.901
49.585 -11.870
50.011 -12.473
50.056 -12.223
50.168 -11.861
50.333 -12.161
50.413 -12.160
50.618 -12.307
50.703 -12.106
50.861 -12.595
50.883 -11.887
51.215 -12.141
51.257 -11.661
51.577 -12.081
51.596 -12.256
51.786 -11.721
51.920 -11.885
51.953 -11.719
51.985 -11.942
52.294 -11.945
52.333 -11.866
52.379 -12.209
52.742 -12.365
52.785 -12.058
53.313 -12.104
53.338 -11.951
53.340 -11.555
53.851 -12.006
53.953 -12.029
54.119 -12.205
54.300 -12.306
54.579 -12.066
54.674 -12.227
54.695 -11.712
55.002 -12.095
55.090 -11.889
55.147 -12.042
55.291 -12.019
55.302 -11.793
55.420 -12.461
55.483 -11.980
55.757 -12.045
55.957 -11.949
56.540 -11.951
56.599 -11.880
56.714 -11.895
56.785 -11.988
56.935 -12.083
56.944 -12.158
57.288 -12.282
57.380 -11.585
57.423 -12.124
57.540 -11.782
57.554 -11.499
57.666 -11.881
57.719 -11.704
57.838 -11.976
58.071 -11.650
58.116 -11.849
58.182 -12.112
58.193 -11.917
58.549 -12.094
58.810 -11.887
58.917 -11.960
58.950 -11.657
59.149 -12.121
59.229 -11.947
59.312 -11.835
59.314 -12.037
59.417 -12.004
59.735 -12.220
59.914 -11.550
60.088 -11.851
60.183 -12.141
60.247 -11.924
60.293 -12.176
60.332 -11.860
60.394 -11.767
60.726 -11.936
60.821 -11.801
61.015 -11.646
61.062 -11.995
61.081 -11.872
61.183 -12.007
61.298 -12.114
61.376 -11.868
61.506 -11.736
61.551 -11.454
61.628 -11.905
61.986 -12.033
62.222 -12.292
62.277 -12.113
62.287 -11.896
62.350 -11.535
62.470 -11.579
62.519 -11.864
62.796 -11.800
63.691 -12.154
63.720 -11.822
63.768 -12.124
63.776 -11.942
64.049 -11.881
64.163 -11.472
64.238 -11.992
64.240 -12.114
64.313 -11.849
64.730 -11.959
64.751 -12.179
64.821 -11.798
65.364 -12.158
65.609 -12.012
65.786 -11.792
66.274 -11.900
