# Ep lEiso
1.009 -9.906
1.021 -9.796
1.083 -9.803
1.120 -9.928
1.140 -9.830
1.185 -9.818
1.213 -9.995
1.238 -9.805
1.276 -9.903
1.277 -10.009
1.304 -9.789
1.350 -9.889
1.368 -9.853
1.403 -9.911
1.437 -9.861
1.452 -9.862
1.513 -9.765
1.523 -9.843
1.547 -9.744
1.553 -9.913
1.570 -9.871
1.573 -9.807
1.584 -9.890
1.610 -9.953
1.634 -9.804
1.668 -9.917
1.670 -9.866
1.692 -9.801
1.710 -9.807
1.724 -9.858
1.853 -9.788
1.859 -9.704
1.869 -9.904
1.908 -9.848
1.955 -9.776
1.960 -9.825
2.018 -9.815
2.047 -9.971
2.051 -9.854
2.097 -9.899
2.117 -9.908
2.134 -9.831
2.163 -10.051
2.169 -9.919
2.177 -9.865
2.197 -9.913
2.244 -9.826
2.318 -9.878
2.324 -9.912
2.328 -9.959
2.335 -9.972
2.347 -9.754
2.382 -9.907
2.400 -9.917
2.454 -9.719
2.462 -9.951
2.486 -9.893
2.638 -9.870
2.671 -9.937
2.776 -9.836
2.777 -9.805
2.834 -9.943
2.878 -9.940
2.953 -9.909
2.957 -9.953
3.013 -9.831
3.046 -9.861
3.153 -9.935
3.164 -9.866
3.202 -9.846
3.258 -9.886
3.258 -9.926
3.272 -9.887
3.296 -9.897
3.340 -9.974
3.368 -9.862
3.392 -9.891
3.495 -9.904
3.571 -9.815
3.574 -9.913
3.623 -9.922
3.639 -9.889
3.660 -9.942
3.708 -9.824
3.765 -9.865
3.790 -9.896
3.812 -9.957
3.936 -9.752
3.951 -9.939
3.974 -9.931
3.996 -9.890
4.051 -9.811
4.055 -9.816
4.062 -9.953
4.145 -9.961
4.167 -9.812
4.226 -9.917
4.356 -9.904
4.401 -9.955
4.403 -9.846
4.446 -9.982
4.451 -9.953
4.456 -9.900
4.462 -9.926
4.479 -10.010
4.503 -9.858
4.509 -9.903
4.565 -10.009
4.637 -9.809
4.662 -9.935
4.702 -9.922
4.706 -9.827
4.751 -9.885
4.808 -9.968
4.814 -9.851
4.851 -9.959
4.894 -9.964
5.275 -10.050
5.281 -9.880
5.330 -9.841
5.392 -10.033
5.408 -9.804
5.422 -9.865
5.481 -9.928
5.512 -9.877
5.531 -9.963
5.696 -9.894
5.713 -10.023
5.759 -10.064
5.829 -9.965
5.863 -9.965
5.949 -10.109
5.985 -9.917
6.068 -9.874
6.080 -9.956
6.260 -9.966
6.283 -9.973
6.457 -9.919
6.467 -10.088
6.571 -9.864
6.643 -9.964
6.662 -9.894
6.679 -9.799
6.847 -9.900
6.868 -9.792
6.893 -10.066
7.090 -9.967
7.114 -9.933
7.401 -9.991
7.414 -9.846
7.416 -9.938
7.719 -9.910
7.788 -9.933
7.904 -10.101
8.034 -9.977
8.234 -9.969
8.302 -9.961
8.318 -9.989
8.537 -9.997
8.600 -9.935
8.641 -9.946
8.744 -9.924
8.752 -10.102
8.837 -9.933
8.882 -9.886
9.078 -9.949
9.222 -9.935
9.707 -9.862
9.757 -9.929
9.858 -9.922
9.919 -9.902
10.049 -9.997
10.057 -10.071
10.356 -10.145
10.435 -9.992
10.472 -9.949
10.574 -9.986
10.586 -10.000
10.683 -9.920
10.730 -9.936
10.836 -9.901
11.043 -9.983
11.083 -10.104
11.142 -10.041
11.152 -9.875
11.524 -10.029
11.799 -10.123
11.911 -9.899
11.946 -10.087
12.155 -10.065
12.239 -9.889
12.326 -9.955
12.328 -9.982
12.436 -9.950
12.770 -10.042
12.958 -10.059
13.153 -9.801
13.267 -10.098
13.344 -10.091
13.400 -10.032
13.446 -9.964
13.520 -9.887
13.919 -9.927
14.033 -10.003
14.265 -10.063
14.322 -9.949
14.345 -9.983
14.469 -9.961
14.609 -10.074
14.704 -10.030
14.863 -9.928
14.918 -10.013
15.014 -9.866
15.477 -10.016
15.782 -10.128
15.854 -10.112
15.867 -9.969
15.948 -10.069
16.103 -10.060
16.167 -9.870
16.526 -10.103
17.651 -10.202
17.687 -9.866
17.746 -10.172
17.757 -9.989
18.095 -9.932
18.237 -10.032
18.330 -10.046
18.333 -10.169
18.423 -9.902
18.918 -10.013
18.940 -10.236
19.016 -9.913
19.606 -10.216
19.872 -10.067
20.064 -10.237
20.587 -9.952
20.887 -10.258
20.920 -9.970
21.192 -10.034
21.231 -10.089
21.444 -10.052
21.470 -10.352
21.590 -10.142
21.631 -10.282
21.635 -10.035
21.853 -10.002
22.014 -10.001
22.439 -10.283
22.444 -10.504
22.611 -10.108
22.736 -10.134
22.747 -10.369
23.049 -10.235
23.051 -10.012
23.054 -9.923
23.116 -10.253
23.143 -10.035
23.260 -10.132
23.355 -9.990
23.390 -10.064
23.398 -10.150
23.478 -10.045
23.860 -10.231
24.280 -10.076
24.284 -10.203
24.353 -10.188
24.591 -10.118
24.640 -10.001
24.669 -10.010
24.697 -10.055
24.799 -10.232
24.901 -10.235
24.911 -10.169
24.928 -10.156
24.955 -10.235
25.128 -10.590
25.211 -10.062
25.320 -10.293
25.347 -10.188
25.353 -10.194
25.379 -10.191
25.422 -10.373
25.488 -10.079
25.566 -10.284
25.606 -9.803
25.678 -10.506
25.701 -10.167
25.908 -10.301
25.912 -10.061
26.004 -10.167
26.006 -10.342
26.217 -9.992
26.463 -10.105
26.535 -10.012
26.660 -10.448
26.851 -10.181
26.910 -10.181
27.180 -10.282
27.293 -10.315
27.317 -10.305
27.325 -10.404
27.399 -10.012
27.475 -10.119
27.493 -10.406
27.569 -10.346
27.598 -10.272
27.733 -10.387
27.739 -10.229
27.745 -10.425
27.839 -10.177
27.892 -10.445
27.916 -10.588
27.962 -10.174
28.023 -10.268
28.089 -10.343
28.131 -10.438
28.207 -10.232
28.211 -10.290
28.220 -10.032
28.506 -10.122
28.566 -10.073
28.784 -10.115
28.791 -10.376
28.879 -10.427
28.920 -10.203
29.060 -10.069
29.096 -10.048
29.135 -10.226
29.154 -10.466
29.157 -10.089
29.160 -10.262
29.192 -10.106
29.218 -10.208
29.233 -10.400
29.279 -9.979
29.425 -10.042
29.562 -10.135
29.597 -10.298
29.685 -10.198
29.749 -10.226
29.852 -10.139
29.853 -10.103
29.916 -10.053
29.960 -10.316
30.022 -10.237
30.081 -10.477
30.083 -10.213
30.108 -10.351
30.173 -10.421
30.197 -10.334
30.204 -10.117
30.223 -10.326
30.294 -10.398
30.338 -10.379
30.372 -10.074
30.497 -10.251
30.523 -10.053
30.671 -10.363
30.678 -10.029
30.774 -10.163
30.784 -10.335
30.808 -10.095
30.810 -10.326
