# Ep lEiso
1.018 -9.772
1.039 -9.834
1.157 -9.636
1.228 -9.655
1.265 -9.731
1.350 -9.809
1.403 -9.592
1.450 -9.759
1.522 -9.793
1.525 -9.789
1.600 -9.711
1.730 -9.759
1.779 -9.646
1.878 -9.709
1.974 -9.767
2.014 -9.847
2.187 -9.746
2.219 -9.686
2.313 -9.879
2.337 -9.805
2.404 -9.740
2.415 -9.769
2.459 -9.840
2.530 -9.743
2.589 -9.745
2.679 -9.816
2.683 -9.798
2.739 -9.770
2.787 -9.753
2.823 -9.799
3.195 -9.933
3.216 -9.948
3.251 -9.832
3.388 -9.872
3.553 -9.882
3.570 -9.983
3.771 -9.717
3.875 -9.720
3.886 -9.945
4.051 -9.823
4.143 -9.872
4.218 -9.842
4.352 -9.957
4.377 -9.969
4.413 -9.855
4.504 -9.906
4.720 -9.973
5.056 -9.800
5.082 -9.785
5.102 -9.925
5.132 -9.795
5.195 -10.013
5.368 -9.888
5.439 -9.898
5.650 -9.793
5.679 -9.931
5.772 -9.958
6.363 -9.788
6.505 -9.988
6.992 -9.976
6.993 -9.964
7.258 -10.102
7.463 -10.100
7.816 -10.048
7.839 -9.923
8.132 -10.093
8.307 -9.926
8.876 -9.669
8.931 -9.850
9.132 -9.931
9.466 -10.152
9.469 -10.156
9.550 -9.956
9.696 -10.090
9.954 -10.219
10.126 -10.063
10.229 -10.080
10.686 -10.008
11.043 -10.074
11.059 -10.060
11.288 -10.166
11.364 -10.116
11.465 -9.994
11.689 -10.099
11.956 -10.125
12.077 -10.138
12.188 -10.164
12.789 -10.076
12.864 -10.155
12.973 -10.151
13.083 -10.134
13.348 -10.019
13.367 -10.251
13.396 -9.988
13.767 -10.020
13.861 -10.137
14.122 -10.070
14.698 -10.085
14.852 -10.100
14.859 -10.217
15.007 -10.315
15.022 -10.339
15.039 -10.390
15.062 -10.259
15.118 -10.157
15.201 -10.137
15.222 -10.255
15.413 -10.204
15.612 -10.230
15.676 -10.402
15.779 -10.353
15.790 -10.407
15.903 -10.273
16.035 -10.318
16.046 -10.270
16.112 -10.263
16.189 -10.185
16.867 -10.507
16.876 -10.268
16.964 -10.404
17.075 -10.537
17.104 -10.445
17.128 -10.460
17.231 -10.680
17.270 -10.428
17.293 -10.415
17.497 -10.665
17.519 -10.466
17.575 -10.410
17.662 -10.536
17.704 -10.537
17.811 -10.600
17.856 -10.516
17.939 -10.724
17.950 -10.424
18.124 -10.534
18.146 -10.328
18.314 -10.510
18.324 -10.586
18.411 -10.356
18.462 -10.427
18.475 -10.355
18.487 -10.452
18.604 -10.455
18.619 -10.421
18.637 -10.570
18.775 -10.641
18.791 -10.507
18.992 -10.530
19.001 -10.463
19.002 -10.289
19.197 -10.490
19.236 -10.711
19.301 -10.579
19.373 -10.625
19.476 -10.519
19.504 -10.592
19.511 -10.359
19.604 -10.535
19.630 -10.813
19.647 -10.727
19.691 -10.503
19.694 -10.399
19.730 -10.706
19.749 -10.486
19.832 -10.518
19.893 -10.475
20.069 -10.480
20.087 -10.447
20.122 -10.455
20.143 -10.500
20.188 -10.545
20.191 -10.581
20.295 -10.644
20.323 -10.311
20.336 -10.569
20.371 -10.406
20.376 -10.270
20.409 -10.454
20.426 -10.369
20.455 -10.500
20.512 -10.340
20.522 -10.707
20.538 -10.567
20.541 -10.471
20.627 -10.559
20.690 -10.454
20.716 -10.491
20.724 -10.336
20.772 -10.573
20.791 -10.483
20.812 -10.516
20.812 -10.530
20.837 -10.730
20.914 -10.776
20.957 -10.271
20.999 -10.430
21.022 -10.586
21.038 -10.583
21.049 -10.605
21.058 -10.673
21.073 -10.384
21.153 -10.746
21.176 -10.400
21.223 -10.732
21.235 -10.507
21.239 -10.637
21.264 -10.514
21.292 -10.575
21.311 -10.693
21.341 -10.496
21.350 -10.204
21.365 -10.461
21.436 -10.540
21.483 -10.695
21.494 -10.591
21.496 -10.689
21.509 -10.252
21.533 -10.559
21.542 -10.448
21.597 -10.581
21.775 -10.643
21.781 -10.437
21.790 -10.625
21.792 -10.512
21.846 -10.478
21.869 -10.221
21.884 -10.551
21.884 -10.628
21.899 -10.460
21.982 -10.533
21.986 -10.676
22.000 -10.469
22.108 -10.670
22.155 -10.574
22.185 -10.427
22.266 -10.511
22.321 -10.382
22.327 -10.528
22.377 -10.575
22.384 -10.614
22.423 -10.591
22.428 -10.435
22.450 -10.655
22.457 -10.752
22.458 -10.455
22.498 -10.563
22.527 -10.565
22.611 -10.770
22.613 -10.772
22.650 -10.450
22.678 -10.675
22.680 -10.841
22.748 -10.381
22.748 -10.598
22.748 -10.535
22.762 -10.772
22.768 -10.489
22.795 -10.690
22.816 -10.591
22.824 -10.646
22.825 -10.707
22.843 -10.635
22.924 -10.775
23.022 -10.441
23.023 -10.537
23.040 -10.746
23.097 -10.697
23.108 -10.429
23.115 -10.392
23.122 -10.652
23.146 -10.779
23.171 -10.694
23.173 -10.735
23.177 -10.447
23.184 -10.346
23.225 -10.560
23.245 -10.454
23.271 -10.457
23.277 -10.503
23.279 -10.410
23.285 -10.752
23.296 -10.538
23.315 -10.672
23.338 -10.679
23.349 -10.475
23.370 -10.515
23.376 -10.572
23.436 -10.795
23.437 -10.656
23.464 -10.731
23.464 -10.855
23.525 -10.512
23.592 -10.550
23.611 -10.309
23.643 -10.925
23.694 -10.731
23.712 -10.344
23.793 -10.795
23.827 -10.712
23.834 -10.693
23.837 -10.519
23.859 -10.595
23.882 -10.479
23.887 -10.876
23.910 -10.463
23.919 -10.777
23.959 -10.526
23.961 -10.742
23.963 -10.884
23.991 -10.702
24.007 -10.351
24.015 -10.409
24.028 -10.696
24.047 -10.763
24.067 -10.729
24.081 -10.885
24.108 -10.531
24.109 -10.420
24.112 -10.578
24.209 -10.627
24.228 -10.582
24.297 -10.301
24.299 -10.826
24.327 -10.869
24.341 -10.669
24.385 -10.641
24.397 -10.514
24.409 -10.677
24.415 -10.903
24.416 -10.546
24.417 -10.710
24.427 -10.559
24.436 -10.654
24.441 -10.838
24.456 -10.430
24.509 -10.496
24.559 -10.588
24.572 -10.743
24.605 -10.650
24.628 -10.678
24.666 -10.599
24.666 -10.566
24.689 -10.521
24.705 -10.764
24.726 -10.691
24.746 -10.837
24.747 -10.669
24.756 -10.796
24.778 -10.617
24.786 -10.780
24.788 -10.581
24.795 -10.773
24.819 -10.839
