# Ep lEiso
1.033 121.457
1.074 121.580
1.296 121.563
1.429 121.415
1.500 121.524
1.662 121.533
1.823 121.320
1.964 121.528
2.181 121.406
2.189 121.284
2.342 121.457
2.622 121.400
2.770 121.434
3.073 121.355
3.368 121.400
3.490 121.394
4.119 121.469
4.240 121.371
4.532 121.527
4.609 121.267
4.818 121.468
4.853 121.373
4.988 121.270
5.210 121.447
5.426 121.350
5.810 121.223
5.825 121.280
6.068 121.374
6.272 121.432
6.425 121.291
8.090 121.361
8.180 121.456
8.331 121.226
8.912 121.284
9.702 121.352
9.793 121.294
10.856 121.284
11.406 121.096
11.467 121.228
12.492 121.300
12.959 121.151
13.333 121.236
14.007 120.979
14.137 121.129
14.350 121.189
14.891 121.031
16.166 121.217
18.255 121.139
18.425 121.356
18.552 121.044
18.741 121.324
19.098 121.274
19.949 121.096
20.285 121.085
21.291 121.338
21.429 121.046
21.870 120.988
24.236 121.100
24.730 121.015
25.966 121.128
25.969 121.162
26.619 120.826
27.122 120.865
27.836 121.040
27.872 120.989
28.319 120.932
28.588 121.087
29.459 120.994
29.544 120.968
29.851 121.271
30.226 120.832
30.229 120.824
30.307 121.047
30.449 121.037
30.699 120.696
30.865 121.082
30.965 121.050
31.395 121.043
31.710 121.150
31.724 121.187
31.925 120.929
31.992 121.069
32.081 120.963
32.279 121.148
32.491 121.093
32.567 121.044
32.637 120.961
33.016 121.129
33.063 120.908
33.131 120.905
33.201 120.989
33.367 121.002
33.380 121.128
33.400 121.304
33.657 121.249
33.723 120.940
33.904 121.142
34.302 121.141
34.439 121.095
34.445 121.141
34.578 120.603
34.592 120.446
34.607 120.692
34.627 121.009
34.677 120.931
34.732 120.994
34.745 120.678
34.872 120.836
35.003 120.885
35.045 120.332
35.114 120.474
35.121 120.866
35.196 120.702
35.292 120.608
35.302 120.742
35.365 120.869
35.438 121.046
36.082 120.519
36.091 121.169
36.174 120.845
36.280 120.947
36.307 120.803
36.330 120.773
36.429 120.751
36.482 120.908
36.513 120.944
36.786 121.060
36.809 120.806
36.869 120.955
36.960 120.621
37.005 120.738
37.118 120.456
37.166 121.076
37.253 120.728
37.265 121.025
37.449 120.899
37.473 121.152
37.650 120.692
37.660 120.502
37.766 121.076
37.840 120.897
37.859 121.075
37.876 120.835
38.048 120.827
38.069 120.911
38.095 120.544
38.296 120.375
38.320 120.700
38.613 120.644
38.626 121.037
38.628 121.219
38.870 120.732
38.916 120.954
38.993 120.520
39.078 120.905
39.211 120.654
39.256 120.487
39.266 121.015
39.411 120.460
39.453 120.957
39.480 120.667
39.548 120.687
39.554 121.019
39.610 120.412
39.640 120.724
39.769 121.064
39.864 120.746
40.141 120.732
40.169 120.802
40.223 120.785
40.257 120.689
40.328 120.591
40.332 120.515
40.492 120.383
40.528 121.083
40.545 120.538
40.592 120.881
40.598 121.167
40.642 120.778
40.664 120.956
40.713 120.677
40.808 121.003
40.827 120.800
40.854 121.137
40.858 120.728
41.004 120.539
41.112 120.744
41.155 121.053
41.169 120.977
41.250 120.809
41.283 120.673
41.317 120.785
41.318 120.820
41.360 120.609
41.491 120.737
41.564 121.066
41.636 120.751
41.675 120.916
41.701 120.672
41.720 120.409
41.736 120.736
41.761 120.831
41.897 120.750
41.936 120.786
42.016 120.944
42.035 120.788
42.043 120.706
42.085 120.561
42.127 120.448
42.156 120.702
42.204 120.834
42.220 121.121
42.249 120.657
42.380 120.521
42.467 120.420
42.487 120.437
42.491 120.651
42.514 121.005
42.558 120.957
42.576 120.677
42.678 120.733
43.007 120.387
43.018 120.689
43.035 120.414
43.039 120.711
43.139 120.783
43.181 120.991
43.208 120.528
43.209 120.420
43.236 120.654
43.389 120.556
43.397 120.365
43.423 120.696
43.616 120.767
43.698 120.891
43.757 120.697
43.920 120.605
44.030 120.765
44.042 120.594
44.142 120.546
44.156 120.502
44.235 120.959
44.244 120.715
44.288 120.466
44.303 120.357
44.304 120.695
44.385 120.807
44.443 120.764
44.613 120.368
44.615 120.826
44.690 120.720
44.746 120.482
44.751 120.306
44.885 120.800
44.885 120.573
44.886 120.639
44.913 120.395
44.924 120.690
44.973 120.484
45.012 120.589
45.027 120.534
45.030 120.709
45.064 120.548
45.223 120.413
45.437 120.751
45.439 120.656
45.475 120.446
45.598 120.496
45.623 120.763
45.638 120.800
45.653 120.541
45.705 120.743
45.758 120.501
45.763 120.460
45.772 120.746
45.786 120.845
45.875 120.634
45.918 120.817
45.975 120.735
45.988 120.691
45.992 120.781
46.005 120.446
46.029 120.657
46.070 120.526
46.116 120.519
46.140 120.719
46.182 120.680
46.196 120.624
46.319 120.408
46.321 120.543
46.376 120.471
46.377 120.350
46.502 120.685
46.648 120.649
46.691 120.883
46.765 120.771
46.884 120.777
46.925 120.847
47.113 120.413
47.189 120.494
47.205 120.512
47.211 120.680
47.261 120.609
47.312 120.832
47.324 120.338
47.376 120.740
47.395 120.436
47.486 120.682
47.490 120.471
47.494 120.333
47.557 120.803
47.593 120.859
47.610 120.802
47.640 120.520
47.681 120.455
47.726 120.490
47.759 120.336
47.819 120.689
47.822 120.800
47.829 120.642
48.053 120.602
48.099 120.649
48.266 120.941
48.271 120.773
48.339 120.360
48.371 120.566
48.477 120.598
48.505 120.728
48.535 120.561
48.550 120.329
48.552 120.696
48.554 120.528
48.579 120.684
48.599 120.586
48.611 120.397
48.647 120.818
48.776 120.753
48.896 120.660
48.927 120.501
49.003 120.598
49.059 120.571
49.148 120.655
49.149 120.690
49.204 120.738
49.241 120.484
49.295 120.561
49.346 120.407
49.348 120.584
49.370 120.451
49.426 120.639
49.447 120.468
49.453 120.675
49.469 120.475
49.531 120.407
49.571 120.425
49.603 120.715
49.725 120.799
49.750 120.734
49.893 120.442
49.900 120.757
49.993 120.630
50.003 120.469
50.026 120.694
50.028 120.919
50.035 120.451
50.066 120.669
50.132 120.447
50.399 120.464
50.415 120.370
50.417 120.640
50.538 120.620
50.687 120.406
50.714 120.791
50.758 120.927
50.768 120.865
50.804 120.734
50.823 120.836
50.835 120.421
50.837 120.570
50.976 120.754
51.145 120.815
51.194 120.663
51.247 120.326
51.327 120.695
51.367 120.542
51.376 120.901
51.510 120.856
51.605 120.653
51.670 120.624
51.735 120.579
51.779 120.362
51.787 120.801
51.798 120.348
51.844 120.547
51.898 120.782
51.953 120.572
51.988 120.556
52.010 120.657
52.032 120.628
52.044 120.520
52.044 120.915
52.123 120.564
52.136 120.545
52.153 120.827
52.176 120.629
52.265 120.635
52.281 120.483
52.290 120.299
52.357 120.526
52.387 120.712
52.419 120.562
52.491 120.883
52.521 120.697
52.569 120.920
52.826 120.704
52.851 120.764
52.898 120.602
52.927 120.576
52.937 120.747
52.947 120.582
52.968 120.766
53.026 120.592
53.147 120.473
53.186 120.424
53.195 120.691
53.197 120.834
53.207 120.396
53.222 120.496
53.254 120.692
53.260 120.583
53.261 120.733
53.262 120.472
53.303 120.609
53.324 120.429
53.436 120.720
53.485 120.831
53.495 120.603
53.511 120.592
53.523 120.382
53.577 120.472
53.588 120.684
53.621 120.836
53.625 120.840
53.632 120.417
53.769 120.396
53.777 120.509
53.902 120.631
53.906 120.478
53.912 120.909
53.964 120.593
53.967 120.386
54.040 120.736
54.067 120.836
54.071 120.378
54.084 120.504
54.142 120.628
54.197 120.760
54.215 120.660
54.235 120.733
54.269 120.827
54.341 120.614
54.421 120.570
54.440 120.832
54.457 120.697
54.494 120.662
54.533 120.770
54.588 120.777
54.691 120.484
54.754 120.480
54.775 120.534
54.813 120.891
54.819 120.717
54.901 120.546
54.908 120.872
54.970 120.714
