# Ep lEiso
1.030 123.387
1.067 123.474
1.270 123.456
1.391 123.348
1.455 123.424
1.602 123.428
1.736 123.274
1.861 123.422
2.053 123.333
2.060 123.489
2.196 123.368
2.431 123.326
2.543 123.350
2.797 123.420
3.044 123.323
3.146 123.317
3.611 123.380
3.715 123.313
3.965 123.431
4.032 123.246
4.211 123.275
4.241 123.327
4.356 123.257
4.547 123.387
4.707 123.318
4.969 123.219
4.982 123.260
5.187 123.306
5.359 123.297
5.489 123.251
6.760 123.276
6.833 123.344
6.957 123.178
7.433 123.218
8.004 123.269
8.064 123.229
8.890 123.227
9.342 123.093
9.393 123.189
10.093 123.241
10.444 123.131
10.750 123.188
11.300 123.375
11.400 123.105
11.548 123.147
11.923 123.102
12.895 123.160
14.526 123.100
14.677 123.255
14.790 123.030
14.958 123.231
15.275 123.193
16.059 123.100
16.378 123.048
17.380 123.222
17.522 123.011
17.975 123.056
20.831 123.048
21.397 122.987
23.063 123.050
23.068 123.075
23.858 122.960
24.440 122.859
25.385 122.987
25.425 122.950
25.916 122.905
26.211 123.015
27.168 123.041
27.251 122.998
27.462 123.143
27.774 122.981
27.777 122.949
27.853 122.981
27.990 122.973
28.231 122.910
28.391 123.001
28.487 122.978
28.902 122.969
29.142 123.044
29.150 123.071
29.275 122.884
29.316 122.984
29.371 122.907
29.493 123.039
29.638 123.006
29.702 122.981
29.761 122.931
30.078 123.101
30.117 122.948
30.175 122.955
30.233 122.989
30.373 123.055
30.383 123.051
30.400 122.739
30.615 122.934
30.670 123.056
30.777 122.931
30.998 122.979
31.074 122.936
31.077 123.026
31.151 122.849
31.158 122.802
31.167 122.705
31.178 122.960
31.206 122.890
31.247 123.014
31.258 122.977
31.353 122.890
31.451 122.883
31.483 122.725
31.534 122.825
31.540 122.723
31.596 122.987
31.668 122.918
31.676 123.014
31.724 123.051
31.778 122.863
32.250 122.841
32.255 122.980
32.298 123.071
32.352 122.849
32.367 123.036
32.378 123.014
32.430 122.624
32.457 122.971
32.473 122.900
32.617 122.646
32.633 122.843
32.672 123.127
32.733 122.885
32.763 122.883
32.839 122.761
32.870 122.916
32.929 122.951
32.937 122.883
33.060 122.874
33.075 122.868
33.194 122.910
33.201 122.772
33.271 122.954
33.320 123.054
33.333 123.020
33.345 123.007
33.459 122.996
33.473 123.056
33.490 122.786
33.625 122.972
33.636 122.893
33.778 122.847
33.785 122.964
33.785 123.027
33.922 122.911
33.950 122.892
33.996 122.755
34.047 122.853
34.126 122.856
34.153 122.732
34.159 122.838
34.246 122.829
34.271 122.985
34.287 122.868
34.328 122.884
34.331 122.991
34.365 122.909
34.383 122.911
34.461 122.859
34.517 122.930
34.683 122.922
34.699 122.975
34.732 122.962
34.752 122.891
34.795 122.818
34.797 122.760
34.895 122.663
34.916 122.821
34.926 122.781
34.951 123.037
34.954 122.815
34.979 122.962
34.991 123.093
35.017 122.888
35.070 122.827
35.080 122.979
35.094 122.784
35.097 122.928
35.177 122.794
35.235 122.942
35.259 122.888
35.267 122.754
35.311 122.770
35.329 122.894
35.348 122.972
35.348 122.829
35.371 122.851
35.443 122.697
35.483 123.050
35.522 122.950
35.543 122.749
35.558 122.898
35.568 122.724
35.577 122.940
35.591 123.002
35.665 122.883
35.686 122.973
35.730 123.073
35.740 122.840
35.745 122.921
35.768 122.830
35.794 122.757
35.812 122.917
35.842 122.999
35.852 123.180
35.869 122.886
35.951 122.797
36.005 122.631
36.017 122.742
36.020 122.876
36.034 123.098
36.060 123.066
36.069 122.891
36.121 122.927
36.287 122.703
36.293 122.904
36.302 122.721
36.303 122.831
36.354 122.865
36.375 123.110
36.389 122.797
36.390 122.723
36.403 122.882
36.481 122.816
36.485 122.683
36.498 122.913
36.599 122.967
36.645 122.784
36.678 122.918
36.768 122.852
36.830 122.971
36.836 122.844
36.892 122.809
36.900 122.777
36.944 122.801
36.949 122.936
36.973 122.749
36.982 122.667
36.982 122.922
37.027 122.834
37.060 122.976
37.146 122.671
37.147 122.541
37.183 122.941
37.209 122.757
37.212 122.621
37.276 123.002
37.277 122.826
37.277 122.877
37.291 122.687
37.296 122.915
37.321 122.755
37.342 122.836
37.349 122.793
37.351 122.745
37.368 122.804
37.450 122.698
37.559 122.954
37.560 122.881
37.579 122.720
37.641 122.757
37.654 122.960
37.662 122.988
37.670 122.790
37.696 122.694
37.723 122.758
37.726 122.727
37.731 122.944
37.738 123.019
37.783 122.503
37.805 122.936
37.834 122.660
37.841 122.715
37.843 122.967
37.850 122.714
37.862 122.618
37.883 122.773
37.908 122.767
37.921 122.916
37.944 122.552
37.951 122.845
38.017 122.683
38.019 122.782
38.046 122.729
38.046 122.640
38.106 122.887
38.176 122.860
38.197 123.032
38.233 122.592
38.289 122.730
38.309 123.005
38.399 122.686
38.437 122.745
38.445 122.758
38.448 122.880
38.472 122.827
38.498 122.987
38.504 122.630
38.529 122.918
38.539 122.583
38.584 122.645
38.586 122.724
38.588 122.626
38.619 122.752
38.637 122.995
38.645 122.547
38.660 122.756
38.681 122.710
38.703 122.734
38.719 122.626
38.749 122.870
38.750 122.946
38.754 122.837
38.865 122.805
38.886 122.836
38.964 123.036
38.967 122.669
38.998 122.639
39.013 122.780
39.063 122.802
39.076 122.892
39.090 122.777
39.096 122.616
39.098 122.870
39.098 122.754
39.110 122.862
39.119 122.794
39.125 122.663
39.142 122.956
39.202 122.912
39.258 122.847
39.272 122.734
39.308 122.803
39.335 122.784
39.377 122.844
39.377 122.869
39.403 122.904
39.421 122.722
39.446 122.777
39.470 122.611
39.471 122.793
39.482 122.697
39.508 122.649
39.518 122.710
39.521 122.859
39.529 122.715
39.558 122.666
39.577 122.679
39.592 122.888
39.647 122.767
39.659 122.903
39.723 122.691
39.726 122.919
