# Ep lEiso
1.030 117.906
1.066 117.682
1.264 118.358
1.383 118.277
1.446 118.005
1.589 117.563
1.678 118.457
1.757 118.613
1.878 117.762
1.882 117.773
1.968 118.059
2.116 117.929
2.191 118.334
2.414 118.133
2.630 117.935
2.719 118.439
3.107 118.045
3.169 117.930
3.317 117.516
3.357 117.820
3.463 118.091
3.481 117.970
3.549 118.599
3.662 118.209
3.757 118.084
3.900 117.791
3.905 117.868
3.995 117.989
4.071 118.065
4.128 117.873
5.053 117.252
5.099 117.189
5.177 117.724
5.476 117.551
5.836 117.519
5.874 117.041
6.313 117.816
6.540 117.516
6.566 117.246
6.917 117.853
7.073 117.605
7.199 117.747
7.425 117.159
7.466 117.093
7.526 117.668
7.828 117.389
8.557 117.361
9.695 117.824
9.785 117.893
9.853 117.179
9.954 117.835
10.145 116.734
10.616 117.423
10.808 117.395
11.381 117.988
11.459 117.300
11.710 117.190
14.069 117.387
14.761 117.236
17.005 116.548
17.011 116.592
18.230 116.803
19.173 116.861
21.571 117.167
21.739 116.312
23.803 116.463
25.043 117.730
29.061 116.934
29.505 116.869
31.132 117.584
33.538 116.469
33.560 116.450
34.143 117.573
35.200 116.824
37.058 116.022
38.295 117.047
39.038 116.950
42.041 116.898
44.001 117.194
44.086 117.301
45.340 116.558
45.757 116.957
46.311 116.788
47.538 117.174
49.001 117.045
49.647 116.945
50.235 116.747
53.433 117.422
53.829 116.816
54.406 116.842
54.994 116.977
56.179 117.246
56.264 117.229
56.397 116.785
58.094 116.775
58.527 117.265
59.722 116.933
62.356 117.001
63.257 116.844
63.294 117.200
64.175 116.764
64.265 116.322
64.365 117.032
64.502 116.950
64.835 116.679
65.325 117.176
65.448 117.031
66.581 117.486
67.760 117.354
68.138 116.949
68.749 116.994
68.814 117.304
69.487 117.116
70.348 116.851
70.442 117.233
71.007 117.386
71.658 116.873
76.429 116.620
76.498 117.175
77.105 117.549
77.878 116.683
78.077 117.431
78.243 117.346
78.968 117.288
79.358 117.199
79.585 116.921
81.624 117.310
81.840 117.453
82.402 117.879
83.265 116.934
83.686 117.271
84.756 116.472
85.203 117.100
86.030 117.254
86.145 117.312
87.880 116.984
88.105 116.965
89.775 117.168
89.876 116.619
90.834 117.364
91.433 117.772
91.585 117.281
91.727 117.593
93.120 117.580
93.297 117.826
93.502 116.755
95.137 117.105
95.334 117.219
97.710 117.068
97.821 117.543
97.832 116.983
100.131 117.363
100.592 117.291
101.362 116.748
102.225 117.156
103.555 117.187
104.006 117.216
104.110 117.124
105.568 117.106
105.989 117.310
106.259 117.276
106.945 117.349
106.998 117.794
107.560 117.463
107.862 117.479
109.166 117.278
110.119 117.588
112.706 117.597
112.958 117.383
113.460 117.414
113.769 117.483
114.416 117.183
114.458 116.941
115.952 117.442
116.351 117.487
116.536 117.525
117.045 118.169
117.106 117.209
117.591 117.476
117.824 117.427
118.355 117.547
119.392 117.294
119.590 116.902
119.887 117.111
119.935 117.747
121.518 117.176
122.684 117.861
123.158 117.626
123.305 117.013
124.192 117.098
124.548 117.676
124.918 117.468
124.929 117.381
125.385 117.491
126.802 117.931
127.600 117.593
128.373 118.013
128.797 117.051
129.082 117.775
129.288 117.676
129.460 117.490
129.735 118.299
131.214 117.617
131.637 117.370
