# Ep lEiso
1.026 -9.149
1.057 -9.189
1.229 -9.070
1.332 -9.085
1.387 -9.132
1.511 -9.181
1.589 -9.053
1.657 -9.126
1.813 -9.177
1.820 -9.176
1.940 -9.127
2.148 -9.153
2.225 -9.080
2.383 -9.116
2.537 -9.151
2.601 -9.202
3.002 -9.129
3.069 -9.148
3.230 -9.213
3.273 -9.164
3.388 -9.120
3.408 -9.139
3.482 -9.184
3.605 -9.120
3.708 -9.120
3.863 -9.164
3.869 -9.152
3.986 -9.135
4.105 -9.125
4.194 -9.257
5.025 -9.247
5.064 -9.256
5.129 -9.220
5.383 -9.205
5.740 -9.211
5.784 -9.277
6.294 -9.105
6.558 -9.107
6.588 -9.253
6.996 -9.174
7.177 -9.208
7.323 -9.190
7.613 -9.270
7.676 -9.279
7.769 -9.204
8.006 -9.241
8.565 -9.294
9.435 -9.184
9.505 -9.175
9.556 -9.273
9.634 -9.183
9.782 -9.335
10.247 -9.242
10.435 -9.247
10.999 -9.163
11.077 -9.263
11.324 -9.280
13.043 -9.255
13.460 -9.277
14.813 -9.366
14.817 -9.361
15.615 -9.333
16.256 -9.326
17.332 -9.285
17.397 -9.389
18.189 -9.368
18.656 -9.218
20.168 -9.316
20.316 -9.324
20.848 -9.244
21.570 -9.370
21.577 -9.372
21.749 -9.249
22.062 -9.331
22.611 -9.415
22.977 -9.308
23.197 -9.318
24.130 -9.326
24.768 -9.303
24.796 -9.293
25.204 -9.365
25.339 -9.330
25.520 -9.358
25.919 -9.316
26.395 -9.330
26.605 -9.340
26.797 -9.357
27.739 -9.306
27.853 -9.353
28.020 -9.351
28.189 -9.340
28.595 -9.273
28.626 -9.292
28.675 -9.253
29.301 -9.255
29.461 -9.320
29.901 -9.432
30.743 -9.262
31.032 -9.365
31.044 -9.338
31.325 -9.393
31.354 -9.408
31.386 -9.437
31.430 -9.361
31.537 -9.301
31.694 -9.288
31.733 -9.358
32.095 -9.327
32.473 -9.340
32.594 -9.440
32.778 -9.411
32.796 -9.442
32.984 -9.361
33.224 -9.382
33.250 -9.353
33.408 -9.341
33.589 -9.287
35.197 -9.402
35.220 -9.261
35.422 -9.331
35.652 -9.396
35.711 -9.339
35.761 -9.346
35.977 -9.462
36.093 -9.315
36.161 -9.307
36.770 -9.448
36.834 -9.388
37.002 -9.300
37.259 -9.423
37.384 -9.371
37.704 -9.405
37.837 -9.357
38.059 -9.518
38.089 -9.357
38.539 -9.480
38.597 -9.439
39.030 -9.654
39.056 -9.703
39.315 -9.643
39.495 -9.730
39.541 -9.702
39.584 -9.695
40.003 -9.876
40.057 -9.871
40.119 -9.968
40.558 -10.038
40.609 -9.962
41.222 -9.973
41.251 -10.061
41.253 -9.825
41.847 -9.944
41.966 -10.088
42.164 -10.002
42.387 -10.032
42.680 -9.956
42.778 -9.952
42.800 -9.843
43.118 -9.961
43.209 -10.161
43.268 -10.098
43.418 -9.932
43.429 -10.056
43.552 -10.081
43.617 -9.916
43.901 -9.935
44.109 -9.898
44.663 -9.892
44.714 -9.866
44.815 -9.870
44.877 -9.905
45.007 -9.939
45.015 -9.967
45.316 -10.011
45.396 -9.750
45.433 -10.011
45.536 -9.823
45.548 -9.716
45.645 -9.859
45.692 -9.792
45.799 -9.893
46.007 -9.769
46.047 -10.051
46.107 -9.943
46.117 -9.869
46.401 -10.057
46.601 -9.883
46.682 -9.764
46.707 -9.795
46.859 -9.870
46.920 -9.930
46.983 -9.886
46.985 -9.872
47.063 -10.147
47.306 -10.209
47.442 -9.783
47.575 -9.930
47.647 -9.858
47.696 -10.074
47.731 -10.097
47.760 -9.946
47.808 -9.904
48.033 -10.009
48.096 -9.924
48.224 -9.849
48.255 -9.921
48.268 -10.131
48.336 -10.025
48.413 -10.078
48.465 -10.177
48.553 -9.899
48.583 -9.765
48.635 -9.981
48.875 -10.044
49.033 -10.166
49.070 -10.083
49.077 -10.160
49.119 -9.817
49.200 -9.840
49.233 -9.971
49.410 -9.944
49.943 -10.111
49.960 -9.961
49.988 -10.097
49.993 -10.016
50.155 -9.912
50.223 -9.807
50.268 -10.041
50.269 -10.096
50.313 -9.977
50.561 -10.026
50.573 -10.126
50.615 -9.953
50.913 -9.913
51.045 -9.844
51.140 -9.949
51.402 -9.998
51.579 -9.907
51.598 -10.004
51.759 -10.031
51.782 -10.057
51.906 -10.037
51.920 -9.932
51.987 -10.076
52.010 -10.139
52.012 -10.026
52.133 -9.870
52.222 -9.892
52.478 -10.127
52.482 -9.844
52.595 -9.905
52.679 -10.053
52.686 -10.164
52.891 -9.843
52.892 -9.990
52.894 -9.947
52.936 -10.104
52.954 -9.913
53.029 -10.046
53.089 -9.978
53.112 -10.013
53.117 -10.054
53.168 -10.004
53.412 -10.092
53.740 -9.872
53.743 -10.078
53.798 -10.071
53.981 -10.038
54.018 -9.863
54.040 -9.839
54.061 -10.009
54.137 -10.091
54.214 -10.093
54.221 -10.062
54.234 -9.874
54.254 -9.809
54.384 -10.258
54.445 -9.825
54.528 -10.120
54.547 -10.071
54.552 -9.849
54.572 -10.072
54.607 -10.156
54.667 -10.019
54.737 -10.114
54.773 -9.890
54.835 -10.216
54.856 -9.953
55.037 -10.119
55.041 -10.008
55.121 -10.056
55.123 -10.137
55.307 -9.912
55.522 -9.936
55.583 -9.778
55.691 -10.182
55.861 -9.849
55.920 -9.801
56.190 -10.097
56.301 -10.110
56.324 -10.105
56.333 -9.916
56.405 -9.966
56.480 -9.816
56.497 -10.149
56.572 -9.880
56.600 -10.085
56.732 -10.136
56.739 -10.062
56.744 -10.154
56.836 -9.843
56.888 -9.807
56.911 -9.845
56.956 -10.032
57.015 -10.075
57.080 -10.053
57.127 -10.154
57.213 -9.925
57.217 -9.853
57.227 -9.955
57.545 -9.971
57.611 -9.938
57.852 -9.742
57.860 -10.089
57.957 -10.118
58.002 -9.984
58.156 -9.816
58.195 -9.878
58.239 -9.987
58.260 -10.139
58.263 -9.899
58.266 -10.009
58.301 -10.046
