# Ep lEiso
1.064 -10.108
1.141 -10.192
1.569 -9.939
1.934 -9.968
2.149 -10.071
2.698 -10.190
3.153 -9.919
3.554 -10.103
4.381 -10.224
4.415 -10.220
5.032 -10.096
6.465 -10.197
7.066 -10.008
8.514 -10.099
10.232 -10.225
10.983 -10.395
15.095 -10.173
15.812 -10.461
17.614 -10.489
18.086 -10.333
19.270 -10.183
19.469 -10.248
20.234 -10.400
21.288 -10.270
22.122 -10.502
23.241 -10.861
23.276 -10.480
23.816 -10.519
24.270 -10.721
24.611 -10.859
26.869 -10.532
26.963 -10.641
27.121 -10.651
27.670 -10.309
28.118 -10.641
28.165 -11.333
28.711 -10.306
28.994 -10.514
29.026 -11.174
29.463 -10.388
29.658 -10.939
29.779 -10.853
29.957 -11.197
29.989 -11.234
30.037 -10.897
30.158 -11.051
30.443 -11.049
30.889 -10.490
30.924 -10.717
30.951 -11.125
30.990 -10.747
31.065 -10.588
31.249 -10.971
31.324 -10.984
31.549 -10.638
31.580 -11.028
31.678 -11.086
32.118 -10.506
32.208 -11.039
32.502 -10.947
32.503 -10.914
32.663 -11.235
32.787 -11.204
32.994 -11.050
33.006 -10.758
33.160 -11.151
33.253 -10.801
33.552 -10.359
33.581 -10.702
33.661 -10.858
33.774 -11.248
33.775 -11.254
33.803 -10.862
33.852 -11.116
33.940 -10.806
33.998 -11.032
34.033 -10.629
34.184 -10.852
34.294 -10.979
34.299 -10.945
34.370 -11.180
34.393 -11.054
34.424 -11.151
34.493 -10.985
34.576 -11.026
34.612 -11.058
34.645 -11.121
34.825 -10.905
34.848 -11.100
34.880 -11.091
34.913 -11.048
34.993 -10.764
34.999 -10.845
35.008 -10.679
35.130 -10.687
35.162 -10.961
35.248 -10.745
35.410 -10.687
35.460 -11.111
35.462 -10.998
35.511 -11.221
35.516 -11.280
35.522 -11.055
35.530 -11.081
35.548 -10.829
35.576 -10.775
35.583 -11.059
35.646 -10.921
35.712 -10.967
35.733 -11.368
35.767 -11.244
35.771 -10.902
35.809 -11.047
35.857 -11.130
35.862 -11.015
35.894 -10.970
35.930 -10.759
36.253 -11.214
36.258 -10.687
36.299 -10.952
36.352 -11.199
36.366 -10.990
36.377 -11.014
36.427 -11.033
36.454 -10.911
36.469 -10.885
36.609 -11.038
36.624 -11.193
