# Ep lEiso
78.509 123.203
80.127 123.196
82.764 123.284
83.600 123.283
83.863 123.262
84.460 123.243
84.832 123.309
85.043 123.324
85.328 123.254
85.340 123.256
85.541 123.282
85.890 123.274
86.019 123.310
86.247 123.296
86.413 123.312
86.482 123.322
86.779 123.294
86.826 123.313
86.940 123.320
86.970 123.279
87.051 123.299
87.065 123.291
87.117 123.336
87.204 123.309
87.277 123.300
87.368 123.281
87.371 123.286
87.420 123.295
87.461 123.301
87.492 123.288
87.779 123.255
87.793 123.314
87.815 123.313
87.903 123.346
88.008 123.315
88.019 123.249
88.147 123.346
88.214 123.327
88.221 123.266
88.324 123.339
88.362 123.289
88.390 123.297
88.441 123.267
88.450 123.264
88.463 123.295
88.498 123.281
88.579 123.283
88.706 123.339
88.716 123.318
88.724 123.279
88.735 123.315
88.756 123.331
88.809 123.296
88.830 123.295
88.894 123.329
88.903 123.292
88.931 123.287
89.110 123.348
89.148 123.297
89.265 123.309
89.265 123.313
89.320 123.282
89.363 123.286
89.434 123.303
89.439 123.333
89.492 123.275
89.523 123.331
89.627 123.380
89.637 123.344
89.673 123.328
89.727 123.288
89.727 123.287
89.740 123.328
89.764 123.302
89.806 123.275
89.833 123.311
89.850 123.353
89.921 123.330
89.974 123.318
89.976 123.321
90.010 123.297
90.021 123.310
90.033 123.342
90.061 123.318
90.095 123.314
90.110 123.311
90.123 123.304
90.196 123.327
90.206 123.307
90.219 123.308
90.232 123.313
90.264 123.342
90.267 123.334
90.271 123.350
90.321 123.350
90.333 123.322
90.368 123.345
90.445 123.352
90.472 123.350
90.473 123.321
90.499 123.298
90.501 123.292
90.504 123.279
90.508 123.313
90.518 123.339
90.532 123.345
90.536 123.315
90.569 123.330
90.604 123.326
90.615 123.283
90.633 123.297
90.635 123.283
90.654 123.318
90.679 123.310
90.682 123.322
90.699 123.327
90.717 123.351
90.868 123.304
90.870 123.366
90.889 123.336
90.914 123.307
90.920 123.332
90.925 123.329
90.949 123.277
90.961 123.343
90.968 123.347
91.033 123.283
91.040 123.310
91.058 123.350
91.086 123.317
91.099 123.318
91.133 123.302
91.147 123.324
91.174 123.270
91.177 123.321
91.233 123.321
91.240 123.375
91.293 123.329
91.296 123.309
91.328 123.370
91.348 123.351
91.353 123.369
91.358 123.344
91.405 123.343
91.411 123.352
91.418 123.314
91.473 123.296
91.480 123.330
91.560 123.324
91.564 123.341
91.565 123.384
91.642 123.334
91.658 123.332
91.684 123.313
91.713 123.302
91.758 123.328
91.773 123.311
91.777 123.365
91.826 123.325
91.840 123.346
91.849 123.330
91.872 123.333
91.874 123.356
91.891 123.286
91.901 123.337
91.942 123.330
91.972 123.340
92.059 123.340
92.068 123.347
92.085 123.346
92.096 123.336
92.118 123.326
92.120 123.318
92.172 123.305
92.185 123.379
92.192 123.321
92.209 123.358
92.211 123.388
92.228 123.347
92.236 123.366
92.255 123.337
92.290 123.372
92.297 123.351
92.307 123.323
92.309 123.344
92.362 123.325
92.400 123.349
92.416 123.342
92.421 123.376
92.450 123.324
92.461 123.345
92.473 123.358
92.474 123.335
92.489 123.339
92.535 123.315
92.561 123.396
92.586 123.361
92.600 123.326
92.609 123.327
92.616 123.322
92.622 123.361
