# Ep lEiso
1.095 -9.587
1.209 -9.679
1.970 -9.436
2.617 -9.472
3.075 -9.586
4.372 -9.721
5.453 -9.456
6.597 -9.663
8.898 -9.842
9.002 -9.836
11.036 -9.742
15.340 -9.866
17.019 -9.620
19.930 -9.869
21.689 -9.985
22.349 -10.019
24.000 -10.260
24.261 -10.132
24.622 -10.073
24.718 -10.381
24.976 -10.227
25.019 -10.295
25.186 -9.931
25.460 -10.220
25.691 -10.218
26.037 -10.391
26.051 -10.344
26.189 -10.277
26.297 -10.236
26.379 -10.364
27.139 -10.351
27.175 -10.257
27.235 -10.492
27.467 -9.826
27.745 -10.206
27.771 -10.443
27.984 -9.834
28.095 -10.070
28.107 -10.806
28.278 -10.385
28.354 -10.544
28.416 -10.447
28.525 -10.146
28.545 -10.212
28.575 -10.488
28.650 -10.655
28.826 -10.438
29.101 -10.309
29.123 -10.261
29.140 -10.604
29.164 -10.293
29.210 -10.112
29.324 -10.538
29.359 -10.550
29.453 -10.152
29.466 -10.593
29.507 -10.657
29.770 -9.962
29.826 -10.575
30.008 -10.448
30.009 -10.410
30.108 -10.781
30.184 -10.738
30.313 -10.540
30.320 -10.185
30.416 -10.654
30.473 -10.219
30.658 -9.644
30.677 -10.601
30.742 -10.264
30.823 -10.514
30.823 -10.563
30.840 -10.272
30.871 -10.528
30.925 -10.207
30.962 -10.488
30.983 -10.525
31.077 -10.541
31.145 -10.430
31.148 -10.389
31.192 -10.565
31.207 -10.524
31.226 -10.590
31.269 -10.442
31.320 -10.494
31.343 -10.533
31.363 -10.611
31.475 -10.354
31.489 -10.589
31.509 -10.579
31.530 -10.528
31.579 -10.429
31.583 -10.435
31.589 -10.090
31.664 -10.103
31.684 -10.431
31.737 -10.176
31.855 -10.549
31.895 -10.613
31.897 -10.476
31.936 -10.647
31.940 -10.818
31.945 -10.545
31.951 -10.577
31.966 -10.269
31.988 -10.201
31.993 -10.549
32.044 -10.378
32.096 -10.434
32.111 -10.591
32.132 -10.575
32.134 -10.456
32.158 -10.531
32.188 -10.635
32.191 -10.488
32.211 -10.431
32.233 -10.156
32.434 -10.743
32.437 -10.529
32.463 -10.387
32.496 -10.723
32.504 -10.435
32.511 -10.469
32.542 -10.493
32.559 -10.322
32.568 -10.284
32.655 -10.492
32.665 -10.438
32.689 -10.275
32.725 -10.642
32.743 -10.514
32.789 -10.825
32.808 -10.584
32.843 -10.527
32.848 -10.630
32.922 -10.636
32.932 -10.644
33.003 -10.571
33.007 -10.783
33.050 -10.141
33.080 -10.342
33.087 -10.393
33.094 -10.412
33.163 -10.422
33.172 -10.327
33.182 -10.741
33.263 -10.446
33.273 -10.567
33.375 -10.631
33.380 -10.448
33.380 -9.974
33.474 -10.522
33.493 -10.551
33.524 -10.762
33.560 -10.606
33.614 -10.597
33.632 -10.586
33.636 -10.622
33.696 -10.631
33.713 -10.554
33.724 -10.567
33.752 -10.540
33.754 -10.369
33.777 -10.497
33.790 -10.492
33.843 -10.571
33.882 -10.454
33.995 -10.455
34.006 -10.368
34.029 -10.385
34.043 -10.501
34.072 -10.618
34.073 -10.712
34.140 -10.521
34.158 -10.605
34.167 -10.490
34.189 -10.243
34.192 -9.889
34.214 -10.366
34.224 -10.144
34.248 -10.485
34.294 -10.585
34.303 -10.325
34.317 -10.656
34.319 -10.411
34.390 -10.634
34.435 -10.372
34.453 -10.463
34.459 -10.700
34.493 -10.669
34.507 -10.447
34.521 -10.527
34.522 -10.561
34.539 -10.519
34.594 -10.352
34.625 -10.484
34.655 -10.323
34.671 -10.695
34.682 -10.416
34.690 -10.455
34.697 -10.527
34.707 -10.215
34.765 -10.432
34.781 -10.577
34.814 -10.651
34.822 -10.508
34.826 -10.348
34.843 -10.524
34.863 -10.665
