# Ep lEiso
1.042 121.731
1.093 121.687
1.376 121.792
1.545 121.769
1.635 121.716
1.951 121.644
2.156 121.770
2.336 121.682
2.632 121.641
2.648 121.618
2.942 121.667
3.450 121.631
3.638 121.711
4.129 121.657
4.671 121.601
4.896 121.533
6.071 121.599
6.282 121.573
6.791 121.480
6.926 121.543
7.339 121.593
7.419 121.566
7.731 121.496
8.244 121.572
8.675 121.563
9.344 121.490
9.377 121.507
9.894 121.540
10.328 121.562
10.654 121.373
14.187 121.314
14.389 121.516
14.728 121.512
16.032 121.384
17.547 121.366
17.701 121.260
19.485 121.514
20.169 121.516
20.246 121.281
21.304 121.416
21.774 121.365
22.152 121.396
22.614 121.265
22.696 121.250
22.817 121.370
23.126 121.309
23.852 121.219
24.953 121.500
25.015 121.412
25.062 121.251
25.132 121.401
25.264 121.154
25.590 121.315
25.722 121.310
26.118 121.450
26.172 121.295
26.346 121.273
27.454 121.516
27.645 121.302
28.221 121.174
28.222 121.182
28.535 121.230
28.777 121.245
29.182 121.314
29.206 121.159
29.507 121.199
29.688 121.426
30.220 121.628
30.265 121.293
30.425 121.411
30.662 121.241
30.664 121.238
30.721 121.409
30.825 121.298
31.008 121.186
31.130 121.335
31.203 121.322
31.518 121.317
31.750 121.358
31.760 121.372
31.907 121.271
31.957 121.325
32.022 121.284
32.166 121.355
32.339 121.337
32.415 121.324
32.473 121.297
32.778 121.389
32.816 121.306
32.871 121.310
32.927 121.328
33.061 121.364
33.071 121.414
33.087 121.193
33.294 121.480
33.347 121.364
33.492 121.164
33.813 121.325
33.923 121.303
33.927 121.352
34.035 121.256
34.046 121.231
34.058 121.178
34.075 121.316
34.115 121.279
34.175 121.450
34.190 121.327
34.328 121.280
34.471 121.369
34.517 121.191
34.592 121.246
34.600 121.190
34.680 121.334
34.767 121.278
34.777 121.328
34.834 121.336
34.899 121.418
35.481 121.087
35.489 121.331
35.564 121.192
35.660 121.056
35.684 121.150
35.705 121.134
35.794 120.912
35.843 121.155
35.871 121.250
36.123 120.861
36.149 121.050
36.219 121.090
36.325 120.857
36.377 120.934
36.510 120.846
36.565 121.061
36.667 120.697
36.681 121.018
36.874 120.856
36.898 121.044
37.070 120.878
37.080 120.811
37.183 121.013
37.255 120.950
37.274 121.011
37.291 121.039
37.458 120.924
37.479 120.953
37.504 120.829
37.700 120.917
37.723 120.881
38.009 120.864
38.022 120.989
38.023 121.047
38.299 120.894
38.354 120.736
38.447 120.831
38.550 120.948
38.708 120.875
38.754 120.878
38.765 120.984
38.913 120.869
38.955 120.680
38.983 120.739
39.052 120.894
39.058 120.996
39.115 120.756
39.145 120.908
39.278 120.889
39.375 120.922
39.657 120.926
39.685 120.950
39.741 120.946
39.775 120.915
39.847 120.884
39.852 120.859
40.018 120.818
40.063 121.059
40.083 120.873
40.140 120.992
40.147 121.091
40.201 120.959
40.227 121.021
40.286 120.927
40.401 121.045
40.423 120.779
40.456 121.094
40.462 120.951
40.614 120.889
40.726 120.969
40.771 121.088
40.785 121.060
40.870 120.881
40.904 120.767
40.940 120.996
40.941 120.916
40.984 120.760
41.120 120.723
41.196 121.127
41.270 121.001
41.311 120.875
41.338 120.971
41.358 120.958
41.374 121.000
41.400 121.042
41.542 120.745
41.582 121.034
41.665 121.110
41.685 120.946
41.693 120.743
41.737 120.941
41.787 120.889
41.820 120.789
41.877 121.073
41.896 121.211
41.930 120.991
42.085 120.927
42.174 120.784
42.195 120.873
42.199 120.787
42.222 121.167
