# Ep lEiso
1.737 -7.973
3.390 -7.863
30.985 -8.459
34.630 -8.498
35.778 -8.737
37.593 -9.014
38.356 -8.488
38.912 -8.340
39.766 -8.968
39.799 -9.075
40.338 -8.815
40.972 -8.942
41.206 -8.544
41.689 -8.731
42.158 -8.906
42.353 -8.672
42.925 -8.785
43.013 -8.884
43.226 -8.484
43.282 -8.973
43.434 -8.734
43.459 -8.838
43.557 -8.296
43.718 -8.732
43.854 -8.733
44.058 -8.975
44.066 -8.911
44.195 -8.807
44.303 -8.742
44.384 -8.899
44.926 -8.808
44.952 -8.701
44.995 -8.954
45.159 -8.227
45.356 -8.615
45.377 -8.853
45.618 -8.238
45.743 -8.476
45.757 -8.888
45.950 -8.339
46.035 -8.955
46.104 -8.857
46.224 -8.553
46.241 -8.619
46.267 -8.898
46.332 -9.066
46.486 -8.844
46.726 -8.406
46.745 -8.661
46.759 -9.008
46.780 -8.693
46.821 -8.509
46.920 -8.938
46.960 -8.950
47.081 -8.546
47.098 -8.992
47.151 -8.917
47.489 -8.348
47.561 -8.966
47.795 -8.834
47.796 -8.796
47.911 -9.170
47.991 -9.126
48.125 -8.927
48.133 -8.568
48.232 -9.042
48.292 -8.602
48.486 -8.021
48.505 -8.988
48.573 -8.647
48.674 -8.898
48.675 -8.948
48.699 -8.653
48.743 -8.911
48.821 -8.584
48.873 -8.866
48.904 -8.903
49.038 -8.916
49.136 -8.801
49.141 -8.759
49.204 -8.936
49.225 -8.894
49.252 -8.959
49.314 -8.809
49.381 -8.859
49.408 -8.898
49.433 -8.975
49.570 -8.712
49.587 -8.949
49.611 -8.938
49.636 -8.886
49.696 -8.783
49.701 -8.790
49.708 -8.440
49.800 -8.451
49.824 -8.782
49.889 -8.522
50.033 -8.894
50.082 -8.957
50.084 -8.819
50.132 -8.991
50.137 -9.163
50.142 -8.887
50.149 -8.919
50.168 -8.607
50.194 -8.833
50.201 -8.889
50.263 -8.715
50.327 -8.768
50.348 -8.927
50.381 -8.911
50.384 -8.790
50.421 -8.865
50.468 -8.970
50.473 -8.822
50.504 -8.763
50.539 -8.485
50.833 -9.074
50.837 -8.354
50.873 -8.713
50.919 -9.053
50.930 -8.761
50.940 -8.795
50.983 -8.819
51.006 -8.855
51.019 -8.607
51.139 -8.816
51.152 -8.761
51.185 -8.596
51.236 -8.966
51.261 -8.836
51.324 -9.149
51.350 -8.905
51.399 -8.847
51.406 -8.951
51.508 -8.956
51.521 -8.964
51.620 -8.888
51.625 -9.102
51.684 -8.453
51.725 -8.655
51.736 -8.847
51.745 -8.726
51.841 -8.734
51.853 -8.638
51.867 -9.056
51.970 -8.923
51.982 -8.879
52.130 -8.943
52.136 -8.758
52.137 -8.279
52.280 -8.832
52.309 -8.862
52.356 -9.075
52.410 -8.917
52.493 -8.908
52.521 -8.897
52.527 -8.933
52.618 -8.943
52.644 -8.864
52.661 -8.878
52.703 -8.851
52.706 -8.677
52.741 -8.807
52.760 -8.802
52.841 -8.882
52.900 -8.763
53.064 -8.762
53.080 -8.673
53.112 -8.690
53.131 -8.807
53.172 -8.924
53.175 -9.018
53.270 -8.823
53.295 -8.293
53.307 -8.791
53.339 -8.540
53.343 -8.182
53.373 -8.664
53.388 -8.439
53.422 -8.783
53.487 -8.882
53.500 -8.618
53.519 -8.953
53.522 -8.705
53.622 -8.928
53.696 -8.661
