# Ep lEiso
1.609 122.160
2.808 122.091
27.640 121.952
31.690 121.918
32.891 121.838
34.652 121.712
35.687 121.777
36.206 121.847
37.002 121.768
37.034 121.772
37.596 121.853
38.571 121.816
38.811 121.811
39.286 121.878
39.747 121.727
39.938 121.745
40.765 121.863
40.896 121.707
41.213 121.725
41.297 121.806
41.493 121.879
41.521 121.847
41.628 121.772
41.803 121.879
41.951 121.879
42.172 121.667
42.181 121.825
42.321 121.857
42.439 121.877
42.527 121.655
43.349 121.696
43.387 121.682
43.452 121.745
43.703 121.696
44.003 121.775
44.035 121.667
44.323 121.962
44.473 121.784
44.489 121.725
44.720 121.862
44.822 121.810
44.905 121.842
45.053 121.718
45.080 121.705
45.120 121.828
45.220 121.773
45.458 121.653
45.829 121.889
45.859 121.905
45.881 121.750
45.914 121.894
45.976 121.656
46.130 121.811
46.192 121.807
46.379 121.943
46.405 121.792
46.483 121.767
46.906 121.910
46.996 121.825
47.289 121.519
47.290 121.526
47.449 121.539
47.572 121.528
47.779 121.546
47.791 121.415
47.945 121.420
48.037 121.628
48.335 121.679
48.364 121.558
48.469 121.484
48.625 121.326
48.626 121.324
48.664 121.442
48.726 121.354
48.824 121.272
48.890 121.381
48.929 121.508
49.099 121.368
49.223 121.398
49.228 121.408
49.308 121.334
49.334 121.513
49.369 121.470
49.447 121.396
49.540 121.383
49.581 121.373
49.618 121.353
49.821 121.420
49.846 121.360
49.882 121.362
49.920 121.376
50.009 121.464
50.016 121.439
50.026 121.490
50.164 121.488
50.199 121.403
50.296 121.256
50.509 121.490
50.582 121.483
50.585 121.393
50.656 121.323
50.664 121.304
50.672 121.265
50.683 121.367
50.710 121.448
50.748 121.465
50.756 121.374
50.832 121.414
50.912 121.395
50.937 121.259
50.978 121.297
50.982 121.254
51.028 121.361
51.086 121.329
51.092 121.369
51.130 121.382
51.174 121.455
51.562 121.265
51.568 121.471
51.618 121.365
51.682 121.262
51.698 121.346
51.712 121.214
51.772 121.155
51.804 121.373
51.823 121.384
51.991 121.151
52.009 121.242
52.055 121.374
52.126 121.175
52.161 121.254
52.249 121.190
52.286 121.403
52.355 121.071
52.364 121.381
52.507 121.233
52.526 121.419
52.653 121.249
52.661 121.180
52.732 121.389
52.781 121.324
52.794 121.389
52.805 121.419
52.921 121.298
52.935 121.329
52.952 121.194
53.087 121.131
53.103 121.252
53.300 121.231
53.309 121.378
53.310 121.446
53.500 121.267
53.538 121.072
53.602 121.188
53.673 121.148
53.783 121.242
53.820 121.179
53.829 121.382
53.949 121.231
53.984 120.988
54.006 121.064
54.063 121.261
54.067 121.390
54.114 121.084
54.139 121.277
54.247 121.413
54.318 121.290
54.521 121.293
54.541 121.323
54.581 121.317
54.606 121.279
54.658 121.242
54.661 121.211
54.781 121.161
54.813 121.451
54.828 121.161
54.869 121.370
54.873 121.488
54.912 121.330
54.931 121.404
54.973 121.291
55.056 121.430
55.072 121.115
55.096 121.487
55.100 121.318
55.227 121.245
55.320 121.209
55.358 121.466
55.370 121.434
55.441 121.237
55.469 121.312
55.499 121.286
55.500 121.274
55.536 121.109
55.650 121.075
55.714 121.489
55.775 121.359
55.806 121.430
55.827 121.236
55.842 121.218
55.854 121.164
55.874 121.396
55.982 121.107
56.013 121.382
56.076 121.450
56.091 121.297
56.097 121.195
56.131 121.291
56.168 121.243
56.194 121.152
56.237 121.408
56.252 121.531
56.277 121.332
56.395 121.274
56.473 121.159
56.491 121.237
56.494 121.164
56.515 121.489
56.555 121.468
56.571 121.344
56.662 121.370
56.957 121.210
56.966 121.353
56.982 121.223
56.985 121.301
57.075 121.325
57.112 121.501
57.136 121.277
57.137 121.224
57.159 121.338
57.287 121.291
57.294 121.195
57.315 121.361
57.482 121.203
57.558 121.267
57.612 121.365
57.763 121.317
57.864 121.405
57.875 121.312
57.967 121.286
57.980 121.262
58.052 121.280
58.061 121.380
58.101 121.241
58.115 121.180
58.116 121.288
58.190 121.304
58.244 121.410
58.397 121.183
58.399 121.086
58.464 121.388
58.513 121.248
58.518 121.145
58.636 121.439
58.637 121.303
