# Ep lEiso
1.056 -9.097
1.124 -9.147
1.501 -9.127
1.754 -9.017
1.948 -9.083
2.388 -9.159
2.674 -8.995
3.043 -9.101
3.609 -9.178
3.631 -9.176
4.079 -9.114
5.081 -9.163
5.451 -9.063
6.469 -9.125
7.494 -9.084
8.053 -9.126
10.695 -9.175
11.189 -9.204
12.404 -9.311
12.794 -9.245
13.848 -9.198
14.025 -9.237
14.706 -9.340
15.979 -9.189
17.105 -9.227
18.929 -9.309
19.008 -9.288
20.246 -9.253
21.320 -9.231
22.184 -9.284
30.109 -9.480
30.414 -9.498
30.928 -9.423
32.858 -9.525
34.682 -9.631
34.873 -10.067
36.608 -9.568
37.431 -9.693
37.524 -9.623
38.508 -9.612
38.894 -9.906
39.203 -9.887
39.760 -9.592
39.861 -10.103
40.010 -9.900
40.339 -9.993
40.934 -10.148
41.862 -9.667
41.936 -9.826
41.991 -10.115
42.073 -9.850
42.229 -9.739
42.546 -10.021
42.652 -10.031
42.968 -9.768
43.012 -10.066
43.151 -10.112
44.036 -9.630
44.225 -10.074
44.706 -9.989
44.707 -9.962
44.940 -10.217
45.120 -10.185
45.422 -10.058
45.441 -9.839
45.665 -10.128
45.800 -9.874
46.229 -9.583
46.261 -9.811
46.374 -9.916
46.540 -10.175
46.542 -10.179
46.582 -9.919
46.656 -10.087
46.785 -10.257
46.870 -10.032
46.922 -9.826
47.144 -9.915
47.307 -9.997
47.314 -9.975
47.418 -10.127
47.452 -9.761
47.498 -9.848
47.600 -10.001
47.722 -10.028
47.775 -10.048
47.824 -9.832
48.037 -9.951
48.062 -10.074
48.100 -10.069
48.137 -10.041
48.228 -9.863
48.235 -9.914
48.246 -9.810
48.385 -9.816
48.421 -9.988
48.519 -9.853
48.735 -9.814
48.809 -9.827
48.812 -10.007
48.885 -10.147
48.892 -10.184
48.900 -10.261
48.911 -10.058
48.939 -9.898
48.979 -9.863
48.989 -10.043
49.082 -9.954
49.179 -9.981
49.210 -10.241
49.260 -10.160
49.266 -10.241
49.321 -10.031
49.383 -10.085
49.389 -10.009
49.427 -9.979
49.470 -9.837
49.857 -10.137
49.862 -9.772
49.912 -9.954
49.975 -10.126
49.992 -9.978
50.005 -9.995
50.065 -10.299
50.097 -9.920
50.116 -9.901
50.283 -10.272
50.301 -10.118
50.347 -9.895
50.417 -10.081
50.452 -10.082
50.540 -10.173
50.576 -10.051
50.644 -10.351
50.654 -10.074
50.779 -10.076
50.795 -9.784
50.911 -10.042
50.918 -10.149
50.987 -9.826
51.036 -9.926
51.048 -9.826
51.060 -9.962
51.173 -9.966
51.187 -9.918
51.204 -10.126
51.336 -10.222
51.352 -10.038
51.544 -10.069
51.553 -9.978
51.554 -9.742
51.741 -10.015
51.778 -10.029
51.840 -10.134
51.907 -10.194
52.001 -10.052
52.034 -10.147
52.041 -9.841
52.145 -10.069
52.175 -9.868
52.194 -10.037
52.243 -10.024
52.247 -9.888
52.287 -10.288
52.309 -10.000
52.402 -10.039
52.470 -9.981
52.668 -9.982
52.688 -9.939
52.727 -9.948
52.751 -10.005
52.802 -10.062
52.805 -10.108
52.922 -10.183
52.953 -9.759
52.966 -10.087
53.003 -9.879
53.007 -9.706
53.041 -9.939
53.058 -9.831
53.096 -9.997
53.169 -9.797
53.183 -10.119
53.204 -10.080
53.208 -9.961
53.320 -10.069
53.403 -9.942
53.437 -9.987
53.447 -9.801
53.510 -10.086
53.536 -9.979
53.562 -9.910
53.563 -10.034
53.595 -10.014
53.696 -10.147
53.752 -9.734
53.807 -9.919
53.837 -10.099
53.858 -10.095
53.872 -10.120
53.884 -9.925
53.904 -9.868
54.002 -9.972
54.029 -9.888
54.086 -9.791
54.100 -10.009
54.106 -10.152
54.136 -10.016
54.170 -10.084
54.194 -9.932
54.232 -9.852
54.246 -9.678
54.269 -9.958
54.376 -10.041
54.446 -10.202
54.462 -10.093
54.465 -10.195
54.484 -9.739
54.520 -9.768
54.535 -9.943
54.617 -9.906
54.877 -10.130
54.885 -9.930
54.898 -10.112
54.901 -10.003
54.977 -9.969
55.009 -9.725
55.031 -10.037
55.031 -10.110
55.052 -9.951
55.169 -10.017
55.175 -10.150
55.194 -9.920
55.347 -9.867
55.416 -10.049
55.466 -9.916
55.599 -9.981
55.687 -9.863
55.697 -9.989
55.778 -10.024
55.789 -10.057
55.852 -10.032
55.860 -9.898
55.895 -10.084
55.907 -10.166
55.908 -10.021
55.973 -10.000
56.020 -9.858
56.157 -10.161
56.159 -10.291
56.217 -9.889
56.261 -10.074
56.264 -10.211
56.369 -9.823
56.370 -10.002
56.371 -9.950
56.393 -10.144
56.402 -9.910
56.443 -10.073
56.476 -9.989
56.488 -10.033
56.491 -10.083
56.519 -10.022
56.651 -10.130
56.828 -9.858
56.829 -9.935
56.859 -10.105
56.958 -10.064
56.979 -9.846
56.991 -9.816
57.003 -10.027
57.045 -10.130
57.088 -10.061
57.093 -10.094
57.100 -9.860
57.111 -9.778
57.184 -10.067
57.218 -9.864
57.264 -10.165
57.275 -10.105
57.278 -9.828
57.289 -10.106
57.308 -10.211
57.341 -10.040
57.379 -10.158
57.399 -9.880
57.435 -9.912
57.446 -9.958
57.548 -10.138
57.551 -10.026
57.596 -10.086
57.597 -10.187
57.702 -9.907
57.822 -9.937
57.857 -9.743
57.918 -10.240
58.016 -10.084
58.049 -9.773
58.203 -10.134
58.267 -10.068
58.280 -10.145
58.285 -9.915
58.327 -9.975
58.370 -9.794
58.380 -10.198
58.423 -9.872
58.439 -10.119
58.515 -10.181
58.519 -10.092
58.522 -10.203
58.575 -10.060
58.605 -9.785
58.618 -9.830
58.644 -10.055
58.678 -10.107
58.716 -10.080
58.743 -10.202
58.793 -9.926
58.795 -9.840
58.800 -9.963
58.986 -10.000
59.024 -9.964
59.165 -9.738
59.169 -10.154
59.226 -10.188
59.252 -10.028
59.342 -10.003
59.365 -9.900
59.390 -10.032
59.402 -10.214
59.404 -9.925
59.406 -10.058
59.427 -9.935
59.443 -10.012
59.453 -10.161
59.484 -9.828
59.591 -9.878
59.691 -9.952
59.717 -10.080
59.781 -10.001
59.828 -10.024
59.903 -9.949
59.904 -9.920
59.949 -9.869
59.981 -10.079
60.026 -10.007
60.069 -10.207
60.071 -9.987
60.089 -10.103
60.136 -10.160
60.153 -10.088
60.158 -9.907
60.172 -10.082
60.224 -10.141
60.257 -10.125
60.284 -9.872
60.386 -10.019
60.408 -9.855
60.528 -10.111
60.534 -9.835
60.612 -9.945
60.620 -10.089
60.638 -9.886
60.640 -9.680
60.646 -10.108
60.670 -9.905
60.718 -10.108
60.914 -10.092
60.926 -10.175
60.927 -9.979
61.016 -10.074
61.125 -10.141
61.145 -9.807
61.178 -9.690
61.185 -9.744
61.211 -10.073
61.225 -9.769
61.234 -10.128
61.236 -9.999
61.337 -10.046
61.461 -9.806
61.498 -9.934
61.537 -10.209
61.596 -9.915
61.624 -10.039
61.631 -9.755
61.730 -9.795
61.799 -9.954
61.847 -9.976
61.894 -10.013
61.927 -10.185
61.933 -9.835
61.941 -10.197
61.974 -10.038
62.014 -9.849
62.054 -10.018
62.080 -10.031
62.096 -9.949
62.112 -9.973
62.121 -10.060
62.121 -9.740
62.179 -10.024
62.188 -10.040
62.200 -9.810
62.217 -9.972
62.283 -9.967
62.295 -10.091
62.301 -10.242
62.350 -10.056
62.372 -9.903
62.396 -10.026
62.448 -9.761
62.470 -9.915
62.506 -9.870
62.693 -9.908
62.712 -9.858
62.746 -9.993
62.767 -10.015
62.774 -9.872
62.782 -10.011
62.797 -9.856
62.840 -10.002
62.928 -10.102
62.957 -10.143
62.963 -9.918
62.964 -9.797
62.972 -10.167
62.983 -10.083
63.006 -9.917
63.011 -10.010
63.011 -9.882
63.012 -10.104
63.041 -9.988
63.057 -10.140
63.139 -9.893
63.175 -9.799
63.182 -9.992
63.193 -10.001
63.203 -10.181
63.242 -10.104
63.250 -9.923
63.274 -9.793
63.277 -9.790
63.282 -10.151
63.382 -10.169
63.387 -10.072
63.478 -9.968
63.481 -10.100
63.486 -9.731
63.524 -10.001
63.525 -10.178
63.579 -9.878
63.598 -9.793
63.602 -10.185
63.611 -10.077
63.653 -9.971
63.693 -9.859
63.707 -9.944
63.721 -10.066
63.746 -9.805
63.798 -9.988
63.857 -10.035
63.870 -9.844
63.883 -9.943
63.909 -9.969
63.938 -9.889
63.977 -9.883
64.052 -10.100
64.098 -10.102
64.113 -10.060
64.141 -9.792
64.145 -9.922
64.208 -10.044
64.214 -9.814
64.266 -9.918
64.293 -9.904
64.345 -10.120
64.420 -9.988
64.467 -9.890
64.497 -9.868
64.549 -9.960
64.549 -10.013
64.554 -9.945
64.563 -10.027
64.628 -10.200
64.635 -10.070
64.838 -10.071
64.840 -9.809
64.854 -9.919
64.925 -9.744
65.002 -10.149
65.009 -10.023
65.021 -9.625
65.034 -9.772
65.039 -9.860
65.087 -10.018
65.115 -10.148
65.149 -10.091
65.159 -10.006
65.171 -10.103
65.182 -10.091
65.186 -9.886
65.188 -9.803
65.193 -9.964
65.208 -9.969
65.226 -9.848
65.341 -10.105
65.370 -9.853
65.376 -9.971
65.477 -9.882
65.486 -9.842
65.513 -9.936
65.544 -9.996
65.560 -10.038
65.732 -9.951
65.739 -10.008
65.750 -9.918
65.817 -9.930
65.839 -9.736
65.918 -10.052
66.005 -9.800
66.010 -10.075
66.047 -9.701
66.124 -9.796
66.178 -10.015
66.197 -10.026
66.249 -9.881
66.288 -9.972
66.307 -10.135
66.315 -9.989
66.337 -9.871
66.429 -9.960
66.441 -9.952
66.466 -9.950
66.494 -9.720
66.504 -10.128
66.523 -9.880
66.554 -9.874
66.619 -9.951
66.629 -9.910
66.635 -10.036
66.637 -10.068
66.638 -9.938
66.650 -9.711
66.654 -10.112
66.708 -10.044
66.742 -9.964
66.752 -9.862
66.814 -9.783
66.909 -9.880
66.919 -10.007
66.938 -10.008
66.970 -9.759
66.999 -9.935
67.004 -9.994
67.116 -9.818
67.147 -9.962
67.212 -9.943
67.218 -9.921
