# Ep lEiso
89.834 -9.328
95.428 -9.339
103.388 -9.159
107.395 -9.152
108.379 -9.196
110.620 -9.234
112.014 -9.098
113.244 -9.065
115.132 -9.202
115.207 -9.200
116.539 -9.144
118.837 -9.155
119.356 -9.085
120.428 -9.112
121.469 -9.137
121.899 -9.057
123.766 -9.107
124.062 -9.070
124.778 -9.054
124.967 -9.132
125.478 -9.092
125.563 -9.108
125.894 -9.020
126.437 -9.071
126.894 -9.086
127.579 -9.121
127.607 -9.111
128.041 -9.093
128.405 -9.081
128.678 -9.104
131.011 -9.158
131.103 -9.049
131.258 -9.101
131.856 -8.988
132.574 -9.044
132.649 -9.163
133.525 -8.983
133.979 -9.017
134.030 -9.128
134.731 -8.993
135.043 -9.083
135.293 -9.068
135.743 -9.122
135.825 -9.128
135.946 -9.071
136.253 -9.095
136.977 -9.090
138.105 -8.990
138.195 -9.027
138.262 -9.095
138.362 -9.031
138.551 -9.003
139.019 -9.064
139.209 -9.065
139.777 -9.004
139.855 -9.069
140.104 -9.077
141.639 -8.969
141.936 -9.057
142.901 -9.035
142.904 -9.030
143.428 -9.081
143.834 -9.074
144.513 -9.042
144.555 -8.991
145.059 -9.057
145.362 -8.993
146.345 -8.908
146.441 -8.969
146.787 -8.995
147.298 -9.062
147.303 -9.063
147.426 -8.994
147.651 -9.037
148.046 -9.080
148.309 -9.020
148.467 -8.950
149.147 -8.986
149.646 -9.006
149.668 -9.001
149.987 -9.039
150.093 -9.017
150.234 -8.965
150.546 -9.004
150.918 -9.010
151.082 -9.015
151.232 -9.025
152.014 -8.986
152.107 -9.018
152.245 -9.016
152.384 -9.008
152.718 -8.960
152.743 -8.973
152.784 -8.946
153.298 -8.945
153.430 -8.990
153.792 -8.953
154.591 -8.940
154.864 -8.942
154.876 -8.989
155.143 -9.025
155.170 -9.034
155.200 -9.054
155.242 -9.001
155.343 -8.959
155.492 -8.949
155.529 -8.996
155.872 -8.971
156.230 -8.977
156.345 -9.045
156.530 -9.023
156.550 -9.044
156.754 -8.988
157.015 -9.001
157.043 -8.981
157.215 -8.972
157.412 -8.934
159.163 -9.006
159.189 -8.910
159.415 -8.957
159.702 -9.002
159.776 -8.962
159.838 -8.967
160.108 -9.046
160.252 -8.945
160.337 -8.940
161.096 -9.035
161.176 -8.994
161.380 -8.934
161.691 -8.982
161.844 -8.982
162.231 -9.004
162.392 -8.971
162.691 -9.050
162.733 -8.934
163.359 -8.974
163.441 -8.895
164.044 -8.962
164.081 -8.990
164.441 -8.902
164.693 -8.928
164.757 -8.901
164.817 -8.937
165.402 -8.935
