# Ep lEiso
77.460 119.377
78.813 119.348
82.231 119.438
83.384 119.400
83.712 119.363
84.457 119.389
84.921 119.445
85.330 119.474
85.864 119.365
85.878 119.347
86.129 119.396
86.566 119.379
86.727 119.449
87.060 119.421
87.383 119.458
87.517 119.478
88.078 119.423
88.139 119.463
88.288 119.478
88.328 119.391
88.434 119.434
88.452 119.416
88.521 119.511
88.634 119.453
88.729 119.436
88.872 119.394
88.878 119.406
88.968 119.424
89.044 119.435
89.101 119.409
89.631 119.427
89.656 119.460
89.698 119.458
89.859 119.522
90.053 119.460
90.073 119.422
90.258 119.521
90.351 119.483
90.361 119.366
90.504 119.506
90.568 119.410
90.619 119.425
90.711 119.473
90.728 119.361
90.752 119.420
90.815 119.394
90.963 119.429
91.193 119.497
91.212 119.458
91.225 119.387
91.246 119.453
91.284 119.481
91.380 119.416
91.419 119.415
91.535 119.476
91.551 119.409
91.601 119.400
91.926 119.507
91.985 119.478
92.169 119.475
92.170 119.441
92.270 119.386
92.347 119.393
92.477 119.424
92.485 119.477
92.581 119.408
92.639 119.474
92.827 119.561
92.845 119.497
92.911 119.469
93.009 119.397
93.010 119.396
93.034 119.469
93.076 119.422
93.152 119.480
93.202 119.439
93.232 119.513
93.362 119.473
93.458 119.450
93.462 119.456
93.523 119.414
93.543 119.437
93.570 119.493
93.622 119.450
93.683 119.443
93.711 119.438
93.735 119.427
93.870 119.467
93.887 119.432
93.911 119.434
93.936 119.442
93.995 119.493
93.999 119.479
94.006 119.508
94.098 119.508
94.121 119.459
94.185 119.498
94.327 119.511
94.376 119.508
94.378 119.455
94.425 119.415
94.430 119.404
94.435 119.382
94.443 119.441
94.460 119.488
94.487 119.499
94.493 119.446
94.554 119.473
94.618 119.465
94.638 119.389
94.671 119.413
94.674 119.478
94.711 119.451
94.757 119.436
94.762 119.458
94.792 119.467
94.827 119.510
95.127 119.423
95.131 119.532
95.167 119.478
95.213 119.427
95.225 119.472
95.235 119.467
95.278 119.464
95.302 119.490
95.315 119.496
95.437 119.466
95.449 119.431
95.483 119.500
95.534 119.443
95.559 119.444
95.623 119.416
95.650 119.454
95.699 119.463
95.706 119.496
95.809 119.448
95.822 119.539
95.922 119.459
95.928 119.426
95.987 119.528
96.029 119.497
96.039 119.528
96.049 119.486
96.146 119.486
96.158 119.501
96.172 119.435
96.285 119.483
96.299 119.464
96.453 119.455
96.460 119.483
96.461 119.557
96.609 119.472
96.638 119.511
96.688 119.435
96.743 119.503
96.829 119.460
96.858 119.462
96.865 119.523
96.958 119.455
96.985 119.514
97.003 119.465
97.047 119.469
97.050 119.525
97.086 119.475
97.106 119.476
97.190 119.464
97.251 119.481
97.430 119.480
97.448 119.492
97.482 119.490
97.502 119.474
97.546 119.459
97.548 119.446
97.648 119.426
97.675 119.546
97.688 119.453
97.722 119.513
97.726 119.562
97.758 119.497
97.774 119.528
97.809 119.481
97.879 119.539
97.892 119.504
97.912 119.458
97.915 119.493
98.021 119.462
98.099 119.501
98.131 119.488
98.141 119.543
98.200 119.459
98.224 119.492
98.249 119.513
98.249 119.475
98.280 119.482
98.375 119.508
98.428 119.569
98.479 119.513
98.507 119.459
98.525 119.500
98.538 119.452
98.549 119.512
98.567 119.530
98.662 119.498
98.690 119.524
98.745 119.554
98.759 119.488
98.764 119.511
98.794 119.486
98.827 119.465
98.850 119.512
98.888 119.537
98.901 119.590
98.924 119.505
99.028 119.480
99.097 119.431
99.113 119.465
99.116 119.506
99.134 119.574
99.169 119.565
99.183 119.511
99.264 119.523
99.520 119.456
99.529 119.518
99.542 119.462
99.545 119.496
99.622 119.507
99.654 119.583
99.676 119.486
99.676 119.463
99.697 119.513
99.815 119.493
99.821 119.452
99.841 119.524
99.995 119.542
100.064 119.485
100.115 119.528
100.251 119.508
100.342 119.547
100.352 119.507
100.435 119.496
100.447 119.486
100.512 119.494
100.520 119.538
100.557 119.478
100.569 119.452
100.570 119.534
100.637 119.506
100.686 119.552
100.827 119.455
100.829 119.455
100.890 119.544
100.936 119.484
100.940 119.440
101.051 119.563
101.051 119.507
101.052 119.523
101.075 119.506
101.085 119.536
101.128 119.485
101.163 119.511
101.176 119.497
101.179 119.481
101.208 119.501
101.348 119.468
101.535 119.552
101.536 119.528
101.568 119.477
101.674 119.490
101.696 119.558
101.710 119.568
101.722 119.502
101.768 119.471
101.814 119.493
101.818 119.508
101.826 119.556
101.838 119.582
101.916 119.529
101.953 119.557
102.002 119.557
102.013 119.545
102.016 119.570
102.028 119.481
102.049 119.537
102.084 119.503
102.126 119.501
102.148 119.556
102.186 119.546
102.199 119.531
102.310 119.473
102.312 119.510
102.362 119.491
102.363 119.457
102.476 119.552
102.607 119.541
102.645 119.605
102.713 119.442
102.820 119.493
102.856 119.592
103.025 119.478
103.095 119.499
103.110 119.503
103.116 119.546
103.162 119.528
103.210 119.583
103.220 119.459
103.268 119.561
103.286 119.484
103.370 119.548
103.374 119.494
103.378 119.458
103.436 119.505
103.470 119.596
103.485 119.582
103.513 119.508
103.551 119.491
103.593 119.500
103.623 119.460
103.678 119.551
103.681 119.579
103.687 119.538
103.894 119.526
103.937 119.538
104.095 119.612
104.100 119.479
104.163 119.468
104.194 119.522
104.294 119.532
104.320 119.567
104.349 119.523
104.363 119.461
104.365 119.559
104.366 119.514
104.390 119.555
104.409 119.529
104.420 119.479
104.454 119.591
104.576 119.573
104.689 119.548
104.718 119.507
104.791 119.532
104.844 119.525
104.929 119.547
104.930 119.555
104.982 119.567
105.018 119.503
105.070 119.522
105.115 119.499
105.117 119.528
105.136 119.494
105.184 119.544
105.201 119.500
105.206 119.556
105.220 119.503
105.272 119.485
105.305 119.491
105.332 119.572
105.434 119.525
105.456 119.577
105.576 119.496
105.582 119.582
105.660 119.547
105.669 119.504
105.688 119.565
105.689 119.625
105.696 119.499
105.722 119.558
105.778 119.498
106.003 119.504
106.017 119.567
106.018 119.551
106.121 119.550
106.248 119.491
106.271 119.600
106.308 119.638
106.316 119.620
106.347 119.514
106.363 119.612
106.374 119.496
106.376 119.537
106.493 119.586
106.638 119.598
106.680 119.558
106.725 119.472
106.794 119.563
106.827 119.525
106.835 119.612
106.950 119.599
107.031 119.551
107.087 119.544
107.142 119.533
107.181 119.483
107.187 119.585
107.197 119.479
107.236 119.526
107.282 119.581
107.329 119.532
107.360 119.528
107.378 119.552
107.398 119.545
107.408 119.520
107.408 119.613
107.476 119.532
107.487 119.528
107.501 119.598
107.521 119.550
107.598 119.554
107.612 119.515
107.620 119.580
107.677 119.527
107.703 119.579
107.730 119.538
107.792 119.632
107.818 119.580
107.860 119.595
108.081 119.581
108.103 119.598
108.143 119.552
108.168 119.545
108.177 119.593
108.186 119.546
108.204 119.598
108.254 119.549
108.358 119.516
108.392 119.503
108.399 119.576
108.401 119.516
108.410 119.495
108.423 119.523
108.450 119.577
108.456 119.547
108.457 119.588
108.457 119.516
108.492 119.554
108.511 119.505
108.608 119.584
108.650 119.614
108.658 119.552
108.672 119.549
108.683 119.492
108.730 119.517
108.739 119.574
108.767 119.581
108.771 119.615
108.777 119.578
108.895 119.497
108.901 119.527
109.010 119.559
109.014 119.519
109.019 119.632
109.065 119.590
109.066 119.495
109.130 119.586
109.153 119.612
109.157 119.494
109.168 119.527
109.218 119.558
109.266 119.592
109.281 119.566
109.298 119.584
109.328 119.607
109.390 119.553
109.459 119.539
109.475 119.595
109.490 119.566
109.522 119.559
109.556 119.582
109.604 119.583
109.693 119.520
109.748 119.520
109.766 119.531
109.799 119.606
109.804 119.570
109.879 119.535
109.886 119.599
109.947 119.569
109.979 119.572
110.042 119.513
110.130 119.548
110.186 119.573
110.223 119.578
110.285 119.554
110.285 119.541
110.291 119.558
110.302 119.537
110.381 119.532
110.389 119.526
110.631 119.529
110.634 119.600
110.650 119.571
110.735 119.620
110.827 119.510
110.835 119.545
110.850 119.656
110.865 119.615
110.871 119.600
110.928 119.547
110.961 119.592
111.002 119.528
111.014 119.552
111.028 119.546
111.041 119.528
111.046 119.587
111.049 119.611
111.055 119.565
111.073 119.564
111.094 119.599
111.232 119.525
111.267 119.598
111.274 119.564
111.396 119.591
111.407 119.603
111.438 119.576
111.476 119.558
111.495 119.597
111.702 119.573
111.710 119.556
111.724 119.583
111.803 119.580
111.830 119.637
111.925 119.545
112.028 119.620
112.033 119.539
112.077 119.649
112.170 119.622
112.234 119.603
112.258 119.554
112.321 119.598
112.367 119.571
112.390 119.523
112.400 119.566
112.426 119.601
112.536 119.575
112.552 119.578
112.582 119.578
112.616 119.647
112.627 119.526
112.650 119.600
112.687 119.602
112.765 119.579
112.778 119.592
112.785 119.554
112.788 119.589
112.788 119.583
112.803 119.651
112.808 119.532
112.873 119.552
112.914 119.576
112.926 119.607
113.001 119.631
113.111 119.602
113.122 119.565
113.145 119.564
113.182 119.639
113.215 119.586
113.222 119.569
113.358 119.621
113.395 119.578
113.474 119.584
113.480 119.590
113.490 119.623
113.493 119.581
113.499 119.567
113.508 119.623
113.538 119.568
113.613 119.615
113.622 119.639
113.628 119.568
113.641 119.553
113.715 119.542
113.738 119.562
113.894 119.577
113.936 119.621
113.986 119.526
114.010 119.569
114.043 119.575
114.112 119.594
114.141 119.582
114.170 119.597
114.311 119.598
114.440 119.592
114.485 119.589
114.717 119.571
114.763 119.573
114.789 119.593
114.837 119.569
114.862 119.580
114.894 119.568
114.948 119.563
115.004 119.564
115.023 119.604
115.088 119.586
115.126 119.599
115.152 119.624
115.161 119.612
115.171 119.598
115.213 119.573
115.270 119.597
115.271 119.627
115.305 119.618
115.310 119.563
115.356 119.640
115.403 119.598
115.474 119.610
115.706 119.568
115.731 119.625
115.842 119.632
115.856 119.584
115.877 119.573
115.905 119.583
116.073 119.559
116.083 119.566
116.117 119.613
116.150 119.599
116.153 119.603
116.347 119.595
116.351 119.556
116.376 119.635
116.478 119.595
116.478 119.631
116.535 119.566
116.617 119.622
116.663 119.595
116.728 119.578
116.796 119.596
116.850 119.557
116.879 119.606
117.034 119.639
117.049 119.625
117.105 119.593
117.127 119.592
117.128 119.641
117.208 119.608
117.288 119.610
117.306 119.583
117.405 119.590
117.409 119.624
117.507 119.584
117.568 119.589
117.604 119.590
117.635 119.597
117.781 119.615
117.805 119.618
117.812 119.615
117.920 119.577
117.966 119.617
118.010 119.593
118.066 119.634
118.089 119.575
118.158 119.586
118.164 119.607
118.291 119.580
118.298 119.637
118.316 119.602
118.361 119.563
118.403 119.580
118.459 119.594
118.477 119.640
118.484 119.599
118.509 119.605
118.554 119.628
118.561 119.620
118.818 119.676
118.818 119.656
118.822 119.611
118.825 119.578
118.840 119.607
118.860 119.633
118.897 119.597
118.918 119.625
118.919 119.652
118.924 119.645
118.933 119.608
118.996 119.651
119.150 119.649
119.225 119.632
119.282 119.590
119.285 119.617
119.330 119.654
119.509 119.608
119.528 119.576
119.533 119.621
119.539 119.584
119.612 119.575
119.617 119.527
119.688 119.608
119.802 119.632
119.805 119.617
119.814 119.601
119.836 119.617
119.927 119.630
120.055 119.635
120.059 119.655
120.104 119.600
120.263 119.619
120.268 119.592
120.286 119.638
120.293 119.600
120.329 119.626
120.331 119.644
120.331 119.637
120.445 119.598
120.471 119.622
120.559 119.630
120.562 119.566
120.581 119.633
120.605 119.615
120.663 119.592
120.695 119.644
120.773 119.607
120.837 119.636
120.926 119.620
121.134 119.648
121.273 119.671
121.278 119.616
121.297 119.621
121.299 119.624
121.348 119.599
121.368 119.591
121.378 119.597
121.393 119.703
121.483 119.647
121.523 119.636
121.544 119.677
121.595 119.668
121.671 119.636
121.772 119.634
121.804 119.674
121.856 119.631
121.981 119.584
122.023 119.686
122.036 119.691
122.057 119.637
122.184 119.598
122.189 119.658
122.314 119.659
122.421 119.555
122.589 119.686
122.601 119.621
122.827 119.590
123.020 119.622
123.033 119.685
123.071 119.632
123.120 119.615
123.141 119.605
123.155 119.655
123.567 119.635
123.642 119.623
123.646 119.667
123.681 119.598
123.687 119.585
123.787 119.640
123.975 119.618
124.019 119.649
124.113 119.692
124.119 119.652
124.226 119.615
124.228 119.634
124.268 119.635
124.284 119.702
124.384 119.622
124.428 119.637
124.471 119.648
124.472 119.634
124.564 119.633
124.606 119.642
124.646 119.665
124.674 119.660
124.718 119.678
124.780 119.640
124.835 119.649
124.967 119.625
125.000 119.717
125.007 119.683
125.037 119.619
125.217 119.638
125.275 119.621
125.426 119.654
125.507 119.691
125.528 119.668
125.540 119.677
125.720 119.699
125.766 119.632
125.796 119.674
125.797 119.704
125.900 119.671
126.078 119.706
126.254 119.604
126.287 119.640
126.292 119.626
126.423 119.622
126.424 119.616
126.578 119.651
126.707 119.622
126.715 119.658
126.721 119.735
126.729 119.617
126.817 119.669
126.828 119.602
126.967 119.693
126.971 119.628
127.034 119.687
127.219 119.699
127.287 119.664
127.417 119.656
127.549 119.672
127.570 119.642
127.580 119.659
127.665 119.593
127.670 119.647
127.672 119.784
127.694 119.770
127.767 119.751
127.814 119.746
128.025 119.712
128.052 119.701
128.121 119.652
128.441 119.740
128.471 119.733
128.533 119.637
128.578 119.649
128.764 119.683
128.979 119.706
129.018 119.672
129.036 119.677
129.074 119.671
129.175 119.662
129.345 119.708
129.399 119.704
129.462 119.706
129.577 119.674
129.599 119.641
129.604 119.789
129.674 119.669
129.709 119.667
129.917 119.683
130.137 119.692
130.449 119.723
130.520 119.748
130.766 119.707
131.045 119.674
131.072 119.697
131.091 119.683
131.160 119.677
131.237 119.703
131.357 119.739
131.382 119.729
131.391 119.682
131.404 119.726
131.445 119.740
131.450 119.703
131.634 119.624
131.759 119.726
131.814 119.682
131.993 119.677
132.005 119.696
132.088 119.697
132.187 119.706
132.222 119.687
132.252 119.707
132.253 119.680
132.909 119.695
132.981 119.672
133.118 119.696
133.183 119.728
133.259 119.656
134.204 119.701
134.363 119.648
134.399 119.657
134.675 119.686
134.686 119.734
134.746 119.683
134.789 119.681
135.306 119.681
135.513 119.687
135.716 119.664
135.813 119.711
135.817 119.745
135.957 119.745
136.143 119.709
136.591 119.689
136.657 119.749
136.805 119.753
136.926 119.684
137.071 119.690
137.198 119.719
137.670 119.732
137.898 119.732
137.929 119.711
138.235 119.748
138.338 119.748
138.450 119.701
138.653 119.697
139.141 119.681
139.391 119.682
139.490 119.714
140.022 119.738
140.133 119.708
140.516 119.689
140.935 119.716
141.088 119.749
141.321 119.737
141.539 119.687
142.008 119.704
142.055 119.745
142.082 119.689
142.085 119.729
142.544 119.695
142.896 119.737
143.029 119.720
143.569 119.719
143.880 119.726
144.257 119.714
144.448 119.751
144.896 119.736
145.137 119.708
145.378 119.763
145.416 119.732
145.477 119.754
145.481 119.723
145.635 119.718
145.759 119.765
146.801 119.758
147.158 119.730
147.435 119.791
147.447 119.741
147.456 119.715
147.558 119.797
148.023 119.762
148.085 119.773
148.373 119.709
148.429 119.720
149.372 119.778
149.640 119.772
150.439 119.785
150.542 119.746
152.166 119.816
152.355 119.708
152.499 119.781
152.541 119.713
152.619 119.802
153.177 119.788
153.671 119.781
153.755 119.733
154.073 119.802
154.154 119.779
154.160 119.750
154.298 119.804
154.763 119.786
155.908 119.790
155.957 119.782
156.197 119.799
157.316 119.763
157.685 119.758
157.830 119.754
158.160 119.795
158.786 119.790
158.993 119.781
160.474 119.769
161.210 119.793
161.703 119.817
162.064 119.808
162.459 119.848
163.440 119.776
164.877 119.803
165.308 119.814
165.432 119.770
165.614 119.828
165.729 119.789
167.113 119.850
167.287 119.800
