# Ep lEiso
1.019 120.905
1.042 120.743
1.171 121.233
1.247 121.174
1.288 120.977
1.381 120.655
1.439 121.306
1.489 121.001
1.568 120.800
1.571 120.809
1.626 121.016
1.721 120.922
1.779 120.902
1.900 121.057
2.018 120.672
2.066 120.713
2.277 120.977
2.310 120.605
2.391 120.643
2.412 120.831
2.470 120.995
2.480 120.920
2.517 120.743
2.578 120.986
2.630 120.981
2.707 120.806
2.710 120.850
2.759 120.919
2.817 120.959
2.865 120.846
3.311 120.518
3.333 120.486
3.368 120.622
3.504 120.681
3.667 120.668
3.685 120.430
3.884 121.064
3.987 121.062
3.999 120.542
4.159 120.830
4.246 120.712
4.329 120.775
4.480 120.498
4.508 120.468
4.548 120.732
4.651 120.606
4.893 120.432
5.271 120.823
5.301 120.857
5.323 120.519
5.357 120.830
5.420 120.309
5.577 120.639
5.640 120.626
5.830 120.914
5.856 120.583
5.940 120.531
6.646 120.636
6.804 120.568
7.318 120.272
7.320 120.291
7.599 120.390
7.815 120.418
8.177 120.565
8.199 120.216
8.526 120.295
8.738 120.809
9.423 120.509
9.490 120.485
9.731 120.761
10.088 120.347
10.091 120.340
10.177 120.751
10.334 120.480
10.609 120.200
10.793 120.561
10.903 120.528
11.467 120.505
11.883 120.600
11.901 120.637
12.167 120.373
12.256 120.511
12.374 120.401
12.634 120.581
12.945 120.531
13.082 120.493
13.207 120.419
13.886 120.655
13.974 120.429
14.104 120.434
14.237 120.480
14.555 120.570
14.579 120.709
14.618 120.084
15.108 120.893
15.233 120.553
15.578 119.946
16.339 120.403
16.600 120.324
16.610 120.478
16.865 120.166
16.891 120.084
16.919 119.914
16.959 120.356
17.055 120.233
17.197 120.782
17.231 120.380
17.542 120.570
17.867 120.495
17.971 119.876
18.138 120.056
18.156 119.859
18.341 120.357
18.578 120.213
18.604 120.401
18.759 120.471
18.938 120.827
20.526 119.965
20.549 120.505
20.746 120.479
20.975 119.974
21.034 120.402
21.084 120.351
21.299 119.446
21.415 120.568
21.482 120.625
22.088 119.473
22.152 119.945
22.319 120.635
22.575 120.045
22.700 120.040
23.018 119.734
23.150 120.124
23.396 120.212
23.430 120.041
23.945 120.017
24.012 120.001
24.484 120.116
24.510 119.754
24.769 120.232
24.951 120.488
24.996 120.402
25.039 120.368
25.460 120.340
25.513 120.492
25.575 119.815
26.069 120.282
26.129 120.086
26.847 119.970
26.880 120.253
26.883 119.918
27.578 120.119
27.717 120.072
27.950 119.752
28.187 119.976
28.544 119.977
28.665 119.990
28.693 119.932
29.084 119.901
29.197 120.312
29.269 120.002
29.453 120.043
29.467 120.513
29.618 120.113
29.699 120.120
30.048 119.971
30.304 120.180
31.049 120.168
31.123 120.338
31.271 120.304
31.362 120.073
31.552 119.833
31.564 119.643
31.976 119.460
32.083 120.060
32.133 120.089
32.270 120.593
32.286 119.838
32.416 120.342
32.479 120.007
32.621 120.100
32.900 119.897
