# Ep lEiso
1.020 118.482
1.043 118.453
1.174 118.532
1.253 118.520
1.294 118.483
1.389 118.496
1.448 118.537
1.500 118.481
1.580 118.459
1.583 118.444
1.639 118.480
1.747 118.460
1.806 118.514
1.930 118.489
2.050 118.514
2.100 118.428
2.315 118.481
2.349 118.468
2.432 118.420
2.453 118.456
2.512 118.488
2.522 118.474
2.560 118.441
2.623 118.488
2.676 118.488
2.755 118.456
2.758 118.464
2.829 118.477
2.895 118.484
2.944 118.462
3.403 118.396
3.424 118.389
3.461 118.416
3.600 118.427
3.768 118.424
3.786 118.376
3.990 118.503
4.096 118.502
4.108 118.397
4.309 118.454
4.416 118.429
4.503 118.442
4.658 118.385
4.686 118.378
4.728 118.433
4.834 118.406
5.083 118.370
5.473 118.450
5.504 118.457
5.527 118.387
5.561 118.451
5.627 118.343
5.788 118.411
5.854 118.408
6.058 118.467
6.095 118.398
6.215 118.386
6.980 118.484
7.144 118.381
7.674 118.311
7.676 118.400
7.964 118.333
8.187 118.337
8.657 118.367
8.688 118.290
9.060 118.308
9.284 118.420
10.010 118.518
10.081 118.349
10.336 118.408
10.714 118.320
10.718 118.319
10.809 118.405
10.991 118.348
11.371 118.287
11.624 118.360
11.776 118.353
12.431 118.344
12.911 118.362
12.932 118.369
13.239 118.313
13.341 118.341
13.477 118.318
13.777 118.354
14.187 118.341
14.382 118.332
14.560 118.316
15.528 118.359
15.648 118.312
15.822 118.313
16.000 118.322
16.425 118.339
16.458 118.366
16.509 118.242
17.166 118.399
17.343 118.333
17.838 118.214
18.930 118.298
19.304 118.283
19.319 118.311
19.684 118.252
19.721 118.237
19.763 118.206
19.820 118.287
19.958 118.264
20.161 118.364
20.212 118.290
20.681 118.259
21.133 118.309
21.277 118.201
21.511 118.232
21.536 118.198
21.793 118.284
22.122 118.259
22.158 118.291
22.374 118.302
22.622 118.360
24.800 118.217
24.830 118.300
25.099 118.295
25.440 118.217
25.528 118.282
25.602 118.274
25.922 118.136
26.094 118.304
26.195 118.312
27.097 118.138
27.192 118.207
27.441 118.308
27.822 118.220
28.008 118.219
28.491 118.174
28.693 118.230
29.066 118.086
29.118 118.292
29.901 118.213
30.003 118.211
30.757 118.227
30.802 118.174
31.252 118.333
31.567 118.282
31.646 118.269
31.720 118.264
32.445 118.263
32.537 118.287
32.644 118.181
33.494 118.131
33.596 118.226
34.832 118.209
34.890 118.257
34.896 118.381
36.087 118.244
36.326 118.093
36.724 118.188
37.170 118.161
37.858 118.238
38.091 118.192
38.145 118.234
38.902 118.236
39.123 118.057
39.266 118.113
39.628 118.220
39.656 118.203
39.953 118.126
40.112 118.270
40.800 118.250
41.303 118.280
42.781 118.280
42.929 118.302
43.225 118.298
43.407 118.268
43.789 118.238
43.813 118.214
44.694 118.172
44.929 118.241
45.038 118.171
45.335 118.324
45.369 118.219
45.644 118.240
45.776 118.279
46.077 118.137
46.665 118.156
46.778 117.875
46.946 118.160
46.973 118.050
47.871 117.707
48.492 117.718
48.730 117.930
48.804 117.902
49.249 117.728
49.427 117.786
49.613 117.820
49.618 117.751
49.847 117.618
50.558 117.585
50.950 117.882
51.276 117.800
51.454 117.718
51.574 117.725
51.660 117.716
51.733 117.815
51.849 117.847
52.470 117.676
52.648 117.866
53.012 117.709
53.100 117.827
53.136 117.707
53.329 117.833
53.527 117.800
53.653 117.734
53.863 117.894
53.935 117.974
54.058 117.835
54.634 117.723
55.013 117.663
55.102 117.717
55.118 117.661
55.219 117.906
55.412 117.884
55.491 117.783
55.904 117.697
57.136 117.664
57.175 117.784
57.241 117.674
57.252 117.740
57.627 117.761
57.785 117.910
57.877 117.720
57.880 117.675
57.969 117.772
58.480 117.731
58.506 117.649
58.591 117.792
59.257 117.655
59.558 117.711
59.766 117.797
60.312 117.756
60.680 117.835
60.721 117.564
61.056 117.728
61.103 117.706
61.366 117.722
61.396 117.814
61.534 117.690
61.581 117.636
61.585 117.733
61.837 117.752
62.021 117.755
62.553 117.659
62.560 117.577
62.794 117.588
62.966 117.721
62.981 117.635
63.386 117.880
63.389 117.766
63.392 117.799
63.476 117.676
63.512 117.825
63.669 117.721
63.796 117.775
63.844 117.747
63.854 117.580
63.962 117.754
64.466 117.683
65.128 117.864
65.135 117.693
65.246 117.698
65.623 117.730
65.700 117.877
65.746 117.897
65.790 117.758
65.949 117.594
66.110 117.698
66.126 117.723
66.153 117.875
66.194 117.928
66.466 117.578
66.594 117.919
66.764 117.688
66.805 117.726
66.815 117.901
66.855 117.725
66.928 117.659
67.051 117.767
67.196 117.692
67.271 117.870
67.404 117.610
67.448 117.820
67.830 117.687
67.838 117.776
68.008 117.737
68.011 117.671
68.400 117.855
68.852 117.836
68.983 117.968
69.213 117.630
69.578 117.736
69.703 117.951
70.280 117.729
70.521 117.721
70.572 117.725
70.591 117.688
70.749 117.834
70.911 117.953
70.948 117.689
71.112 117.903
71.173 117.653
71.462 117.691
71.475 117.751
71.487 117.675
71.689 117.928
71.804 117.959
71.855 117.927
71.953 117.768
72.083 117.735
72.226 117.767
72.330 117.697
72.521 117.778
72.529 117.935
72.551 117.854
73.266 117.831
73.415 117.677
73.963 118.007
73.979 117.710
74.185 117.685
74.277 117.800
74.584 117.960
74.664 117.910
74.750 117.823
74.793 117.702
74.799 117.768
74.805 117.805
74.876 117.776
74.934 117.836
74.967 117.737
75.074 117.957
75.447 117.924
75.795 117.876
75.885 117.790
76.112 117.843
76.275 117.828
76.540 117.875
76.544 117.894
76.707 117.921
76.818 117.779
76.980 117.823
77.133 117.697
77.139 117.840
77.204 117.767
77.373 117.734
77.434 117.783
77.453 117.899
77.503 117.787
77.690 117.749
77.809 117.759
77.908 117.922
78.278 117.970
78.357 117.934
78.798 117.766
78.820 117.948
79.107 117.875
79.139 117.781
79.209 117.913
79.216 118.044
79.240 117.771
79.336 117.898
79.542 117.768
80.383 117.779
80.437 117.723
80.441 117.859
80.831 117.803
81.310 117.768
81.399 117.996
81.543 118.075
81.574 118.039
81.693 117.711
81.755 118.022
81.795 117.778
81.802 117.760
82.256 117.728
82.818 117.996
82.983 117.909
83.162 117.722
83.431 117.738
83.563 117.838
83.595 118.032
84.052 118.006
84.378 117.897
84.605 117.881
84.828 117.856
84.983 117.733
85.009 117.982
85.046 117.725
85.204 117.838
85.392 117.973
85.588 117.855
85.714 117.848
85.791 117.907
85.872 117.891
85.914 117.829
85.915 118.058
86.196 117.859
86.241 117.849
86.300 118.012
86.383 117.899
86.700 117.906
86.759 117.820
86.791 117.713
87.029 117.848
87.134 117.957
87.251 117.872
87.520 118.060
87.628 117.952
87.809 117.769
88.758 117.964
88.852 118.000
89.026 117.905
89.131 117.890
89.168 117.992
89.207 117.894
89.285 118.004
89.506 117.809
89.972 117.830
90.124 117.800
90.156 117.960
90.165 118.046
90.203 117.783
90.262 117.844
90.385 117.961
90.409 117.895
90.414 117.986
90.416 117.829
90.573 117.911
90.653 117.803
91.087 117.979
91.276 118.046
91.312 117.908
91.373 117.901
91.422 117.773
91.630 117.828
91.670 117.957
91.797 118.050
91.813 118.052
91.840 117.794
92.395 117.785
92.424 117.855
92.931 117.912
92.949 117.840
92.972 118.105
93.184 117.913
93.193 117.785
93.492 118.004
93.598 118.066
93.615 117.783
93.666 117.862
93.900 117.810
94.122 118.023
94.195 117.962
94.275 117.875
94.413 118.065
94.703 117.935
95.036 117.902
95.115 118.040
95.189 117.859
95.348 117.950
95.515 118.008
95.750 118.012
96.191 117.854
96.457 117.852
96.547 117.756
96.711 118.073
96.735 117.979
97.101 117.890
97.138 118.054
97.437 117.977
97.595 117.986
97.903 117.832
98.338 117.923
98.629 117.990
98.824 117.978
99.147 117.939
99.147 117.902
99.182 117.949
99.238 117.891
99.646 117.770
99.687 117.861
100.948 117.860
100.960 118.044
101.044 117.967
101.487 118.090
101.967 117.804
102.005 117.893
102.084 118.176
102.163 118.071
102.194 118.009
102.493 117.896
102.672 118.008
102.904 117.848
102.971 117.909
103.053 117.840
103.126 117.850
103.153 117.996
103.171 118.056
103.203 117.941
103.308 117.939
103.425 118.027
104.190 117.850
104.382 118.033
104.422 117.949
105.096 118.020
105.159 118.049
105.332 117.983
105.542 117.942
105.646 117.913
106.791 118.076
106.839 117.946
106.913 118.011
107.353 118.007
107.503 118.149
108.070 117.923
108.703 118.110
108.736 117.909
109.003 118.184
109.548 118.117
109.929 117.958
110.068 117.950
110.440 118.059
110.717 117.946
110.848 117.873
110.908 117.981
111.064 118.069
111.715 118.005
111.807 118.012
111.985 118.014
112.183 118.187
112.251 117.882
112.388 117.832
112.606 118.074
113.069 118.018
113.141 118.049
113.184 117.955
113.201 117.931
113.203 118.029
113.290 118.200
113.321 117.898
113.707 117.950
113.978 118.010
114.062 118.088
114.559 118.147
115.286 118.073
115.358 117.979
115.510 117.978
115.755 118.162
115.971 118.032
116.013 117.988
116.872 118.117
117.109 118.012
117.605 118.025
117.646 118.041
117.707 118.121
117.729 118.019
117.765 117.984
117.824 118.123
118.012 117.986
118.489 118.102
118.542 118.161
118.581 117.986
118.666 118.118
119.130 117.922
119.277 117.972
120.263 118.009
120.529 118.117
120.849 117.884
121.001 117.990
121.232 118.005
121.728 118.053
121.936 117.904
122.151 118.060
123.164 117.984
124.087 118.055
124.412 118.048
125.999 117.939
126.308 118.015
126.486 118.064
126.811 118.004
126.978 118.034
127.196 118.003
127.563 117.992
127.947 117.995
128.072 118.097
128.512 118.052
128.773 118.087
128.949 118.152
129.012 118.120
129.077 117.898
129.364 118.021
129.752 118.083
129.753 118.160
129.987 118.140
130.025 117.997
130.381 118.198
130.748 118.092
131.301 118.125
133.112 118.026
133.314 118.179
134.179 118.202
134.283 117.983
134.452 118.043
134.669 118.072
135.961 118.010
136.031 118.029
136.283 118.018
136.516 117.924
136.541 117.996
137.949 118.056
137.981 118.002
138.159 118.217
138.903 118.107
138.906 118.205
139.314 118.028
139.915 118.177
140.249 118.105
140.717 118.059
141.233 118.108
141.690 118.000
141.942 118.069
143.254 118.213
143.379 118.049
143.858 118.091
144.042 118.087
144.051 118.216
144.734 118.129
145.415 118.055
145.564 118.062
146.409 117.996
146.443 118.162
147.277 118.060
147.795 118.071
148.100 118.072
148.358 118.091
149.598 118.132
149.801 118.138
149.855 118.131
150.695 118.039
151.054 118.135
151.397 118.076
151.832 118.176
152.009 118.033
152.543 118.060
152.595 118.111
153.581 118.046
153.636 118.181
153.776 118.098
154.120 118.006
154.453 118.047
154.889 118.079
155.030 118.188
155.097 118.091
155.331 118.105
155.742 118.159
155.807 117.981
158.178 118.268
158.183 118.222
158.213 118.119
158.241 118.042
158.380 118.110
158.570 118.028
158.908 118.087
159.105 118.151
159.115 118.212
159.154 118.123
159.241 118.111
159.821 118.210
161.244 118.204
161.939 118.165
162.457 118.072
162.491 118.133
162.905 118.212
164.553 118.112
164.735 118.042
164.775 118.140
164.833 118.059
165.509 118.039
165.553 117.935
166.205 118.112
167.256 118.163
167.288 118.063
167.375 118.096
167.570 118.131
168.341 118.159
169.397 118.168
169.427 118.100
169.806 118.095
171.118 118.134
171.161 118.078
171.307 118.175
171.368 118.096
171.662 118.150
171.676 118.188
171.679 118.172
172.642 118.092
172.899 118.140
173.770 118.155
173.803 118.024
173.990 118.163
174.228 118.124
174.812 118.077
175.129 118.183
175.905 118.107
176.543 118.164
177.431 118.131
179.506 118.184
180.895 118.226
180.943 118.119
181.138 118.129
181.152 118.135
181.644 118.258
181.842 118.072
181.946 118.082
182.093 118.283
182.993 118.176
183.393 118.154
183.600 118.232
184.108 118.213
184.865 118.153
185.869 118.148
186.195 118.222
186.710 118.142
187.961 118.055
188.379 118.239
188.506 118.248
188.716 118.151
189.985 118.149
190.037 118.186
191.195 118.185
192.120 118.004
193.585 118.228
193.695 118.171
195.792 118.163
197.857 118.189
197.996 118.231
198.404 118.141
198.928 118.113
199.147 118.098
199.299 118.183
203.709 118.157
204.514 118.138
204.546 118.215
204.928 118.246
204.991 118.073
206.061 118.170
208.073 118.159
208.547 118.190
209.553 118.268
209.609 118.197
210.763 118.135
210.775 118.169
211.212 118.171
211.376 118.290
212.446 118.230
212.919 118.178
213.385 118.199
213.388 118.173
214.377 118.217
214.828 118.190
215.255 118.231
215.552 118.223
216.027 118.257
216.683 118.190
217.272 118.206
218.685 118.166
219.044 118.333
219.111 118.271
219.438 118.157
221.079 118.189
221.601 118.161
222.971 118.215
223.706 118.273
223.896 118.236
224.006 118.251
225.911 118.282
226.430 118.180
226.775 118.243
226.788 118.288
227.956 118.236
229.973 118.285
231.972 118.143
232.350 118.192
232.406 118.173
233.890 118.169
233.906 118.161
235.649 118.207
237.114 118.258
237.214 118.216
237.282 118.311
237.364 118.285
238.369 118.229
238.490 118.147
240.075 118.258
240.120 118.123
240.833 118.250
242.936 118.264
243.708 118.263
245.176 118.216
246.678 118.233
246.917 118.200
247.028 118.219
247.998 118.149
248.048 118.207
248.071 118.353
248.329 118.338
249.153 118.317
249.686 118.311
252.086 118.275
252.385 118.358
253.173 118.259
256.552 118.305
256.831 118.299
257.407 118.271
257.834 118.216
259.564 118.352
261.561 118.282
