# Ep lEiso
75.497 120.414
75.913 120.403
76.791 120.428
77.054 120.424
77.134 120.422
77.315 120.423
77.427 120.442
77.527 120.455
77.656 120.389
77.659 120.390
77.712 120.413
77.804 120.402
77.837 120.434
77.907 120.419
77.975 120.405
78.003 120.443
78.125 120.415
78.144 120.433
78.191 120.439
78.203 120.400
78.227 120.419
78.231 120.411
78.243 120.454
78.264 120.420
78.282 120.420
78.309 120.401
78.310 120.406
78.326 120.415
78.340 120.420
78.351 120.408
78.449 120.375
78.454 120.372
78.462 120.405
78.492 120.463
78.528 120.396
78.531 120.369
78.575 120.463
78.598 120.444
78.601 120.385
78.636 120.455
78.651 120.407
78.664 120.415
78.687 120.385
78.691 120.382
78.697 120.412
78.712 120.399
78.741 120.382
78.779 120.451
78.782 120.431
78.784 120.395
78.788 120.429
78.794 120.372
78.810 120.409
78.817 120.408
78.836 120.441
78.839 120.405
78.847 120.400
78.902 120.457
78.913 120.408
78.951 120.379
78.951 120.422
78.972 120.392
78.987 120.396
79.014 120.412
79.016 120.376
79.035 120.386
79.047 120.438
79.086 120.485
79.089 120.451
79.103 120.435
79.123 120.397
79.123 120.396
79.128 120.435
79.137 120.410
79.152 120.385
79.162 120.419
79.168 120.416
79.189 120.415
79.204 120.424
79.205 120.427
79.214 120.404
79.217 120.416
79.222 120.407
79.231 120.423
79.242 120.419
79.247 120.416
79.251 120.410
79.275 120.431
79.278 120.412
79.282 120.412
79.287 120.417
79.297 120.444
79.298 120.436
79.300 120.452
79.316 120.451
79.320 120.425
79.331 120.445
79.357 120.452
79.365 120.410
79.366 120.421
79.374 120.399
79.375 120.393
79.376 120.381
79.377 120.413
79.381 120.438
79.385 120.444
79.387 120.415
79.397 120.429
79.409 120.425
79.412 120.384
79.418 120.397
79.419 120.384
79.425 120.417
79.434 120.408
79.435 120.421
79.440 120.425
79.446 120.448
79.502 120.399
79.502 120.458
79.510 120.429
79.519 120.401
79.521 120.425
79.523 120.422
79.532 120.373
79.536 120.434
79.539 120.437
79.563 120.377
79.565 120.425
79.571 120.438
79.579 120.408
79.583 120.419
79.594 120.394
79.598 120.414
79.606 120.365
79.607 120.436
79.624 120.411
79.626 120.458
79.642 120.417
79.643 120.399
79.652 120.453
79.659 120.436
79.661 120.432
79.662 120.431
79.678 120.431
79.680 120.439
79.682 120.405
79.701 120.390
79.703 120.420
79.729 120.416
79.731 120.431
79.731 120.469
79.756 120.425
79.762 120.377
79.770 120.406
79.780 120.397
79.795 120.421
79.800 120.405
79.801 120.456
79.817 120.419
79.822 120.359
79.825 120.424
79.833 120.427
79.833 120.449
79.839 120.383
79.843 120.431
79.857 120.425
79.868 120.435
79.899 120.436
79.902 120.443
79.908 120.442
79.912 120.433
79.919 120.423
79.919 120.416
79.935 120.403
79.939 120.473
79.941 120.419
79.947 120.454
79.947 120.482
79.953 120.444
79.955 120.462
79.961 120.434
79.972 120.408
79.974 120.391
79.977 120.420
79.977 120.440
79.994 120.422
80.006 120.443
80.012 120.436
80.013 120.467
80.022 120.419
80.026 120.437
80.030 120.431
80.030 120.428
80.035 120.431
80.050 120.380
80.059 120.478
80.067 120.447
80.071 120.417
80.074 120.418
80.076 120.414
80.078 120.446
80.081 120.456
80.097 120.438
80.101 120.452
80.110 120.469
80.113 120.432
80.114 120.408
80.118 120.431
80.124 120.420
80.128 120.398
80.134 120.434
80.136 120.487
80.140 120.441
80.157 120.427
80.168 120.400
80.171 120.418
80.171 120.401
80.174 120.477
80.180 120.473
80.182 120.443
80.196 120.449
80.236 120.412
80.238 120.445
80.240 120.415
80.240 120.433
80.252 120.439
80.257 120.480
80.260 120.427
80.260 120.415
80.263 120.442
80.281 120.431
80.282 120.408
80.285 120.447
80.308 120.410
80.319 120.425
80.327 120.448
80.348 120.437
80.362 120.457
80.363 120.436
80.376 120.430
80.378 120.424
80.388 120.428
80.389 120.451
80.395 120.419
80.397 120.405
80.397 120.449
80.408 120.434
80.415 120.434
80.437 120.406
80.437 120.384
80.447 120.453
80.454 120.421
80.455 120.397
80.472 120.464
80.472 120.433
80.472 120.442
80.476 120.409
80.478 120.449
80.484 120.421
80.489 120.436
80.491 120.428
80.492 120.420
80.496 120.430
80.516 120.412
80.544 120.460
80.544 120.447
80.548 120.417
80.564 120.425
80.567 120.463
80.569 120.468
80.571 120.431
80.578 120.414
80.585 120.426
80.585 120.420
80.587 120.461
80.588 120.475
80.600 120.378
80.605 120.461
80.612 120.409
80.614 120.419
80.615 120.467
80.616 120.419
80.619 120.401
80.625 120.431
80.631 120.410
80.634 120.459
80.640 120.388
