# Ep lEiso
1.679 -9.453
3.159 -9.358
29.288 -9.581
34.044 -9.750
35.527 -9.952
38.050 -10.086
39.120 -9.875
40.064 -9.718
41.056 -10.449
41.091 -9.954
41.723 -10.194
42.819 -9.959
43.223 -9.964
43.842 -10.152
44.425 -10.032
44.665 -9.962
45.711 -10.289
45.876 -10.131
46.207 -10.087
46.278 -10.443
46.469 -10.272
46.501 -10.347
46.625 -9.966
46.828 -10.203
46.999 -10.277
47.255 -10.440
47.265 -10.119
47.427 -10.329
47.563 -10.288
47.666 -10.389
48.616 -10.336
48.654 -10.219
48.706 -10.227
48.906 -10.006
49.146 -10.229
49.171 -10.363
49.464 -10.025
49.616 -10.158
49.633 -10.563
49.867 -10.088
49.971 -10.418
50.055 -10.366
50.206 -10.206
50.233 -10.586
50.273 -10.388
50.376 -10.476
50.618 -10.469
50.995 -10.145
51.021 -10.273
51.038 -10.504
51.065 -10.289
51.115 -10.198
51.238 -10.412
51.289 -10.419
51.439 -10.220
51.459 -10.440
51.525 -10.472
51.945 -10.128
52.035 -10.226
52.326 -10.368
52.327 -10.349
52.485 -10.530
52.608 -10.508
52.813 -10.413
52.826 -10.241
52.978 -10.467
53.070 -10.258
53.333 -9.980
53.358 -10.184
53.445 -10.276
53.574 -10.508
53.575 -10.512
53.607 -10.276
53.664 -10.428
53.763 -10.581
53.830 -10.375
53.870 -10.134
54.041 -10.265
54.167 -10.339
54.173 -10.319
54.253 -10.458
54.280 -10.120
54.316 -10.200
54.395 -10.340
54.489 -10.363
54.530 -10.382
54.568 -10.419
54.774 -10.288
54.799 -10.403
54.836 -10.398
54.874 -10.371
54.964 -10.202
54.971 -10.250
54.982 -10.152
55.121 -10.155
55.154 -10.317
55.240 -10.190
55.429 -10.153
55.494 -10.166
55.496 -10.336
55.560 -10.468
55.566 -10.503
55.573 -10.576
55.583 -10.384
55.607 -10.233
55.643 -10.200
55.651 -10.370
55.733 -10.286
55.818 -10.312
55.845 -10.555
55.889 -10.479
55.894 -10.556
55.942 -10.358
56.004 -10.408
56.011 -10.337
56.051 -10.309
56.098 -10.177
56.513 -10.457
56.519 -10.118
56.573 -10.287
56.641 -10.446
56.659 -10.309
56.673 -10.325
56.737 -10.606
56.772 -10.256
56.792 -10.238
56.965 -10.581
56.983 -10.439
57.028 -10.233
57.097 -10.405
57.130 -10.405
57.216 -10.490
57.252 -10.377
57.318 -10.350
57.327 -10.254
57.466 -10.400
57.484 -10.130
57.618 -10.369
57.626 -10.467
57.705 -10.169
57.761 -10.262
57.775 -10.170
57.788 -10.294
57.918 -10.298
57.934 -10.255
57.954 -10.445
58.105 -10.309
58.124 -10.364
58.345 -10.393
58.355 -10.310
58.356 -10.093
58.566 -10.342
58.606 -10.355
58.673 -10.450
58.748 -10.505
58.864 -10.371
58.904 -10.460
58.913 -10.173
59.040 -10.384
59.076 -10.195
59.100 -10.354
59.160 -10.340
59.164 -10.212
59.214 -10.491
59.240 -10.316
59.354 -10.351
59.437 -10.294
59.679 -10.291
59.703 -10.249
59.751 -10.256
59.781 -10.311
59.843 -10.365
59.847 -10.409
59.987 -10.482
60.023 -10.068
60.040 -10.388
60.086 -10.185
60.092 -10.017
60.136 -10.244
60.157 -10.139
60.205 -10.300
60.300 -10.107
60.318 -10.419
60.345 -10.381
60.349 -10.266
60.493 -10.370
60.599 -10.248
60.642 -10.291
60.656 -10.111
60.736 -10.387
60.769 -10.283
60.802 -10.217
60.803 -10.336
60.845 -10.317
60.974 -10.445
61.046 -10.049
61.116 -10.227
61.155 -10.398
61.181 -10.269
61.200 -10.419
61.215 -10.232
61.239 -10.177
61.369 -10.277
61.406 -10.197
61.482 -10.104
61.501 -10.312
61.508 -10.239
61.549 -10.319
61.594 -10.384
61.625 -10.239
61.677 -10.162
61.695 -9.997
61.725 -10.264
61.868 -10.342
61.961 -10.496
61.983 -10.392
61.987 -10.265
62.012 -10.055
62.060 -10.082
62.079 -10.249
62.190 -10.215
62.541 -10.425
62.552 -10.230
62.571 -10.408
62.574 -10.300
62.680 -10.263
62.725 -10.017
62.754 -10.329
62.755 -10.403
62.783 -10.242
62.945 -10.305
62.953 -10.441
62.980 -10.203
63.192 -10.139
63.287 -10.330
63.356 -10.184
63.543 -10.250
63.669 -10.101
63.683 -10.256
63.797 -10.300
63.813 -10.342
63.903 -10.311
63.914 -10.127
63.965 -10.383
63.982 -10.497
63.983 -10.295
64.075 -10.264
64.143 -10.260
64.336 -10.255
64.339 -9.965
64.423 -10.089
64.487 -10.375
64.492 -10.588
64.646 -9.987
64.647 -10.264
64.648 -10.184
64.679 -10.269
64.693 -10.122
64.753 -10.374
64.801 -10.244
64.819 -10.312
64.822 -10.390
64.863 -10.295
65.057 -10.292
65.315 -10.039
65.318 -10.159
65.361 -10.424
65.509 -10.360
65.540 -10.021
65.558 -9.974
65.576 -10.303
65.639 -10.253
65.703 -10.355
65.709 -10.279
65.720 -10.042
65.736 -9.914
65.845 -10.365
65.896 -10.048
65.965 -10.052
65.981 -10.110
65.985 -9.992
66.001 -10.426
66.031 -10.153
66.080 -10.323
66.139 -10.333
66.169 -10.072
66.223 -10.122
66.240 -10.195
66.396 -10.310
66.399 -10.301
66.468 -10.395
66.469 -10.397
66.627 -10.115
66.812 -10.162
66.865 -9.855
66.959 -10.001
67.109 -10.385
67.160 -9.891
67.398 -10.449
67.497 -10.343
67.518 -10.319
67.525 -10.100
67.590 -10.195
67.657 -9.908
67.673 -10.299
67.740 -10.031
67.765 -10.424
67.884 -10.111
67.890 -10.380
67.894 -10.246
67.977 -10.330
68.025 -9.892
68.046 -9.965
68.086 -10.322
68.140 -10.405
68.199 -10.363
68.241 -10.297
68.320 -10.363
68.323 -9.980
68.332 -10.176
68.626 -10.234
68.687 -10.177
68.912 -9.815
68.919 -10.023
69.009 -10.535
69.052 -10.279
69.195 -10.239
69.233 -10.075
69.273 -10.285
69.293 -10.120
69.296 -10.115
69.299 -10.327
69.332 -10.130
69.359 -10.254
69.375 -9.948
69.425 -10.252
69.598 -10.039
69.760 -10.157
69.802 -10.363
69.907 -10.236
69.982 -10.273
70.105 -10.162
70.106 -10.116
70.182 -10.053
70.233 -10.387
70.308 -10.285
70.378 -10.409
70.380 -10.255
70.410 -10.431
70.485 -10.230
70.510 -10.409
70.517 -10.133
70.537 -10.399
70.612 -10.227
70.660 -10.064
70.699 -10.079
70.847 -10.285
70.878 -10.027
71.053 -10.292
71.062 -9.996
71.175 -10.167
71.188 -10.385
71.216 -10.080
71.218 -9.776
71.228 -10.408
71.266 -10.114
71.347 -10.414
71.676 -10.293
71.696 -10.069
71.698 -10.216
71.849 -10.180
72.035 -10.358
72.069 -9.949
72.123 -9.766
72.135 -9.850
72.181 -10.203
72.204 -9.888
72.220 -10.217
72.223 -10.249
72.397 -10.322
72.610 -9.945
72.672 -10.146
72.739 -10.344
72.841 -10.116
72.891 -10.311
72.903 -9.864
73.073 -10.186
73.193 -10.177
73.277 -10.212
73.359 -10.269
73.416 -10.223
73.426 -9.989
73.440 -10.121
73.499 -10.309
73.568 -10.010
73.638 -10.278
73.683 -10.298
73.711 -10.169
73.740 -10.206
73.755 -10.345
73.755 -9.836
73.857 -10.288
73.873 -10.313
73.894 -9.948
73.924 -10.205
74.038 -10.197
74.060 -10.195
74.071 -10.072
74.157 -10.338
74.195 -10.094
74.237 -10.291
74.331 -9.865
74.369 -10.108
74.432 -10.034
74.765 -10.081
74.798 -10.000
74.859 -10.214
74.897 -10.248
74.910 -10.018
74.924 -10.241
74.952 -9.992
75.029 -10.227
75.188 -10.388
75.240 -10.176
75.251 -10.093
75.254 -10.390
75.267 -10.259
75.287 -10.357
75.329 -10.091
75.337 -10.240
75.339 -10.035
75.339 -10.391
75.393 -10.204
75.420 -10.450
75.568 -10.051
75.634 -10.205
75.646 -10.212
75.668 -10.226
75.685 -10.200
75.757 -10.172
75.771 -10.100
75.815 -10.060
75.821 -9.885
75.830 -10.080
76.013 -10.179
76.023 -10.342
76.190 -10.221
76.196 -10.386
76.203 -9.787
76.273 -10.226
76.276 -10.300
76.374 -10.228
76.409 -10.069
76.415 -10.294
76.431 -10.301
76.510 -10.178
76.585 -10.295
76.610 -10.133
76.637 -10.230
76.683 -9.907
76.781 -10.204
76.889 -10.281
76.914 -9.970
76.938 -10.132
76.988 -10.173
77.040 -10.043
77.114 -10.034
77.253 -10.276
77.337 -10.185
77.365 -10.328
77.418 -9.895
77.426 -10.106
77.545 -10.305
77.557 -9.935
77.654 -10.105
77.705 -10.084
77.805 -10.302
77.947 -10.221
78.036 -10.068
78.094 -10.250
78.191 -10.181
78.191 -10.264
78.202 -10.158
78.219 -10.286
78.341 -10.317
78.354 -10.236
78.742 -10.349
78.746 -9.940
78.772 -10.112
78.911 -9.986
79.061 -9.991
79.073 -10.276
79.097 -9.650
79.122 -9.881
79.132 -10.020
79.225 -10.268
79.279 -10.024
79.345 -10.381
79.364 -10.248
79.388 -10.172
79.409 -10.202
79.416 -10.060
79.422 -9.996
79.431 -10.182
79.461 -10.190
79.494 -9.999
79.713 -10.165
79.767 -10.007
79.779 -10.193
79.979 -10.052
79.998 -9.989
80.050 -10.203
80.112 -10.233
80.144 -10.299
80.487 -10.161
80.501 -10.252
80.523 -10.109
80.655 -10.127
80.700 -9.818
80.857 -10.204
81.028 -9.919
81.037 -10.204
81.109 -9.760
81.257 -10.326
81.363 -10.263
81.402 -10.280
81.509 -10.045
81.589 -10.191
81.627 -10.077
81.644 -10.217
81.689 -10.027
81.876 -10.168
81.902 -10.153
81.954 -10.151
