# Ep lEiso
33.183 -9.633
36.084 -9.721
41.243 -9.699
42.793 -9.517
43.398 -9.608
44.775 -9.742
45.483 -9.663
45.943 -9.583
46.649 -9.673
46.677 -9.669
47.175 -9.576
48.039 -9.619
48.304 -9.626
48.752 -9.548
49.187 -9.746
49.367 -9.726
50.148 -9.574
50.271 -9.800
50.571 -9.780
50.649 -9.661
50.863 -9.554
50.899 -9.602
51.005 -9.714
51.174 -9.550
51.316 -9.548
51.529 -9.843
51.537 -9.622
51.672 -9.576
51.785 -9.547
51.870 -9.842
52.659 -9.750
52.697 -9.765
52.759 -9.690
53.000 -9.736
53.289 -9.639
53.319 -9.753
53.620 -9.559
53.765 -9.625
53.781 -9.686
54.006 -9.544
54.106 -9.598
54.186 -9.565
54.330 -9.693
54.356 -9.707
54.395 -9.579
54.493 -9.636
54.725 -9.760
55.086 -9.517
55.115 -9.500
55.137 -9.659
55.169 -9.511
55.229 -9.756
55.379 -9.596
55.440 -9.601
55.622 -9.461
55.647 -9.616
55.724 -9.639
56.152 -9.580
56.243 -9.610
56.540 -9.744
56.541 -9.735
56.702 -9.686
56.827 -9.671
57.036 -9.599
57.048 -9.763
57.204 -9.721
57.297 -9.479
57.599 -9.689
57.629 -9.622
57.735 -9.494
57.880 -9.679
57.881 -9.682
57.915 -9.498
57.975 -9.618
58.082 -9.738
58.153 -9.581
58.196 -9.595
58.380 -9.504
58.514 -9.563
58.520 -9.548
58.606 -9.652
58.635 -9.597
58.673 -9.640
58.757 -9.748
58.858 -9.588
58.902 -9.602
58.943 -9.630
59.163 -9.542
59.190 -9.623
59.230 -9.620
59.270 -9.603
59.367 -9.488
59.374 -9.521
59.386 -9.735
59.535 -9.461
59.573 -9.572
59.677 -9.762
59.888 -9.455
59.960 -9.623
59.963 -9.577
60.033 -9.665
60.040 -9.688
60.048 -9.738
60.059 -9.607
60.086 -9.503
60.125 -9.479
60.135 -9.595
60.225 -9.535
60.320 -9.550
60.350 -9.716
60.399 -9.663
60.404 -9.715
60.458 -9.578
60.526 -9.610
60.534 -9.561
60.579 -9.540
60.631 -9.447
61.092 -9.628
61.099 -9.556
61.159 -9.507
61.234 -9.617
61.254 -9.520
61.270 -9.531
61.341 -9.727
61.379 -9.547
61.399 -9.583
61.586 -9.710
61.606 -9.609
61.657 -9.461
61.736 -9.673
61.775 -9.585
61.873 -9.646
61.914 -9.564
61.990 -9.765
62.000 -9.580
62.159 -9.581
62.180 -9.584
62.333 -9.559
62.342 -9.631
62.433 -9.533
62.497 -9.687
62.513 -9.497
62.528 -9.504
62.676 -9.506
62.695 -9.474
62.717 -9.616
62.891 -9.682
62.911 -9.556
63.152 -9.578
63.163 -9.715
63.164 -9.683
63.398 -9.540
63.445 -9.748
63.523 -9.624
63.610 -9.666
63.745 -9.566
63.791 -9.634
63.801 -9.575
63.949 -9.643
63.992 -9.840
64.019 -9.758
64.089 -9.601
64.094 -9.705
64.151 -9.737
64.182 -9.529
64.312 -9.557
64.406 -9.515
64.679 -9.677
64.706 -9.483
64.760 -9.490
64.793 -9.661
64.863 -9.574
64.867 -9.608
65.028 -9.665
65.071 -9.570
65.091 -9.666
65.146 -9.437
65.153 -9.573
65.205 -9.482
65.230 -9.729
65.287 -9.525
65.399 -9.642
65.420 -9.721
65.452 -9.589
65.457 -9.498
65.624 -9.708
65.747 -9.623
65.797 -9.517
65.812 -9.658
65.906 -9.593
65.943 -9.511
65.982 -9.541
65.983 -9.553
66.031 -9.736
66.181 -9.775
66.265 -9.586
66.346 -9.465
66.391 -9.603
66.421 -9.601
66.443 -9.620
66.461 -9.680
66.490 -9.424
66.644 -9.747
66.688 -9.562
66.778 -9.741
66.799 -9.536
66.808 -9.756
66.856 -9.543
66.910 -9.601
66.946 -9.711
67.008 -9.668
67.029 -9.470
67.065 -9.495
67.233 -9.569
67.344 -9.718
67.370 -9.619
67.375 -9.713
67.404 -9.594
67.461 -9.588
67.484 -9.481
67.613 -9.602
68.029 -9.629
68.043 -9.465
68.065 -9.613
68.069 -9.524
68.195 -9.494
68.249 -9.540
68.284 -9.545
68.285 -9.601
68.318 -9.479
68.512 -9.528
68.522 -9.628
68.554 -9.484
68.805 -9.620
