# Ep lEiso
1.060 -11.067
1.131 -10.895
1.528 -10.906
1.793 -11.102
2.002 -10.949
2.478 -10.929
2.776 -11.209
3.183 -10.910
3.808 -11.091
3.833 -11.230
4.310 -10.891
5.436 -11.112
5.851 -11.154
6.979 -10.879
8.145 -11.097
8.745 -11.119
11.719 -11.047
12.286 -11.170
13.655 -10.927
14.033 -11.281
15.169 -11.004
15.360 -11.136
16.095 -11.453
17.303 -11.031
18.313 -11.032
19.832 -11.332
19.893 -11.253
20.829 -11.123
21.513 -11.037
22.026 -11.228
26.182 -11.997
26.351 -11.133
26.635 -11.187
27.727 -11.885
28.736 -11.381
28.833 -12.136
29.964 -11.249
30.550 -11.259
30.616 -12.183
31.522 -11.115
31.865 -11.882
32.108 -11.761
32.545 -11.385
32.625 -12.278
32.742 -11.812
33.040 -11.261
33.742 -12.008
34.838 -11.221
34.925 -11.533
34.990 -12.096
35.087 -11.572
35.271 -11.349
35.609 -11.884
35.744 -11.904
36.147 -11.410
36.202 -11.974
36.379 -12.062
37.508 -11.173
37.749 -12.003
38.532 -11.852
38.534 -11.799
38.916 -12.324
39.166 -12.264
39.586 -11.987
39.611 -11.490
39.922 -12.147
40.109 -11.537
40.714 -12.034
40.773 -11.328
40.986 -11.600
41.302 -11.948
41.305 -12.017
41.381 -11.608
41.519 -11.966
41.763 -11.512
41.925 -11.904
42.022 -11.208
42.385 -11.973
42.640 -11.813
42.651 -11.755
42.814 -12.000
42.868 -11.187
42.940 -12.033
43.099 -11.824
43.290 -11.894
43.374 -11.947
43.450 -12.055
43.866 -11.690
43.917 -12.018
43.992 -12.003
44.069 -11.930
44.252 -11.455
44.266 -11.590
44.288 -11.313
44.570 -11.328
44.642 -11.786
44.840 -11.426
45.275 -11.319
45.405 -12.030
45.410 -11.837
45.537 -12.076
45.551 -12.315
45.565 -11.932
45.585 -11.976
45.633 -11.544
45.704 -11.448
45.722 -11.936
45.885 -11.693
46.056 -11.768
46.110 -11.988
46.199 -11.966
46.208 -11.798
46.305 -11.902
46.430 -12.048
46.443 -11.842
46.525 -11.760
46.619 -11.375
47.453 -12.191
47.465 -11.194
47.573 -11.692
47.710 -12.162
47.745 -11.758
47.775 -11.805
47.903 -11.838
47.972 -11.887
48.012 -11.544
48.356 -11.834
48.391 -11.757
48.481 -11.528
48.620 -12.042
48.687 -11.861
48.859 -12.296
48.930 -11.957
49.063 -11.877
49.082 -12.021
