# Ep lEiso
114.780 122.282
115.761 122.274
118.616 122.327
119.612 122.330
120.071 122.318
120.597 122.297
120.923 122.348
121.212 122.358
121.654 122.313
121.672 122.314
121.984 122.332
122.419 122.327
122.532 122.349
122.763 122.340
122.988 122.331
123.081 122.358
123.484 122.340
123.548 122.353
123.703 122.316
123.743 122.331
123.854 122.345
123.872 122.339
123.944 122.370
124.061 122.352
124.160 122.346
124.305 122.334
124.309 122.337
124.371 122.343
124.424 122.347
124.463 122.339
124.829 122.318
124.846 122.316
124.875 122.327
124.987 122.333
125.120 122.334
125.134 122.315
125.298 122.382
125.382 122.369
125.392 122.327
125.523 122.378
125.581 122.344
125.628 122.350
125.712 122.328
125.727 122.326
125.749 122.348
125.807 122.339
125.942 122.327
126.136 122.378
126.148 122.364
126.158 122.337
126.172 122.362
126.198 122.321
126.263 122.348
126.290 122.348
126.369 122.371
126.380 122.345
126.414 122.342
126.636 122.383
126.683 122.348
126.837 122.327
126.837 122.329
126.920 122.337
126.985 122.340
127.093 122.351
127.100 122.326
127.180 122.333
127.228 122.370
127.385 122.403
127.400 122.379
127.455 122.368
127.536 122.341
127.537 122.341
127.557 122.368
127.593 122.351
127.655 122.333
127.693 122.357
127.713 122.385
127.801 122.355
127.865 122.361
127.868 122.364
127.909 122.348
127.923 122.387
127.941 122.350
127.981 122.362
128.030 122.359
128.051 122.357
128.070 122.353
128.175 122.368
128.188 122.355
128.207 122.355
128.226 122.358
128.273 122.378
128.276 122.372
128.282 122.383
128.353 122.383
128.371 122.365
128.421 122.379
128.532 122.384
128.570 122.356
128.571 122.364
128.608 122.349
128.612 122.345
128.616 122.337
128.622 122.358
128.636 122.376
128.657 122.379
128.662 122.360
128.709 122.370
128.759 122.367
128.775 122.339
128.801 122.348
128.803 122.340
128.832 122.362
128.868 122.357
128.872 122.365
128.895 122.368
128.923 122.384
129.152 122.352
129.155 122.392
129.182 122.372
129.216 122.354
129.225 122.370
129.233 122.368
129.265 122.335
129.282 122.376
129.292 122.379
129.382 122.339
129.392 122.355
129.417 122.380
129.455 122.360
129.473 122.360
129.521 122.350
129.541 122.364
129.577 122.331
129.582 122.361
129.659 122.361
129.669 122.394
129.743 122.365
129.748 122.354
129.792 122.390
129.823 122.379
129.830 122.390
129.838 122.375
129.909 122.375
129.918 122.380
129.929 122.357
130.013 122.347
130.023 122.367
130.145 122.364
130.151 122.375
130.152 122.401
130.270 122.371
130.294 122.338
130.331 122.358
130.371 122.352
130.432 122.368
130.453 122.357
130.458 122.392
130.525 122.367
130.544 122.326
130.557 122.371
130.588 122.372
130.591 122.388
130.617 122.342
130.630 122.375
130.691 122.371
130.735 122.378
130.863 122.379
130.875 122.384
130.901 122.383
130.916 122.377
130.949 122.371
130.951 122.365
131.027 122.357
131.047 122.407
131.056 122.368
131.082 122.393
131.085 122.413
131.110 122.386
131.121 122.399
131.148 122.380
131.201 122.362
131.211 122.350
131.226 122.370
131.228 122.384
131.308 122.372
131.367 122.366
131.391 122.383
131.399 122.405
131.440 122.371
131.457 122.384
131.474 122.379
131.475 122.377
131.496 122.379
131.562 122.343
131.599 122.413
131.635 122.391
131.655 122.369
131.668 122.370
131.678 122.367
131.686 122.358
131.699 122.397
131.768 122.348
131.788 122.394
131.828 122.406
131.838 122.380
131.842 122.363
131.863 122.379
131.888 122.371
131.904 122.356
131.932 122.398
131.941 122.419
131.957 122.386
132.033 122.376
132.083 122.357
132.094 122.370
132.097 122.358
132.110 122.412
132.135 122.408
132.146 122.388
132.204 122.392
132.391 122.366
132.397 122.389
132.407 122.368
132.408 122.381
132.463 122.385
132.485 122.414
132.500 122.378
132.501 122.369
132.515 122.388
132.598 122.381
132.603 122.365
132.617 122.392
132.725 122.368
132.774 122.378
132.809 122.394
132.906 122.387
132.972 122.402
132.979 122.387
133.039 122.383
133.047 122.379
133.094 122.383
133.099 122.398
133.126 122.377
133.135 122.367
133.135 122.384
133.183 122.387
133.218 122.388
