# Ep lEiso
111.154 122.219
122.162 122.245
134.560 122.444
141.968 122.469
143.706 122.427
147.539 122.470
149.924 122.545
152.027 122.585
155.257 122.464
155.385 122.442
157.663 122.508
161.616 122.502
162.724 122.586
164.611 122.559
166.446 122.607
167.204 122.633
170.494 122.580
171.015 122.629
172.276 122.652
172.609 122.551
173.509 122.606
173.660 122.585
174.243 122.703
175.200 122.637
176.004 122.619
177.213 122.573
177.261 122.587
178.025 122.613
178.667 122.631
179.148 122.599
183.251 122.523
183.413 122.514
183.685 122.607
184.734 122.774
185.993 122.590
186.125 122.514
187.662 122.784
188.457 122.734
188.547 122.566
189.777 122.770
190.324 122.633
190.763 122.657
191.553 122.574
191.696 122.565
191.909 122.652
192.447 122.615
193.716 122.622
195.695 122.777
195.853 122.719
195.971 122.614
196.146 122.713
196.478 122.756
197.299 122.661
197.632 122.659
198.629 122.755
198.766 122.653
199.202 122.640
201.905 122.812
202.418 122.670
204.083 122.704
204.087 122.713
204.991 122.630
205.690 122.642
206.863 122.691
206.934 122.773
207.804 122.667
208.327 122.768
210.021 122.904
210.187 122.807
210.784 122.764
211.666 122.656
211.674 122.654
211.887 122.766
212.275 122.695
212.956 122.625
213.409 122.722
213.682 122.835
214.855 122.775
215.716 122.743
215.753 122.752
216.303 122.689
216.486 122.724
216.729 122.808
217.267 122.745
217.909 122.735
218.193 122.727
218.451 122.711
219.854 122.773
220.025 122.721
220.257 122.724
220.494 122.737
221.060 122.815
221.104 122.793
221.172 122.838
222.046 122.839
222.269 122.766
222.884 122.827
224.240 122.850
224.705 122.736
224.724 122.767
225.177 122.707
225.223 122.691
225.275 122.657
225.346 122.747
225.517 122.818
225.770 122.835
225.833 122.755
226.416 122.797
227.023 122.787
227.218 122.671
227.532 122.708
227.566 122.672
227.912 122.768
228.355 122.745
228.404 122.780
228.695 122.794
229.030 122.860
232.002 122.733
232.046 122.903
232.429 122.820
232.917 122.741
233.042 122.810
233.147 122.803
233.605 122.662
233.851 122.841
233.995 122.850
235.282 122.679
235.419 122.752
235.774 122.860
236.318 122.773
236.584 122.774
237.260 122.732
237.542 122.792
238.047 122.807
238.116 122.782
239.161 122.784
239.297 122.927
240.303 122.804
240.364 122.752
240.965 122.913
241.385 122.865
241.491 122.914
241.590 122.848
242.565 122.849
242.689 122.873
242.833 122.771
243.977 122.848
244.115 122.818
245.779 122.807
245.857 122.853
245.865 122.973
247.474 122.840
247.797 122.833
248.336 122.782
248.940 122.753
249.872 122.828
250.187 122.780
250.260 122.938
251.281 122.823
251.575 122.888
251.765 122.841
252.245 122.849
252.282 122.920
252.676 122.767
252.887 122.864
253.800 122.846
254.464 122.878
256.364 122.885
256.553 122.908
256.930 122.905
257.162 122.875
257.648 122.846
257.679 122.821
258.801 122.783
259.100 123.016
259.239 122.837
259.621 122.953
259.667 123.048
260.030 122.921
260.205 122.981
260.604 122.891
261.382 123.005
261.531 122.826
261.754 122.848
261.789 122.915
262.978 122.858
263.852 122.933
264.208 122.909
264.319 123.016
264.985 122.855
265.252 122.917
265.529 122.958
265.538 122.886
265.880 122.899
266.944 122.825
267.542 123.068
268.123 122.962
268.440 122.857
268.655 122.860
268.809 122.846
268.938 122.962
269.145 122.996
270.250 122.867
270.564 122.990
271.206 123.052
271.363 122.921
271.425 122.834
271.766 122.918
272.152 122.877
272.414 122.972
272.853 123.023
273.004 123.132
273.262 122.959
274.466 122.912
275.259 122.812
275.444 122.882
275.477 122.967
275.688 123.110
276.092 123.094
276.257 122.982
277.189 123.009
280.197 122.871
280.293 123.007
280.454 122.883
280.482 122.958
281.398 122.985
281.782 123.156
282.035 122.940
282.041 122.889
282.286 123.001
283.688 122.959
283.759 122.866
283.993 123.030
285.816 122.877
286.639 122.939
287.233 123.030
288.870 122.985
289.971 123.061
290.093 122.979
291.096 122.956
291.238 122.935
292.025 122.951
292.120 123.035
292.561 122.918
292.712 122.868
292.725 123.026
293.531 122.971
294.121 123.057
295.819 122.875
295.844 122.874
296.593 123.034
297.154 122.927
297.202 122.848
298.564 123.076
298.573 122.972
298.584 123.002
298.865 122.891
298.988 123.027
299.515 122.934
299.942 122.984
300.102 122.959
300.136 122.930
300.498 122.967
302.218 122.908
304.526 123.080
304.549 123.033
304.936 122.930
306.263 122.959
306.535 123.095
306.699 123.114
306.855 122.984
307.420 122.922
307.992 122.966
308.048 122.946
308.144 123.093
308.290 123.144
309.258 122.966
309.721 123.095
310.338 122.906
310.487 122.944
310.522 123.118
310.669 122.944
310.933 123.053
311.382 122.986
311.910 122.983
312.181 123.086
312.667 123.067
312.825 123.038
314.224 122.929
314.256 122.998
314.878 122.962
314.891 122.900
316.320 123.072
317.988 123.056
318.473 123.173
319.325 122.875
320.684 122.971
321.155 123.158
323.327 122.947
324.234 122.989
324.426 122.999
324.496 123.083
325.090 123.048
325.703 123.161
325.842 122.913
326.460 123.116
326.686 122.964
327.773 123.088
327.824 122.983
327.869 122.914
328.627 123.005
329.057 123.178
329.251 123.150
329.618 123.010
330.108 122.979
330.652 122.997
331.046 122.921
331.771 123.098
331.804 123.153
331.887 123.075
334.597 123.060
335.161 123.084
337.229 123.239
337.292 122.966
338.125 122.946
338.518 123.052
339.849 123.070
340.196 123.137
340.572 123.051
340.756 122.933
340.785 123.120
340.808 123.034
341.119 123.114
341.371 123.064
341.514 122.968
341.975 123.182
343.587 123.148
345.088 123.100
345.474 123.021
346.446 123.070
347.150 123.057
348.295 123.103
348.312 123.120
349.014 123.148
349.494 123.021
350.191 123.063
350.844 122.946
350.870 123.077
351.150 123.009
351.874 123.109
352.136 123.021
352.213 123.129
352.428 123.025
353.222 122.992
353.729 123.003
354.151 123.158
355.736 123.069
356.073 123.168
357.944 123.014
358.040 123.178
359.252 123.112
359.387 123.028
359.680 123.145
359.709 123.260
359.810 123.020
360.217 123.131
361.088 123.021
364.625 123.042
364.845 122.991
364.862 123.139
366.484 123.059
368.489 123.017
368.854 123.226
369.443 123.298
369.570 123.264
370.060 123.124
370.314 123.248
370.480 123.026
370.509 123.106
372.385 123.084
374.683 123.258
375.352 123.176
376.080 122.987
377.182 123.188
377.723 123.104
377.851 123.295
379.691 123.267
380.995 123.167
381.903 123.156
382.792 123.134
383.416 123.018
383.523 123.254
383.672 123.010
384.309 123.118
385.059 123.242
385.822 123.131
386.317 123.121
386.619 123.172
386.935 123.155
387.101 123.099
387.106 123.300
388.205 123.117
388.384 123.107
388.615 123.246
388.939 123.152
390.190 123.169
390.423 123.090
390.549 122.991
391.493 123.118
391.907 123.220
392.364 123.138
393.383 123.311
393.797 123.211
394.484 123.239
398.128 123.212
398.488 123.243
399.160 123.160
399.565 123.146
399.710 123.234
399.861 123.149
400.163 123.244
400.990 123.165
402.715 123.094
403.279 123.069
403.400 123.205
403.432 123.049
403.575 123.053
403.794 123.105
404.250 123.226
404.341 123.170
404.358 123.257
404.367 123.107
404.950 123.189
405.250 123.083
406.697 123.234
407.319 123.293
407.437 123.176
407.638 123.175
407.799 123.063
408.481 123.113
408.615 123.230
409.034 123.314
409.087 123.316
409.176 123.083
410.912 123.073
411.003 123.134
412.592 123.181
412.649 123.118
412.721 123.349
413.388 123.180
413.416 123.069
414.355 123.256
414.690 123.309
414.746 123.065
414.904 123.133
415.644 123.089
416.348 123.277
416.580 123.225
416.834 123.149
417.272 123.317
418.193 123.201
419.218 123.171
419.453 123.291
419.676 123.229
420.152 123.212
420.650 123.262
421.354 123.266
422.681 123.135
423.484 123.136
423.756 123.053
424.250 123.334
424.323 123.251
425.434 123.172
425.546 123.317
426.453 123.249
426.933 123.257
427.875 123.123
429.206 123.202
430.042 123.259
430.593 123.271
431.517 123.215
431.517 123.184
431.616 123.224
431.779 123.175
432.945 123.072
433.064 123.149
436.695 123.154
436.732 123.308
436.975 123.244
438.259 123.351
439.650 123.115
439.764 123.190
439.995 123.428
440.228 123.342
440.319 123.290
441.197 123.199
441.701 123.123
442.325 123.160
442.504 123.212
442.724 123.154
442.921 123.162
442.994 123.288
443.041 123.339
443.126 123.241
443.409 123.239
443.724 123.315
445.789 123.162
446.314 123.169
446.422 123.245
448.263 123.300
448.433 123.164
448.907 123.159
449.479 123.230
449.763 123.204
452.921 123.260
453.055 123.225
453.262 123.281
454.486 123.276
454.905 123.395
456.363 123.204
457.959 123.362
458.041 123.193
458.715 123.424
460.123 123.209
461.108 123.234
461.467 123.228
462.429 123.319
463.144 123.225
463.483 123.164
463.639 123.254
464.041 123.327
465.724 123.274
465.961 123.280
466.422 123.282
466.932 123.425
467.108 123.173
467.466 123.131
468.045 123.331
469.273 123.283
469.467 123.308
469.581 123.230
469.626 123.210
469.632 123.291
469.860 123.432
469.945 123.183
470.957 123.225
471.599 123.274
471.797 123.338
472.976 123.388
474.700 123.327
474.872 123.248
475.232 123.247
475.812 123.403
476.326 123.293
476.424 123.256
478.499 123.367
479.082 123.276
480.298 123.288
480.399 123.302
480.548 123.372
480.602 123.282
480.691 123.252
480.836 123.374
481.296 123.253
482.467 123.358
482.596 123.193
482.692 123.253
482.900 123.221
484.038 123.195
484.398 123.240
486.817 123.275
487.471 123.376
488.256 123.156
488.628 123.256
489.133 123.270
490.248 123.318
490.716 123.291
491.199 123.326
493.477 123.337
495.553 123.328
496.285 123.322
499.854 123.224
500.549 123.297
500.949 123.345
501.680 123.289
502.054 123.318
502.546 123.290
503.403 123.280
504.307 123.285
504.602 123.291
505.642 123.343
506.257 123.378
506.672 123.441
506.822 123.363
506.974 123.196
507.652 123.222
508.567 123.379
508.570 123.454
509.121 123.274
509.202 123.296
509.932 123.493
510.684 123.297
511.819 123.423
515.535 123.330
515.949 123.479
517.723 123.503
517.937 123.290
518.283 123.349
518.729 123.377
521.526 123.313
521.678 123.330
522.224 123.319
522.731 123.228
522.784 123.297
525.844 123.349
525.913 123.298
526.300 123.499
527.915 123.247
527.923 123.317
528.809 123.317
530.114 123.309
530.839 123.384
531.856 123.341
532.936 123.383
533.785 123.151
534.252 123.347
536.690 123.403
536.923 123.325
537.812 123.364
538.165 123.360
538.184 123.478
539.543 123.397
540.898 123.328
541.195 123.333
542.878 123.269
542.945 123.426
544.606 123.328
545.638 123.338
546.243 123.339
546.759 123.356
549.227 123.394
549.630 123.400
549.739 123.393
551.410 123.301
552.125 123.395
552.808 123.336
553.673 123.435
554.027 123.292
555.090 123.317
555.194 123.368
557.157 123.301
557.265 123.439
557.545 123.354
558.230 123.259
558.891 123.377
559.760 123.332
560.026 123.445
560.137 123.345
560.531 123.359
561.267 123.415
561.384 123.230
565.710 123.534
565.720 123.486
565.774 123.378
565.826 123.297
566.078 123.219
566.425 123.283
567.042 123.346
567.401 123.413
567.420 123.478
567.491 123.384
567.650 123.372
568.708 123.477
571.304 123.472
572.571 123.434
573.517 123.336
573.578 123.401
574.333 123.188
577.340 123.383
577.673 123.308
577.746 123.413
577.851 123.246
579.085 123.306
579.164 123.194
580.355 123.386
582.272 123.442
582.331 123.335
582.488 123.370
582.845 123.408
584.251 123.441
586.178 123.452
586.233 123.378
586.925 123.374
589.477 123.418
589.564 123.357
589.858 123.463
589.982 123.377
590.576 123.437
590.602 123.478
590.608 123.297
592.519 123.375
592.949 123.429
594.405 123.447
594.460 123.302
594.773 123.456
595.171 123.414
596.147 123.364
596.677 123.482
597.974 123.399
599.042 123.465
600.525 123.430
603.995 123.497
606.318 123.485
606.398 123.426
606.724 123.438
606.748 123.445
607.570 123.389
607.902 123.373
608.076 123.385
608.321 123.621
609.825 123.498
610.495 123.341
610.841 123.332
611.690 123.443
612.956 123.476
614.634 123.362
615.179 123.366
616.041 123.467
618.131 123.366
618.831 123.366
619.043 123.523
619.394 123.484
621.657 123.383
621.755 123.304
623.943 123.475
625.692 123.297
628.461 123.394
628.669 123.444
632.389 123.369
635.566 123.441
635.780 123.592
636.407 123.465
637.213 123.422
637.550 123.345
637.784 123.309
644.570 123.467
645.808 123.436
645.859 123.548
646.446 123.372
646.543 123.340
648.188 123.346
651.285 123.236
652.013 123.498
653.562 123.611
653.648 123.505
655.423 123.407
655.443 123.458
656.115 123.460
656.368 123.639
658.013 123.423
658.741 123.464
659.458 123.494
659.462 123.454
661.149 123.453
661.954 123.478
662.716 123.411
663.245 123.528
664.093 123.578
665.263 123.476
666.315 123.500
668.835 123.438
669.475 123.690
669.594 123.479
670.178 123.424
673.106 123.472
674.037 123.428
676.481 123.509
677.794 123.594
678.132 123.539
678.329 123.561
681.240 123.566
681.980 123.455
682.473 123.548
682.491 123.614
684.156 123.537
687.033 123.607
689.883 123.400
690.423 123.471
690.504 123.443
692.619 123.438
692.642 123.427
695.127 123.387
697.218 123.441
697.360 123.505
697.457 123.642
697.574 123.433
699.007 123.523
699.180 123.407
701.440 123.564
701.504 123.373
702.520 123.553
705.521 123.572
706.620 123.571
708.812 123.503
711.381 123.526
711.791 123.480
711.981 123.507
713.639 123.407
713.725 123.488
713.765 123.696
714.205 123.574
715.616 123.645
716.528 123.635
720.634 123.583
721.146 123.567
722.494 123.401
728.275 123.623
728.752 123.614
729.738 123.574
730.468 123.493
733.429 123.547
736.845 123.587
737.459 123.534
737.745 123.543
738.351 123.534
739.969 123.521
742.677 123.600
743.533 123.594
744.536 123.599
746.359 123.547
746.707 123.489
746.790 123.458
747.915 123.562
748.462 123.536
751.780 123.569
755.275 123.591
760.250 123.661
761.384 123.718
765.293 123.640
770.231 123.573
770.754 123.627
771.131 123.361
772.513 123.582
774.036 123.646
776.422 123.741
776.922 123.718
777.088 123.599
777.360 123.712
778.156 123.679
778.270 123.656
781.915 123.452
784.402 123.731
785.484 123.543
789.046 123.601
789.285 123.657
790.929 123.663
792.852 123.694
793.406 123.637
793.868 123.559
793.884 123.616
804.164 123.663
805.294 123.588
807.435 123.665
808.447 123.538
809.644 123.320
824.446 123.679
826.932 123.503
827.501 123.533
831.813 123.481
831.984 123.792
832.935 123.619
833.596 123.612
841.700 123.611
845.879 123.633
850.054 123.554
852.031 123.709
852.120 123.567
854.997 123.840
858.827 123.714
868.022 123.647
869.377 123.867
872.064 123.882
873.946 123.428
876.209 123.654
878.175 123.760
885.518 123.545
889.047 123.807
889.533 123.731
894.282 123.561
895.891 123.633
897.637 123.691
900.787 123.676
908.368 123.618
912.255 123.619
913.793 123.524
922.059 123.502
923.782 123.715
929.738 123.642
936.475 123.623
939.808 123.792
944.858 123.479
949.589 123.621
959.751 123.681
960.790 123.641
961.358 123.603
961.430 123.776
968.945 123.636
974.457 123.795
976.532 123.725
984.985 123.624
989.850 123.736
995.740 123.599
998.741 123.828
1005.743 123.598
1009.518 123.645
1013.281 123.784
1013.878 123.737
1014.831 123.822
1014.902 123.701
1017.301 123.678
1019.240 123.864
1035.545 123.661
1041.124 123.701
1045.462 123.667
1045.652 123.742
1045.796 123.635
1047.392 123.652
1054.663 123.822
1055.660 123.865
1062.476 123.597
1063.783 123.644
1080.266 123.880
1084.603 123.855
1097.541 123.608
1099.219 123.740
1125.507 123.809
1128.574 123.558
1130.895 123.886
1131.588 123.575
1132.852 123.978
1141.879 123.913
1149.884 123.878
1151.245 123.654
1156.382 123.684
1157.705 123.868
1157.804 123.730
1160.040 123.752
1167.555 123.898
1186.095 123.703
1186.889 123.868
1190.788 123.950
1203.379 123.760
1207.269 123.731
1208.807 123.709
1212.754 123.902
1223.724 123.872
1227.368 123.828
1253.358 123.754
1266.270 123.862
1274.919 123.730
1281.252 123.762
1288.186 124.029
1305.392 123.695
1330.613 123.870
1338.162 123.682
1340.338 123.704
1343.540 123.985
1345.302 123.791
1360.350 123.883
1362.244 123.834
1364.613 123.840
1384.905 123.931
1396.118 123.789
1408.686 124.006
1413.074 123.890
1474.886 123.714
1509.256 123.985
1509.357 123.782
1547.245 124.272
1551.378 123.918
1652.291 123.936
1671.174 123.843
1711.838 123.846
1737.598 123.954
1751.544 124.117
1758.196 123.903
1766.609 123.996
1805.765 123.940
1818.721 123.914
1955.653 123.992
1957.483 123.708
1974.362 123.852
1993.478 124.050
2030.670 123.903
2033.693 124.040
2331.742 124.261
2505.254 124.210
2581.964 123.846
3525.447 124.104
4197.766 123.921
