# Ep lEiso
1.843 119.368
3.772 119.280
30.354 119.222
33.538 119.198
34.661 119.107
36.468 118.952
37.314 119.031
38.060 119.119
38.961 118.939
38.988 118.938
39.469 118.948
40.304 118.903
40.613 118.843
41.249 118.634
41.706 118.700
41.871 118.755
42.588 118.579
42.702 118.698
42.976 118.743
43.049 118.479
43.245 118.609
43.278 118.552
43.405 118.852
43.613 118.669
43.789 118.612
44.047 118.475
44.055 118.751
44.173 118.572
44.271 118.611
44.345 118.522
45.035 118.777
45.067 118.701
45.122 118.694
45.332 118.927
45.584 118.703
45.611 118.233
45.919 118.932
46.078 118.793
46.096 118.347
46.343 118.879
46.452 118.509
46.522 118.568
46.642 118.895
46.664 118.316
46.696 118.543
46.778 118.813
46.970 118.309
47.270 118.834
47.294 118.681
47.312 118.404
47.339 118.661
47.389 118.771
47.513 118.513
47.564 118.506
47.715 118.746
47.736 118.480
47.802 118.442
48.225 118.858
48.316 118.739
48.609 118.273
48.610 118.288
48.761 118.366
48.868 118.386
49.049 118.491
49.060 118.698
49.194 118.291
49.275 118.749
49.536 118.974
49.562 118.729
49.654 118.612
49.790 118.329
49.791 118.324
49.824 118.598
49.884 118.416
49.989 118.232
50.059 118.464
50.101 118.738
50.282 118.572
50.415 118.478
50.420 118.588
50.505 118.338
50.533 118.714
50.571 118.621
50.654 118.459
50.750 118.427
50.784 118.406
50.815 118.625
50.985 118.503
51.006 118.380
51.037 118.386
51.068 118.413
51.143 118.588
51.148 118.539
51.157 118.641
51.273 118.633
51.302 118.466
51.383 118.595
51.562 118.629
51.623 118.615
51.625 118.446
51.685 118.315
51.691 118.280
51.698 118.208
51.707 118.398
51.730 118.547
51.763 118.580
51.771 118.412
51.848 118.495
51.928 118.469
51.954 118.232
51.995 118.307
52.000 118.233
52.046 118.424
52.104 118.376
52.110 118.444
52.149 118.470
52.193 118.596
52.584 118.334
52.590 118.644
52.635 118.490
52.693 118.344
52.707 118.470
52.720 118.456
52.773 118.197
52.802 118.522
52.819 118.539
52.970 118.596
52.986 118.354
53.028 118.547
53.092 118.388
53.123 118.388
53.203 118.310
53.236 118.416
53.297 118.157
53.306 118.587
53.434 118.397
53.451 118.652
53.575 118.429
53.582 118.336
53.656 118.619
53.708 118.532
53.721 118.620
53.733 118.502
53.853 118.500
53.868 118.542
53.886 118.360
54.027 118.277
54.044 118.440
54.249 118.415
54.258 118.613
54.259 118.705
54.442 118.463
54.478 118.450
54.539 118.359
54.607 118.307
54.713 118.431
54.748 118.348
54.757 118.614
54.872 118.416
54.905 118.589
54.927 118.443
54.981 118.455
54.985 118.622
55.030 118.229
55.054 118.475
55.157 118.649
55.232 118.491
55.452 118.490
55.474 118.525
55.518 118.518
55.545 118.471
55.601 118.423
55.605 118.385
55.734 118.323
55.769 118.673
55.784 118.402
55.826 118.574
55.831 118.717
55.871 118.525
55.890 118.614
55.933 118.477
56.018 118.642
56.035 118.264
56.059 118.408
56.063 118.506
56.193 118.417
56.288 118.522
56.327 118.676
56.339 118.639
56.412 118.403
56.441 118.492
56.472 118.549
56.472 118.446
56.510 118.463
56.626 118.353
56.691 118.695
56.755 118.541
56.790 118.393
56.813 118.504
56.830 118.375
56.844 118.537
56.867 118.584
56.988 118.498
57.022 118.567
57.093 118.647
57.111 118.467
57.117 118.348
57.154 118.462
57.195 118.406
57.223 118.533
57.270 118.601
57.286 118.746
57.313 118.513
57.441 118.447
57.526 118.314
57.545 118.406
57.549 118.320
57.572 118.704
57.615 118.681
57.632 118.534
57.731 118.567
58.052 118.384
58.062 118.555
58.079 118.399
58.082 118.493
58.179 118.524
58.220 118.735
58.247 118.467
58.248 118.404
58.274 118.541
58.420 118.485
58.427 118.371
58.451 118.569
58.638 118.614
58.722 118.458
58.783 118.572
58.951 118.516
59.064 118.617
59.076 118.510
59.179 118.480
59.194 118.452
59.275 118.472
59.284 118.587
59.329 118.428
59.345 118.359
59.346 118.482
59.429 118.648
59.489 118.621
59.664 118.363
59.666 118.252
59.743 118.595
59.801 118.437
59.806 118.320
59.945 118.651
59.946 118.498
59.947 118.543
59.975 118.378
59.988 118.577
