# Ep lEiso
1.177 -10.226
1.389 -10.294
3.255 -10.128
5.488 -10.175
7.189 -10.308
13.444 -10.523
18.966 -10.195
23.273 -10.378
28.581 -10.524
28.750 -10.519
31.771 -10.393
35.608 -10.591
36.913 -10.732
38.751 -10.917
40.434 -10.751
41.129 -10.656
43.333 -10.942
43.654 -10.744
44.433 -10.667
44.639 -11.091
45.195 -10.877
45.288 -10.966
45.648 -10.491
46.140 -10.785
46.454 -10.889
46.926 -11.110
46.946 -10.710
47.244 -10.984
47.494 -10.941
47.683 -11.074
49.433 -11.070
49.515 -10.928
49.654 -10.944
50.166 -10.692
50.633 -10.959
50.683 -11.124
51.254 -10.698
51.549 -10.861
51.583 -11.369
52.040 -10.767
52.243 -11.183
52.406 -11.116
52.700 -10.909
52.753 -11.396
52.832 -11.142
53.032 -11.254
53.504 -11.103
54.198 -10.815
54.246 -10.983
54.281 -11.287
54.334 -11.005
54.434 -10.886
54.681 -11.166
54.781 -11.174
55.081 -10.919
55.122 -11.201
55.253 -11.241
56.093 -10.812
56.272 -10.935
56.854 -11.110
56.856 -11.087
57.172 -11.303
57.416 -11.276
57.805 -11.162
57.826 -10.962
58.080 -11.226
58.232 -10.982
58.727 -10.666
58.775 -10.901
58.949 -11.009
59.206 -11.275
59.209 -11.280
59.271 -11.013
59.384 -11.186
59.583 -11.358
59.715 -11.129
59.795 -10.861
60.137 -11.011
60.388 -11.094
60.399 -11.072
60.559 -11.225
60.613 -10.858
60.684 -10.946
60.841 -11.099
61.028 -11.125
61.111 -11.145
61.178 -11.184
61.545 -11.040
61.590 -11.164
61.657 -11.158
61.724 -11.129
61.885 -10.944
61.898 -10.995
61.917 -10.888
62.166 -10.888
62.229 -11.065
62.404 -10.921
62.790 -10.869
62.922 -10.880
62.928 -11.073
63.057 -11.223
63.070 -11.262
63.084 -11.346
63.105 -11.126
63.153 -10.951
63.225 -10.911
63.243 -11.108
63.409 -11.007
63.582 -11.034
63.637 -11.320
63.727 -11.230
63.736 -11.320
63.835 -11.085
63.961 -11.143
63.975 -11.058
64.058 -11.022
64.153 -10.861
64.950 -11.193
64.962 -10.775
65.064 -10.983
65.194 -11.179
65.227 -11.009
65.255 -11.029
65.377 -11.377
65.442 -10.940
65.480 -10.917
65.823 -11.344
65.859 -11.166
65.953 -10.906
66.098 -11.121
66.169 -11.121
66.348 -11.226
66.423 -11.083
66.562 -11.048
66.582 -11.108
66.873 -11.109
66.910 -10.765
67.189 -11.066
67.205 -11.192
67.364 -10.813
67.475 -10.931
67.503 -10.815
67.530 -10.972
67.788 -10.978
67.821 -10.923
67.859 -11.162
68.163 -10.992
68.199 -11.061
68.640 -11.096
68.661 -10.993
68.663 -10.728
69.089 -11.035
69.175 -11.051
69.318 -11.167
69.478 -11.232
69.725 -11.076
69.807 -11.180
69.826 -10.846
70.089 -11.094
