# Ep lEiso
68.305 119.719
70.843 119.700
75.378 119.892
76.978 119.886
77.518 119.830
78.451 119.774
79.032 119.944
79.544 119.983
80.331 119.797
80.358 119.800
80.693 119.867
81.273 119.841
81.488 119.935
81.930 119.895
82.360 119.857
82.537 119.967
83.273 119.890
83.361 119.866
83.573 119.782
83.629 119.844
83.781 119.899
83.806 119.875
83.904 120.001
84.065 119.898
84.201 119.898
84.404 119.840
84.412 119.855
84.541 119.878
84.649 119.893
84.730 119.856
85.484 119.874
85.519 119.921
85.579 119.918
85.795 120.010
86.013 119.924
86.036 119.868
86.302 120.018
86.440 119.965
86.456 119.792
86.669 120.002
86.764 119.861
86.840 119.885
86.977 119.800
87.002 119.791
87.039 119.880
87.132 119.843
87.352 119.850
87.695 120.006
87.722 119.947
87.743 119.841
87.773 119.941
87.831 119.779
87.973 119.888
88.031 119.887
88.179 119.979
88.199 119.877
88.264 119.862
88.675 120.024
88.763 119.881
89.049 119.911
89.049 119.920
89.204 119.832
89.324 119.842
89.525 119.889
89.537 119.973
89.687 119.862
89.776 119.965
90.067 120.101
90.095 120.001
90.187 119.956
90.322 119.843
90.324 119.841
90.356 119.956
90.416 119.883
90.520 119.809
90.590 119.910
90.632 119.902
90.812 119.901
90.944 119.930
90.949 119.939
91.034 119.874
91.062 119.910
91.099 119.883
91.182 119.931
91.280 119.921
91.324 119.912
91.363 119.895
91.579 119.959
91.605 119.905
91.644 119.908
91.684 119.920
91.778 120.000
91.786 119.978
91.797 120.023
91.943 120.022
91.977 119.948
92.071 120.007
92.280 120.026
92.351 119.911
92.354 119.942
92.424 119.881
92.431 119.865
92.439 119.831
92.450 119.920
92.476 119.896
92.515 120.007
92.525 119.927
92.614 119.898
92.708 119.956
92.738 119.842
92.786 119.878
92.791 119.842
92.845 119.935
92.913 119.912
92.920 119.946
92.965 119.959
93.016 120.023
93.473 119.893
93.480 120.055
93.539 119.975
93.612 119.899
93.631 119.964
93.646 119.957
93.713 119.821
93.749 119.990
93.770 119.999
93.959 119.832
93.979 119.901
94.031 120.002
94.111 119.918
94.150 119.918
94.250 119.877
94.291 119.932
94.368 119.945
94.378 119.921
94.539 119.920
94.560 120.053
94.715 119.936
94.724 119.887
94.816 120.034
94.881 119.988
94.897 119.977
94.912 119.972
95.061 119.971
95.079 119.992
95.101 119.898
95.270 119.965
95.291 119.938
95.537 119.923
95.549 119.965
95.550 120.073
95.788 119.948
95.836 119.942
95.916 119.894
96.006 119.929
96.144 119.931
96.190 119.934
96.201 120.028
96.351 119.924
96.394 119.981
96.421 119.940
96.491 119.948
96.496 119.987
96.553 119.876
96.583 119.961
96.715 119.946
96.812 119.974
97.093 119.980
97.121 120.000
97.177 119.998
97.211 119.972
97.283 119.948
97.287 119.927
97.453 119.895
97.497 120.091
97.517 119.940
97.573 120.036
97.579 120.115
97.632 120.008
97.658 120.058
97.716 119.981
97.829 119.910
97.850 119.925
97.883 119.943
97.888 119.998
98.061 119.948
98.188 120.007
98.240 119.986
98.256 120.072
98.353 119.940
98.391 119.990
98.432 119.972
98.433 119.964
98.482 119.974
98.635 119.912
98.722 120.104
98.805 120.018
98.851 119.934
98.881 119.997
98.904 119.924
98.922 120.015
98.952 120.042
99.112 119.993
99.157 120.032
99.250 120.077
99.273 119.976
99.282 119.909
99.332 119.973
99.388 119.941
99.425 120.012
99.489 119.982
99.510 120.130
99.547 119.999
99.721 119.961
99.835 119.887
99.862 119.937
99.867 119.999
99.897 120.101
99.955 120.087
99.979 120.006
100.113 120.023
100.545 119.934
100.559 120.028
100.582 119.944
100.586 119.995
100.717 120.016
100.772 120.132
100.809 119.987
100.810 119.953
100.845 120.028
101.045 119.997
101.055 119.935
101.089 120.043
101.350 119.941
101.467 119.982
101.552 120.045
101.786 120.014
101.944 120.070
101.961 120.010
102.105 119.994
102.125 119.979
102.238 119.990
102.251 120.053
102.314 119.966
102.336 119.927
102.338 119.995
102.453 120.005
102.537 120.006
102.780 119.930
102.784 119.929
102.890 120.057
102.971 119.971
102.978 119.906
103.171 120.088
103.173 120.004
103.174 120.029
103.214 119.938
103.232 120.047
103.307 119.971
103.367 120.010
103.390 119.990
103.395 119.966
103.446 119.995
103.691 119.945
104.020 120.084
104.023 119.963
104.078 119.968
104.268 119.988
104.306 120.090
104.330 120.017
104.352 120.005
104.432 119.957
104.514 119.956
104.522 119.974
104.536 120.084
104.557 120.122
104.695 119.986
104.761 120.082
104.848 119.940
104.869 119.969
104.874 120.098
104.895 119.968
104.932 119.918
104.996 119.999
105.071 119.945
105.107 120.071
105.169 120.049
105.189 120.021
105.362 119.970
105.366 120.030
105.444 119.985
105.445 119.936
105.623 120.061
105.831 120.047
105.891 120.137
105.997 119.906
106.166 119.979
106.224 120.125
106.493 119.967
106.606 119.959
106.629 119.962
106.638 120.071
106.712 120.042
106.788 120.128
106.805 119.937
106.882 119.979
106.910 119.974
107.045 119.945
107.051 119.987
107.057 119.935
107.151 120.002
107.205 120.132
107.229 120.110
107.275 120.004
107.336 119.980
107.403 119.992
107.452 119.935
107.541 119.992
107.545 120.105
107.556 120.047
107.891 120.030
107.961 120.047
108.218 120.152
108.226 119.959
108.330 119.943
108.379 120.019
108.544 120.034
108.587 120.084
108.633 120.023
108.656 119.937
108.660 120.074
108.663 120.011
108.701 119.991
108.732 120.034
108.750 119.964
108.807 120.123
109.007 120.101
109.194 120.066
109.242 120.005
109.363 120.042
109.450 120.032
109.591 120.064
109.593 120.077
109.680 120.096
109.740 119.998
109.827 120.028
109.908 119.969
109.911 120.036
109.945 119.986
110.035 120.058
110.068 119.992
110.077 120.072
110.104 119.995
110.203 119.969
110.266 119.976
110.319 120.088
110.515 120.026
110.557 120.100
110.789 119.989
110.801 120.113
110.951 120.066
110.968 120.002
111.005 120.092
111.008 120.181
111.021 119.996
111.071 120.083
111.180 119.995
111.620 120.002
111.647 119.965
111.650 120.072
111.851 120.010
112.099 119.980
112.144 120.130
112.218 120.182
112.234 120.158
112.296 120.011
112.328 120.146
112.349 119.987
112.352 120.044
112.586 120.023
112.872 120.129
112.955 120.072
113.045 119.951
113.181 120.081
113.248 120.026
113.264 120.151
113.496 120.133
113.659 120.063
113.773 120.054
113.884 120.038
113.962 119.964
113.975 120.114
113.994 119.959
114.073 120.027
114.166 120.108
114.261 120.036
114.322 120.030
114.359 120.065
114.398 120.055
114.419 120.018
114.419 120.154
114.556 120.033
114.579 120.027
114.608 120.125
114.649 120.056
114.807 120.060
114.836 120.007
114.852 120.094
114.971 120.023
115.023 120.089
115.080 120.037
115.208 120.152
115.260 120.086
115.346 120.107
115.798 120.094
115.842 120.116
115.925 120.058
115.975 120.049
115.993 120.112
116.012 120.051
116.050 120.119
116.155 120.057
116.375 120.016
116.447 119.998
116.462 120.098
116.466 120.016
116.484 119.988
116.512 120.026
116.570 120.100
116.582 120.059
116.584 120.116
116.585 120.017
116.659 120.070
116.697 120.003
116.901 120.117
116.990 120.161
117.007 120.073
117.036 120.070
117.059 119.989
117.157 120.025
117.176 120.107
117.236 120.119
117.244 120.169
117.257 120.004
117.504 119.999
117.517 120.044
117.743 120.081
117.751 120.034
117.761 120.205
117.858 120.081
117.863 119.998
118.001 120.080
118.051 120.125
118.059 119.995
118.083 120.046
118.192 120.011
118.295 120.021
118.329 120.107
118.367 120.051
118.431 120.170
118.566 120.087
118.716 120.065
118.750 120.152
118.782 120.107
118.852 120.095
118.924 120.131
119.026 120.134
119.218 120.035
119.334 120.034
119.373 120.052
119.444 120.171
119.455 120.113
119.614 120.058
119.630 120.159
119.760 120.112
119.829 120.117
119.970 120.023
120.169 120.078
120.295 120.119
120.378 120.112
120.515 120.088
120.515 120.066
120.530 120.094
120.554 120.059
120.727 120.051
120.745 120.042
121.280 120.042
121.286 120.148
121.322 120.103
121.510 120.174
121.714 120.011
121.730 120.061
121.764 120.221
121.797 120.162
121.810 120.126
121.937 120.063
122.010 120.125
122.100 120.035
122.126 120.069
122.158 120.059
122.186 120.035
122.197 120.116
122.204 120.132
122.216 120.085
122.258 120.083
122.307 120.131
122.624 120.030
122.704 120.128
122.720 120.082
123.000 120.117
123.026 120.132
123.098 120.111
123.185 120.073
123.229 120.124
123.704 120.090
123.724 120.068
123.755 120.102
123.937 120.097
124.000 120.170
124.217 120.052
124.455 120.145
124.467 120.044
124.567 120.181
124.772 120.146
124.916 120.122
124.968 120.062
125.113 120.116
125.226 120.084
125.280 120.026
125.305 120.080
125.368 120.124
125.634 120.095
125.671 120.099
125.744 120.101
125.825 120.190
125.852 120.035
125.908 120.131
125.997 120.134
126.186 120.108
126.216 120.124
126.233 120.075
126.240 120.121
126.241 120.114
126.276 120.204
126.289 120.046
126.445 120.075
126.543 120.108
126.574 120.150
126.755 120.186
127.020 120.151
127.046 120.098
127.101 120.098
127.191 120.205
127.269 120.132
127.285 120.107
127.597 120.188
127.684 120.127
127.865 120.138
127.880 120.117
127.902 120.197
127.910 120.098
127.923 120.114
127.944 120.051
128.013 120.116
128.187 120.192
128.206 120.076
128.220 120.119
128.251 120.097
128.431 120.080
128.490 120.112
128.886 120.136
128.994 120.147
129.122 120.055
129.183 120.123
129.266 120.132
129.441 120.162
129.515 120.066
129.591 120.166
129.950 120.116
130.277 120.159
130.393 120.135
130.955 120.083
131.065 120.129
131.128 120.160
131.243 120.122
131.302 120.140
131.379 120.121
131.509 120.113
131.645 120.115
131.689 120.177
131.846 120.149
131.938 120.169
132.000 120.208
132.023 120.188
132.046 120.168
132.147 120.128
132.299 120.166
132.299 120.212
132.392 120.100
132.406 120.114
132.529 120.235
132.656 120.170
132.848 120.190
133.475 120.129
133.545 120.117
133.845 120.232
133.881 120.102
133.939 120.138
134.015 120.155
134.462 120.117
134.487 120.128
134.574 120.122
134.655 120.066
134.663 120.108
135.151 120.143
135.162 120.111
135.224 120.237
135.482 120.172
135.483 120.229
135.624 120.126
135.832 120.212
135.948 120.170
136.110 120.143
136.282 120.171
136.418 120.108
136.492 120.149
136.903 120.186
136.946 120.137
137.109 120.162
137.172 120.160
137.175 120.234
137.408 120.183
137.640 120.141
137.691 120.144
137.979 120.106
137.990 120.202
138.275 120.143
138.451 120.149
