# Ep lEiso
1.026 119.876
1.057 120.043
1.228 120.018
1.331 119.816
1.385 119.964
1.509 119.975
1.586 119.694
1.654 119.985
1.813 119.824
1.820 119.659
1.939 119.993
2.144 119.827
2.220 119.878
2.377 120.073
2.529 119.852
2.592 119.847
3.000 119.978
3.066 119.854
3.226 120.087
3.268 119.738
3.382 119.799
3.401 119.898
3.475 119.767
3.596 119.665
3.698 119.893
3.851 119.714
3.857 119.792
3.996 119.889
4.113 119.877
4.201 119.794
5.017 119.880
5.055 120.010
5.120 119.698
5.368 119.778
5.756 119.885
5.799 119.808
6.300 119.818
6.560 119.573
6.589 119.755
6.990 119.681
7.168 119.665
7.311 119.783
7.649 119.430
7.711 119.633
7.803 119.714
8.035 119.499
8.581 119.749
9.434 119.642
9.502 119.938
9.567 119.514
9.663 119.898
9.845 119.834
10.294 119.596
10.476 119.581
11.022 119.888
11.097 119.527
11.336 119.617
13.067 119.642
13.465 119.535
14.783 119.673
14.787 119.720
15.588 119.232
16.208 119.263
17.247 119.471
17.310 119.400
18.108 119.327
18.588 119.542
20.145 119.427
20.290 119.393
20.799 119.809
21.552 119.503
21.559 119.442
21.741 119.502
22.072 119.487
22.654 119.019
23.041 119.541
23.241 119.497
24.091 119.481
24.715 119.622
24.742 119.673
25.140 119.318
25.273 119.508
25.449 119.363
25.839 119.612
26.223 119.515
26.386 119.449
26.535 119.338
27.344 119.571
27.444 119.271
27.591 119.268
27.739 119.384
28.095 119.698
28.122 119.576
28.165 119.584
28.705 119.749
28.811 119.340
29.103 119.646
29.745 119.717
29.965 119.677
29.974 119.250
30.189 118.908
30.211 118.820
30.236 119.157
30.269 119.117
30.350 119.495
30.470 119.576
30.500 119.144
30.776 119.348
31.064 119.271
31.157 119.074
31.306 118.835
31.321 119.367
31.449 119.143
31.606 119.014
31.623 119.196
31.726 119.268
31.844 119.609
32.896 118.887
32.911 119.347
33.047 119.330
33.219 118.913
33.264 119.271
33.301 119.229
33.463 119.200
33.550 119.412
33.600 119.460
34.012 119.205
34.048 118.932
34.144 119.475
34.290 119.025
34.362 119.026
34.543 118.807
34.619 119.103
34.760 119.174
34.779 119.424
35.074 119.048
35.112 119.039
35.396 119.133
35.413 118.880
35.582 119.646
35.700 119.409
35.730 119.349
35.758 119.326
36.033 119.319
36.068 119.430
36.108 118.945
36.393 118.836
36.424 119.136
36.796 119.033
36.814 119.233
36.816 119.753
37.176 119.118
37.248 119.080
37.368 118.852
37.503 119.302
37.712 118.993
37.782 118.998
37.799 119.405
38.027 118.934
38.093 119.313
38.135 118.986
38.242 119.001
38.251 119.367
38.339 119.032
38.386 119.033
38.569 118.953
38.693 119.059
39.055 119.057
39.091 119.135
39.162 119.119
39.207 119.016
39.299 118.913
39.305 119.170
39.519 118.754
39.576 119.456
39.602 118.867
39.675 119.241
39.683 119.550
39.753 119.133
39.786 119.326
39.862 119.029
40.010 119.384
40.038 119.167
40.081 118.881
40.087 119.093
40.314 118.901
40.480 119.125
40.543 119.453
40.561 119.373
40.671 118.872
40.715 119.060
40.761 119.180
40.763 118.963
40.819 118.998
40.995 119.138
41.094 119.483
41.190 119.161
41.243 118.852
41.278 119.083
41.304 118.815
41.325 119.151
41.359 119.249
41.542 119.069
41.595 119.213
41.702 119.376
41.728 119.007
41.739 119.137
41.796 118.994
41.860 118.879
41.904 119.136
41.977 119.271
42.002 119.563
42.045 119.091
42.247 118.952
42.379 118.683
42.408 118.866
42.413 119.087
42.444 119.455
42.505 119.406
42.530 119.115
42.670 119.175
43.122 118.807
43.137 119.134
43.161 118.836
43.165 119.015
43.303 119.070
43.360 119.467
43.398 118.959
43.399 118.840
43.436 119.098
43.647 118.990
43.658 118.777
43.693 119.147
43.967 119.230
44.091 118.939
44.175 119.152
44.403 119.047
44.557 119.233
44.574 119.035
44.714 118.980
44.733 118.928
44.843 118.966
44.857 119.178
44.918 118.885
44.939 118.757
44.941 119.155
45.053 119.018
45.136 119.238
45.373 118.767
45.376 118.765
45.480 119.188
45.559 118.902
45.565 118.690
45.749 119.288
45.750 119.013
45.752 119.093
45.789 118.796
45.805 119.154
45.874 118.905
45.930 119.032
45.951 118.965
45.956 118.889
46.004 118.983
46.230 118.818
46.533 119.231
46.536 119.114
46.587 118.857
46.762 118.919
46.797 119.247
46.819 119.292
46.839 118.974
46.914 118.820
46.989 118.924
46.996 118.874
47.009 119.226
47.028 119.348
47.152 119.089
47.210 119.218
47.287 119.214
47.306 119.159
47.310 119.271
47.329 118.857
47.362 119.117
47.418 118.955
47.485 118.946
47.519 119.193
47.580 119.146
47.599 119.077
47.775 118.810
47.779 118.976
47.857 118.888
47.859 118.739
48.038 119.151
48.248 119.106
48.309 119.391
48.413 118.662
48.579 118.891
48.636 119.345
48.899 118.818
49.009 118.915
49.032 118.937
49.040 119.137
49.112 119.050
49.186 119.312
49.203 118.727
49.278 119.199
49.305 118.841
49.437 119.126
49.443 118.881
49.449 118.721
49.540 118.927
49.592 119.324
49.615 119.258
49.659 118.934
49.718 118.859
49.783 118.898
49.830 118.723
49.916 119.119
49.920 119.243
49.930 119.066
50.252 119.014
50.319 119.064
50.563 119.387
50.570 118.794
50.667 118.745
50.713 118.973
50.867 119.009
50.906 119.155
50.950 118.968
50.971 118.707
50.974 119.120
50.977 118.930
51.012 119.106
51.041 118.996
51.058 118.782
51.111 119.259
51.296 119.188
51.468 119.093
51.512 118.906
51.623 119.031
51.703 119.002
51.832 119.120
51.834 119.165
51.913 119.237
51.967 118.903
52.046 119.011
52.120 118.886
52.123 119.047
52.154 118.864
52.236 119.125
52.265 118.888
52.274 119.176
52.298 118.897
52.387 118.803
52.444 118.828
52.492 119.232
52.668 118.997
52.705 119.260
52.913 118.844
52.924 119.304
53.059 119.127
53.074 118.868
53.106 119.235
53.109 119.605
53.121 118.836
53.166 119.199
53.262 118.813
53.650 119.259
53.675 119.296
53.677 119.080
53.854 119.134
54.073 118.873
54.113 119.472
54.177 119.740
54.191 119.617
54.244 119.100
54.272 119.561
54.290 119.079
54.293 119.033
54.496 118.926
54.745 119.478
54.817 119.183
54.896 118.894
55.014 119.227
55.072 118.942
55.086 119.596
55.284 119.125
55.423 119.138
55.520 119.086
55.616 119.003
55.682 119.071
55.693 119.414
55.709 119.220
55.777 118.944
55.857 119.382
55.939 118.990
55.991 118.961
56.023 119.150
56.057 119.095
56.074 118.892
56.075 119.637
56.192 118.975
56.211 118.939
56.235 119.474
56.270 119.098
56.402 119.109
56.427 119.112
56.440 119.292
56.540 118.902
56.584 119.259
56.632 118.971
56.740 119.590
56.784 119.232
56.856 119.219
57.239 119.248
57.277 119.366
57.348 119.048
57.390 118.997
57.405 119.334
57.421 119.007
57.453 119.372
57.540 119.028
57.716 118.792
57.767 119.102
57.778 119.225
57.781 118.939
57.794 118.981
57.814 118.837
57.856 119.227
57.864 119.009
57.866 119.310
57.867 118.787
57.920 119.061
57.947 118.896
58.095 119.285
58.160 119.060
58.172 119.050
58.193 119.029
58.210 119.067
58.281 119.108
58.295 119.214
58.338 119.272
58.344 119.530
58.353 119.243
58.533 119.098
58.543 118.950
58.708 119.036
58.714 118.795
58.721 118.978
58.790 119.038
58.793 118.974
58.891 119.047
58.925 119.284
58.931 118.954
58.948 118.944
59.024 119.126
59.097 118.953
59.121 119.191
59.147 119.049
59.193 119.522
59.288 119.087
59.394 118.974
59.418 119.429
59.441 119.193
59.490 119.132
59.542 119.322
59.615 119.336
59.751 118.981
59.834 119.114
59.863 118.905
59.914 119.538
59.921 119.229
60.035 118.933
60.047 119.476
60.141 119.223
60.190 119.253
60.287 118.929
60.424 119.043
60.510 119.264
60.567 118.996
60.662 119.095
60.662 118.973
