# Ep lEiso
1.072 -9.128
1.158 -9.177
1.635 -9.029
2.077 -9.052
2.320 -9.116
3.021 -9.101
3.540 -9.029
4.087 -9.136
5.097 -9.204
5.137 -9.201
6.045 -9.151
7.922 -9.214
8.742 -9.102
10.761 -9.178
13.156 -9.242
14.246 -9.328
19.849 -9.252
20.732 -9.285
22.778 -9.410
23.267 -9.325
24.591 -9.255
24.813 -9.293
25.505 -9.380
26.619 -9.257
27.542 -9.266
28.584 -9.648
28.626 -9.488
29.285 -9.675
29.838 -9.907
30.188 -9.925
32.753 -9.806
32.841 -10.142
32.987 -9.857
33.550 -9.689
34.227 -9.841
34.298 -10.192
34.977 -9.647
35.265 -9.752
35.297 -10.124
35.743 -9.664
35.941 -9.953
36.100 -9.936
36.386 -9.624
36.438 -10.173
36.514 -9.956
36.709 -10.055
37.041 -10.071
37.529 -9.694
37.568 -9.860
37.597 -10.161
37.640 -9.885
37.722 -9.770
37.925 -10.065
38.007 -10.079
38.253 -9.820
38.286 -10.128
38.394 -10.181
38.969 -9.713
39.073 -9.854
39.410 -9.881
39.411 -10.029
39.593 -10.272
39.735 -10.242
39.972 -10.113
39.987 -9.891
40.163 -10.182
40.268 -9.917
40.574 -9.585
40.599 -9.835
40.689 -9.950
40.821 -10.229
40.822 -9.937
40.854 -9.955
40.912 -10.135
41.014 -9.919
41.082 -10.076
41.123 -9.800
41.298 -9.955
41.427 -10.041
41.433 -9.932
41.515 -10.172
41.543 -9.803
41.579 -9.892
41.660 -10.046
41.756 -10.072
41.798 -10.092
41.837 -9.881
42.047 -9.998
42.073 -10.116
42.105 -10.111
42.135 -10.085
42.208 -9.916
42.213 -9.964
42.222 -9.865
42.333 -9.871
42.362 -10.034
42.440 -9.907
42.613 -9.870
42.672 -9.883
42.674 -10.052
42.732 -10.184
42.738 -10.219
42.744 -10.291
42.753 -10.101
42.775 -9.950
42.807 -9.917
42.815 -10.086
42.890 -10.002
42.967 -10.028
42.992 -10.271
43.032 -10.195
43.036 -10.271
43.080 -10.075
43.137 -10.125
43.143 -10.054
43.180 -10.026
43.223 -9.895
43.592 -10.172
43.596 -9.836
43.636 -10.004
43.687 -10.162
43.700 -10.026
43.711 -10.042
43.759 -10.322
43.785 -9.973
43.800 -9.955
43.935 -10.298
43.949 -10.156
43.986 -9.950
44.043 -10.121
44.071 -10.122
44.141 -10.206
44.171 -10.093
44.226 -10.370
44.233 -10.114
44.348 -10.117
44.363 -9.846
44.473 -10.085
44.479 -10.184
44.545 -9.885
44.591 -9.978
44.603 -9.885
44.614 -10.011
44.721 -10.014
44.734 -9.971
44.750 -10.162
44.875 -10.251
44.888 -10.081
45.044 -10.110
45.051 -9.903
45.052 -9.807
45.203 -10.060
45.234 -10.073
45.284 -10.170
45.341 -10.226
45.429 -10.094
45.459 -10.183
45.465 -9.898
45.561 -10.110
45.589 -9.923
45.607 -10.080
45.652 -10.068
45.656 -9.942
45.693 -10.314
45.712 -10.046
45.798 -10.082
45.861 -10.029
46.044 -10.029
46.062 -9.989
46.094 -9.997
46.114 -10.050
46.155 -10.104
46.158 -10.147
46.254 -10.218
46.280 -9.820
46.292 -10.128
46.325 -9.932
46.329 -9.771
46.360 -9.989
46.375 -9.887
46.409 -10.043
46.476 -9.856
46.488 -10.285
46.508 -10.121
46.511 -10.009
46.613 -10.111
46.688 -9.991
46.718 -10.033
46.728 -9.858
46.785 -10.127
46.808 -10.026
46.831 -9.961
46.832 -10.078
46.861 -10.059
46.953 -10.184
47.004 -9.795
47.054 -9.970
47.081 -10.139
47.099 -10.012
47.113 -10.159
47.123 -9.975
47.140 -9.921
47.227 -10.019
47.252 -9.940
47.303 -9.849
47.315 -10.054
47.320 -10.189
47.347 -10.061
47.378 -10.125
47.398 -9.981
47.433 -9.906
47.445 -9.742
47.466 -10.006
47.561 -10.084
47.624 -10.237
47.639 -10.133
47.641 -10.007
