# Ep lEiso
15.971 119.410
16.010 119.380
16.065 119.489
16.278 119.493
16.317 119.345
16.338 119.164
16.498 119.385
16.568 119.567
16.645 119.418
16.824 119.343
16.901 119.549
17.028 119.226
17.700 119.544
17.766 119.382
17.889 119.432
17.963 119.402
17.990 119.586
18.017 119.406
18.073 119.606
18.223 119.413
18.537 119.274
18.640 119.215
18.662 119.515
18.667 119.172
18.693 119.181
18.733 119.294
18.816 119.514
18.832 119.390
18.835 119.561
18.837 119.263
18.942 119.417
18.998 119.210
19.310 119.545
19.446 119.416
19.472 119.410
19.516 119.398
19.552 119.153
19.701 119.258
19.730 119.504
19.822 119.538
19.834 119.273
19.853 119.194
20.231 119.168
20.251 119.301
20.596 119.402
20.608 119.263
20.624 119.369
20.768 119.398
20.774 119.156
20.977 119.396
21.049 119.530
21.061 119.146
21.095 119.295
21.258 119.192
21.415 119.221
21.467 119.477
21.523 119.309
21.621 119.667
21.826 119.417
22.053 119.352
22.105 119.614
22.154 119.270
22.259 119.443
22.369 119.552
22.524 119.270
22.815 119.260
22.991 119.256
23.051 119.074
23.159 119.368
23.175 119.498
23.417 119.238
23.442 119.213
23.641 119.490
23.746 119.506
23.951 119.191
24.240 119.368
24.422 119.504
24.541 119.172
24.740 119.389
24.740 119.309
24.761 119.410
24.796 119.285
25.047 119.012
25.072 119.111
25.829 119.071
25.836 119.038
25.886 119.433
26.149 119.184
26.433 119.255
26.456 119.075
26.503 119.523
26.550 119.023
26.568 119.097
26.745 119.045
26.847 119.449
26.973 118.705
27.009 119.056
27.053 119.259
27.093 119.172
27.108 119.453
27.117 119.502
27.134 119.224
27.191 119.198
27.253 119.536
27.639 119.351
27.736 119.473
27.756 119.148
28.096 119.426
28.127 119.551
28.215 119.354
28.321 119.033
28.373 119.429
28.951 119.383
28.975 118.985
29.012 119.173
29.217 119.148
29.286 119.406
29.528 118.891
29.792 119.424
29.806 118.842
29.918 118.833
30.146 119.435
30.305 118.967
30.363 118.945
30.519 119.256
30.635 119.059
30.689 118.709
30.713 119.024
30.772 119.278
31.021 119.085
31.056 119.105
31.124 119.108
31.200 119.107
31.226 118.718
31.278 119.263
31.361 119.276
31.538 119.106
31.566 119.198
31.582 118.919
31.589 118.848
31.590 119.137
31.623 118.925
31.635 118.749
31.780 118.899
31.873 119.078
31.901 119.307
32.071 119.488
32.311 119.271
32.334 118.981
32.382 118.978
32.459 119.347
32.527 119.145
32.540 119.009
32.810 119.418
32.884 119.085
33.040 119.129
33.053 119.018
33.072 119.439
33.079 119.108
33.090 118.996
33.109 118.662
33.168 119.001
33.318 119.385
33.334 118.777
33.347 119.000
33.373 118.882
33.519 118.785
33.565 118.952
33.858 119.080
33.936 119.454
34.029 118.642
34.074 119.011
34.134 119.063
34.261 119.227
34.315 118.697
34.370 119.249
34.631 118.969
34.869 119.049
34.950 119.077
35.337 118.768
35.413 119.046
35.456 118.925
35.535 119.001
35.576 119.111
35.629 118.995
35.718 118.947
35.812 118.955
35.842 118.973
35.950 119.168
36.013 119.299
36.056 119.548
36.071 119.421
36.086 118.564
36.153 118.648
36.244 119.261
36.244 118.938
36.299 118.823
36.307 118.911
36.379 119.531
36.454 118.880
36.566 119.380
36.934 118.907
36.975 118.820
37.150 118.981
37.170 119.059
37.203 118.926
37.246 119.032
37.501 118.752
37.515 118.817
37.564 118.772
37.611 119.118
37.615 119.147
37.893 118.847
37.899 118.683
37.934 119.313
38.080 118.963
38.081 119.238
38.159 118.737
38.275 119.144
38.339 118.939
38.430 118.808
38.525 118.935
38.601 118.637
38.642 118.991
38.859 119.214
38.879 119.109
38.957 118.877
38.987 118.865
38.988 119.216
39.099 118.974
39.209 118.771
39.234 118.787
39.371 118.822
39.376 119.056
39.512 118.775
39.596 118.803
39.645 118.804
39.687 119.103
39.886 118.959
39.918 118.974
39.927 118.955
40.062 118.701
40.120 119.085
40.175 118.799
40.245 119.067
40.273 118.679
40.359 118.748
40.367 118.887
40.524 118.706
40.533 119.074
40.556 118.846
40.611 118.595
40.664 118.704
40.733 118.788
40.755 119.085
40.764 118.823
40.795 118.860
40.851 119.003
40.859 118.953
41.177 119.293
41.178 119.168
41.182 118.884
41.186 118.674
41.204 118.859
41.230 119.021
41.275 118.794
41.302 118.969
41.303 119.138
41.308 119.095
41.320 118.859
41.398 119.129
41.589 119.108
41.682 118.998
41.751 118.737
41.756 118.907
41.811 119.127
42.032 118.842
42.057 118.644
42.062 118.918
42.070 118.691
42.161 118.633
42.166 118.342
42.254 118.834
42.395 118.973
42.399 118.883
42.411 118.785
42.437 119.158
42.541 118.959
42.683 118.981
42.687 119.099
42.738 118.773
42.914 118.877
42.920 118.718
42.940 118.992
42.948 118.769
42.988 118.921
42.990 119.027
42.990 118.982
43.118 118.752
43.147 118.890
43.244 118.933
43.248 118.557
43.269 118.954
43.295 118.845
43.361 118.709
43.396 119.014
43.483 118.794
43.555 118.960
43.655 118.864
43.889 119.023
44.046 119.150
44.051 118.830
44.073 118.859
44.075 118.878
44.131 118.730
44.153 118.685
44.165 118.717
44.182 119.327
44.284 119.004
44.329 118.937
44.353 119.176
44.410 119.120
44.497 118.934
44.611 118.953
44.648 119.215
44.707 118.932
44.851 118.623
44.899 119.282
44.913 119.083
44.936 118.966
45.064 118.707
45.069 119.093
45.186 119.093
45.279 118.426
45.428 119.257
45.439 118.845
45.640 118.642
45.812 118.837
45.823 119.239
45.857 118.901
45.901 118.789
45.920 118.730
45.932 119.047
46.304 118.906
46.372 118.826
46.374 119.108
46.407 118.667
46.412 118.587
46.503 118.605
46.675 118.784
46.716 118.978
46.802 119.248
46.807 118.995
46.906 118.760
46.907 118.881
46.945 118.885
46.959 119.309
47.052 118.799
47.093 118.894
47.133 118.964
47.134 118.872
47.220 118.866
47.259 118.919
47.297 118.763
47.323 119.030
47.364 119.143
47.422 118.902
47.474 118.955
47.598 118.802
47.630 119.379
47.636 119.165
47.665 118.766
47.811 118.864
47.858 118.762
47.980 118.937
48.046 119.128
48.063 119.001
48.073 119.049
48.221 119.140
48.259 118.795
48.284 119.004
48.285 119.155
48.370 118.974
48.517 119.123
48.664 118.642
48.692 118.802
48.697 118.738
48.807 118.720
48.808 118.693
48.938 118.835
49.047 118.990
49.055 118.854
49.060 119.164
49.066 119.077
49.141 118.890
49.150 118.627
49.271 118.974
49.275 118.543
49.329 118.946
49.491 118.979
49.550 118.971
49.663 118.813
49.778 118.859
49.796 118.757
49.805 118.816
49.881 118.592
49.885 118.772
49.887 119.229
49.907 119.179
49.973 119.111
50.015 119.088
50.206 118.966
50.230 119.217
50.293 118.908
50.562 119.033
50.584 119.012
50.630 119.057
50.666 118.757
50.810 119.158
50.977 118.940
51.006 118.831
51.020 118.849
51.050 118.830
51.129 118.801
51.261 118.954
51.302 118.941
51.351 118.950
51.440 118.842
51.457 119.125
51.461 119.243
51.516 118.871
51.543 118.818
51.714 118.878
51.894 118.914
52.151 119.039
52.209 119.144
52.411 118.989
52.642 118.857
52.666 118.958
52.682 118.897
52.744 118.876
52.812 118.997
52.918 119.180
52.940 119.136
52.947 118.910
52.959 119.126
52.995 119.196
53.000 119.019
53.162 118.627
53.272 119.174
53.321 118.937
53.479 118.919
53.490 119.033
53.563 119.046
53.648 119.110
53.673 118.995
53.693 119.121
53.694 118.953
54.177 119.041
54.232 118.888
54.336 119.039
54.385 119.242
54.443 118.779
55.163 119.040
55.284 118.698
55.311 118.756
55.541 118.933
55.551 119.240
55.602 118.913
55.638 118.900
56.078 118.888
56.255 118.921
56.428 118.770
56.509 119.063
56.513 119.276
56.632 119.271
56.791 119.038
57.184 118.903
57.248 119.278
57.376 119.298
57.465 118.866
57.573 118.899
57.666 119.074
58.014 119.138
58.182 119.129
58.205 119.002
58.430 119.215
58.506 119.213
58.589 118.922
58.739 118.894
59.098 118.788
59.310 118.787
59.397 118.899
59.860 119.123
59.957 118.934
60.291 118.811
60.656 118.977
60.790 119.195
60.993 119.117
61.183 118.777
61.596 118.886
61.647 119.164
61.675 118.779
61.679 119.052
62.049 118.810
62.321 119.083
62.423 118.964
62.839 118.948
63.079 118.983
63.369 118.897
63.517 119.135
63.862 119.025
64.047 118.834
64.233 119.185
64.262 118.983
64.309 119.120
64.313 118.926
64.431 118.888
64.539 119.187
65.563 119.137
65.914 118.944
66.186 119.363
66.198 119.018
66.207 118.838
66.307 118.867
66.764 119.161
66.825 119.236
67.108 118.777
67.163 118.856
67.849 119.259
68.046 119.213
68.764 118.974
68.857 119.002
70.314 119.461
70.484 119.294
70.613 119.208
70.652 118.719
70.722 119.352
71.222 119.238
71.666 119.175
71.742 118.836
72.026 119.313
72.100 119.153
72.105 118.947
72.234 119.319
72.814 119.187
74.244 119.182
74.305 119.126
74.606 119.237
75.578 118.966
75.878 118.925
75.997 118.894
76.265 119.149
76.775 119.100
76.944 119.041
78.494 118.944
79.364 119.093
79.947 119.249
80.374 119.185
80.841 119.459
82.001 118.951
83.701 119.129
84.434 119.199
84.655 118.877
84.979 119.289
85.158 119.004
86.683 119.419
86.875 119.058
87.115 119.066
89.172 119.177
90.308 119.215
91.582 119.254
92.206 119.111
97.769 119.252
100.643 119.321
100.652 119.043
105.046 119.730
105.592 119.439
121.555 119.354
125.532 119.261
133.432 119.301
137.389 119.438
139.530 119.635
140.552 119.381
141.844 119.491
147.858 119.433
149.848 119.405
181.338 119.518
181.785 119.250
187.668 119.400
195.015 119.598
209.311 119.497
210.472 119.619
294.738 119.812
357.523 119.815
399.372 119.617
776.402 119.831
971.536 119.751
