# Ep lEiso
103.674 123.018
106.665 123.068
113.157 123.174
115.197 123.173
116.280 123.125
118.125 123.162
118.948 123.235
119.674 123.271
120.790 123.125
120.834 123.101
121.620 123.165
122.863 123.144
123.195 123.230
123.879 123.194
124.543 123.160
124.818 123.212
126.011 123.194
126.200 123.174
126.656 123.262
126.777 123.158
127.104 123.210
127.158 123.188
127.369 123.305
127.634 123.214
127.853 123.216
128.183 123.166
128.196 123.180
128.404 123.204
128.579 123.219
128.710 123.186
129.932 123.215
129.990 123.258
130.086 123.184
130.459 123.343
130.906 123.263
130.953 123.212
131.498 123.348
131.765 123.298
131.791 123.210
132.149 123.329
132.309 123.198
132.437 123.219
132.667 123.285
132.709 123.271
132.771 123.211
132.928 123.176
133.297 123.224
133.874 123.319
133.920 123.264
133.954 123.190
134.005 123.257
134.102 123.297
134.341 123.206
134.439 123.203
134.729 123.290
134.769 123.195
134.896 123.211
135.691 123.335
135.842 123.203
136.332 123.234
136.333 123.243
136.599 123.267
136.804 123.209
137.149 123.220
137.170 123.297
137.426 123.198
137.580 123.293
138.078 123.421
138.127 123.329
138.302 123.288
138.562 123.237
138.564 123.226
138.627 123.290
138.741 123.235
138.941 123.306
139.073 123.247
139.146 123.239
139.462 123.238
139.693 123.263
139.703 123.272
139.851 123.235
139.900 123.244
139.965 123.231
140.110 123.263
140.283 123.253
140.359 123.245
140.428 123.229
140.805 123.287
140.852 123.237
140.920 123.239
140.989 123.251
141.155 123.325
141.168 123.272
141.188 123.347
141.444 123.345
141.509 123.275
141.689 123.331
142.086 123.349
142.219 123.240
142.224 123.270
142.348 123.234
142.361 123.292
142.375 123.256
142.395 123.249
142.441 123.316
142.510 123.331
142.528 123.256
142.687 123.294
142.853 123.283
142.906 123.250
142.992 123.254
143.002 123.279
143.096 123.264
143.217 123.242
143.231 123.274
143.310 123.287
143.402 123.347
144.215 123.224
144.226 123.378
144.331 123.302
144.465 123.230
144.499 123.292
144.528 123.285
144.653 123.281
144.720 123.273
144.759 123.326
145.105 123.270
145.140 123.295
145.233 123.331
145.375 123.252
145.444 123.280
145.621 123.282
145.694 123.265
145.830 123.278
145.849 123.256
146.135 123.256
146.172 123.381
146.447 123.271
146.464 123.225
146.628 123.365
146.743 123.322
146.772 123.281
146.799 123.307
147.065 123.306
147.099 123.326
147.139 123.251
147.451 123.302
147.488 123.276
147.927 123.266
147.948 123.306
147.950 123.408
148.375 123.293
148.461 123.288
148.603 123.243
148.763 123.279
149.009 123.283
149.092 123.286
149.111 123.278
149.381 123.278
149.459 123.296
149.509 123.293
149.636 123.300
149.646 123.386
149.747 123.298
149.802 123.311
150.038 123.293
150.210 123.319
150.712 123.319
150.762 123.301
150.861 123.334
150.922 123.309
151.051 123.283
151.059 123.346
151.355 123.304
151.435 123.418
151.471 123.311
151.572 123.365
151.584 123.441
151.679 123.338
151.724 123.387
151.828 123.314
152.030 123.404
152.069 123.350
152.127 123.279
152.136 123.332
152.445 123.286
152.672 123.344
152.764 123.325
152.793 123.409
152.966 123.282
153.035 123.331
153.108 123.314
153.110 123.307
153.199 123.316
153.473 123.354
153.627 123.444
153.776 123.362
153.858 123.281
153.913 123.342
153.952 123.334
153.985 123.318
154.038 123.386
154.323 123.330
154.405 123.309
154.571 123.423
154.612 123.325
154.628 123.316
154.717 123.322
154.817 123.292
154.884 123.361
154.997 123.332
155.036 123.476
155.103 123.350
155.412 123.314
155.616 123.287
155.664 123.292
155.673 123.331
155.727 123.452
155.831 123.440
155.873 123.361
156.113 123.378
156.883 123.277
156.907 123.368
156.948 123.353
156.956 123.335
157.190 123.350
157.288 123.462
157.353 123.319
157.354 123.336
157.417 123.359
157.774 123.331
157.792 123.345
157.852 123.376
158.318 123.403
158.528 123.445
158.679 123.383
159.097 123.356
159.377 123.412
159.408 123.354
159.664 123.338
159.700 123.323
159.900 123.480
159.924 123.396
160.036 123.310
160.075 123.323
160.078 123.339
160.283 123.350
160.433 123.352
160.865 123.357
160.871 123.444
161.062 123.407
161.205 123.340
161.217 123.342
161.562 123.439
161.564 123.355
161.567 123.380
161.638 123.355
161.669 123.399
