# Ep lEiso
1.039 -8.607
1.087 -8.627
1.350 -8.571
1.507 -8.579
1.600 -8.603
1.890 -8.626
2.071 -8.618
2.230 -8.606
2.534 -8.630
2.548 -8.629
2.798 -8.610
3.232 -8.645
3.422 -8.607
3.879 -8.637
4.323 -8.667
4.513 -8.708
5.570 -8.678
5.738 -8.647
6.225 -8.648
6.362 -8.731
6.733 -8.704
6.795 -8.723
7.035 -8.641
7.441 -8.705
7.853 -8.721
8.470 -8.766
8.495 -8.754
8.886 -8.733
9.251 -8.722
9.548 -8.759
12.587 -8.905
12.760 -8.732
13.055 -8.822
14.188 -8.867
15.608 -8.767
15.758 -8.984
17.315 -8.738
18.062 -8.738
18.123 -8.964
18.959 -8.847
19.331 -8.902
19.630 -8.876
20.034 -9.003
20.103 -9.018
20.205 -8.902
20.463 -8.962
21.071 -8.975
21.842 -8.797
21.898 -8.880
21.940 -9.024
22.002 -8.895
22.119 -9.112
22.410 -8.986
22.528 -8.993
22.877 -8.902
22.914 -9.017
23.029 -9.033
23.768 -8.857
23.926 -8.907
24.402 -9.102
24.404 -8.970
24.612 -9.062
24.773 -9.052
25.043 -9.003
25.059 -9.114
25.259 -9.085
25.380 -8.921
25.731 -8.774
25.760 -8.882
25.863 -8.932
26.016 -9.057
26.018 -9.059
26.055 -8.933
26.122 -9.015
26.240 -9.099
26.318 -8.988
26.366 -8.997
26.569 -9.001
26.718 -8.970
26.725 -8.959
26.820 -9.036
26.846 -8.995
26.878 -9.027
26.949 -9.110
27.033 -8.988
27.071 -8.999
27.105 -9.021
27.290 -8.950
27.313 -9.016
27.346 -9.014
27.380 -8.999
27.461 -8.903
27.467 -8.931
27.477 -9.111
27.603 -8.877
27.635 -8.972
27.723 -9.140
27.918 -9.008
27.973 -9.027
27.975 -8.986
28.025 -9.068
28.030 -9.089
28.035 -9.134
28.043 -9.016
28.062 -9.048
28.090 -8.901
28.097 -9.007
28.161 -8.954
28.228 -8.970
28.250 -9.125
28.284 -9.077
28.288 -9.126
28.326 -9.000
28.375 -9.032
28.381 -8.986
28.413 -8.968
28.450 -8.882
28.777 -9.066
28.782 -8.997
28.824 -8.951
28.878 -9.060
28.892 -8.967
28.904 -8.977
28.951 -9.171
28.972 -8.930
28.984 -9.033
29.095 -9.163
29.106 -9.062
29.137 -8.915
29.184 -9.130
29.207 -9.042
29.265 -9.106
29.289 -9.023
29.334 -9.232
29.340 -9.041
29.434 -9.046
29.446 -9.049
29.537 -9.025
29.542 -9.101
29.597 -8.869
29.634 -8.943
29.644 -8.962
29.653 -8.969
29.741 -8.974
29.752 -8.938
