# Ep lEiso
71.911 -9.309
73.969 -9.346
79.113 -9.161
80.990 -9.163
81.444 -9.219
82.479 -9.273
83.122 -9.110
83.690 -9.072
84.561 -9.252
84.596 -9.249
85.024 -9.184
85.636 -9.208
85.862 -9.118
86.329 -9.156
86.782 -9.213
86.969 -9.251
87.782 -9.158
87.911 -9.179
88.222 -9.255
88.296 -9.196
88.451 -9.144
88.477 -9.167
88.577 -9.049
88.741 -9.145
88.879 -9.146
89.087 -9.199
89.095 -9.185
89.226 -9.163
89.336 -9.150
89.419 -9.184
90.188 -9.277
90.224 -9.125
90.285 -9.199
90.520 -9.045
90.801 -9.129
90.831 -9.180
91.174 -9.052
91.352 -9.103
91.372 -9.259
91.603 -9.072
91.698 -9.199
91.773 -9.152
91.909 -9.111
91.934 -9.263
91.971 -9.183
92.063 -9.217
92.282 -9.167
92.623 -9.068
92.650 -9.122
92.670 -9.220
92.701 -9.128
92.758 -9.088
92.899 -9.177
92.956 -9.179
93.128 -9.090
93.152 -9.185
93.227 -9.198
93.708 -9.038
93.810 -9.170
94.144 -9.136
94.145 -9.128
94.326 -9.207
94.449 -9.197
94.654 -9.153
94.666 -9.075
94.819 -9.226
94.911 -9.083
95.208 -8.957
95.237 -9.050
95.341 -9.093
95.496 -9.199
95.497 -9.201
95.535 -9.094
95.603 -9.163
95.722 -9.233
95.801 -9.140
95.849 -9.148
96.055 -9.092
96.206 -9.126
96.212 -9.117
96.309 -9.180
96.341 -9.146
96.383 -9.172
96.478 -9.128
96.590 -9.139
96.640 -9.147
96.685 -9.164
96.929 -9.107
96.957 -9.157
96.997 -9.155
97.038 -9.143
97.136 -9.068
97.144 -9.089
97.156 -9.046
97.307 -9.047
97.345 -9.117
97.452 -9.060
97.687 -9.041
97.767 -9.151
97.771 -9.121
97.849 -9.179
97.857 -9.194
97.866 -9.226
97.878 -9.141
97.908 -9.074
97.952 -9.058
97.963 -9.134
98.064 -9.095
98.169 -9.106
98.202 -9.214
98.257 -9.180
98.263 -9.214
98.323 -9.125
98.399 -9.147
98.408 -9.115
98.458 -9.101
98.516 -9.041
99.031 -9.162
99.038 -9.007
99.105 -9.084
99.189 -9.156
99.211 -9.093
99.229 -9.100
99.303 -9.229
99.343 -9.068
99.366 -9.060
99.575 -9.218
99.597 -9.152
99.655 -9.058
99.743 -9.137
99.786 -9.137
99.895 -9.175
99.941 -9.124
100.026 -9.111
100.037 -9.133
100.215 -9.134
100.238 -9.011
100.409 -9.120
100.419 -9.165
100.521 -9.029
100.592 -9.071
100.610 -9.082
100.627 -9.086
100.793 -9.088
100.814 -9.068
100.838 -9.155
101.032 -9.093
101.056 -9.118
101.337 -9.130
101.349 -9.092
101.351 -8.994
101.613 -9.104
101.666 -9.109
101.754 -9.152
101.852 -9.118
102.004 -9.114
102.056 -9.154
102.067 -9.024
102.234 -9.118
102.282 -9.065
102.313 -9.104
102.391 -9.097
102.397 -9.061
102.461 -9.165
102.496 -9.086
102.645 -9.100
102.754 -9.074
103.071 -9.070
103.102 -9.051
103.165 -9.054
103.202 -9.079
103.281 -9.104
103.286 -9.123
103.469 -9.156
103.518 -8.973
103.540 -9.115
103.602 -9.024
103.610 -8.950
103.669 -9.050
103.697 -9.004
103.762 -9.075
103.889 -9.096
103.913 -9.128
103.949 -9.111
103.955 -9.060
104.149 -9.107
104.291 -9.052
104.349 -9.071
104.367 -8.991
104.475 -9.114
104.519 -9.068
104.564 -9.038
104.565 -9.091
104.621 -9.083
104.794 -9.048
104.889 -8.961
104.982 -9.039
105.033 -9.115
105.067 -9.056
105.092 -9.123
105.112 -9.039
105.145 -9.013
105.323 -9.055
105.373 -9.018
105.477 -8.974
105.502 -9.068
105.512 -9.130
105.567 -9.070
105.630 -9.098
105.672 -9.032
105.743 -9.058
105.767 -8.920
105.809 -9.041
106.003 -9.073
106.131 -9.142
106.161 -9.093
106.167 -9.138
106.201 -8.937
106.266 -9.077
106.292 -9.026
106.442 -9.085
106.925 -9.109
106.941 -9.021
106.966 -9.101
106.971 -9.053
107.118 -9.038
107.180 -8.931
107.220 -9.068
107.221 -9.100
107.261 -9.030
107.486 -9.059
107.497 -9.117
107.535 -9.017
107.827 -9.112
107.959 -9.073
108.054 -9.015
108.316 -9.043
108.493 -8.992
108.512 -9.047
108.673 -9.062
108.696 -9.076
108.822 -9.066
108.837 -9.007
108.908 -9.088
108.932 -9.124
108.934 -9.061
109.063 -9.052
109.157 -9.051
109.430 -9.121
109.434 -9.121
109.554 -9.005
109.644 -9.083
109.651 -9.142
109.869 -8.973
109.870 -9.050
109.872 -9.027
109.917 -9.110
109.937 -9.009
110.021 -9.078
110.089 -9.041
110.115 -9.060
110.120 -9.081
110.178 -9.054
110.453 -9.097
110.822 -8.977
110.826 -9.011
110.888 -9.085
111.100 -9.067
111.144 -8.972
111.170 -8.960
111.195 -9.051
111.285 -9.096
111.377 -9.065
111.386 -9.080
111.401 -8.979
111.425 -8.943
111.580 -9.018
111.654 -8.981
111.753 -9.110
111.776 -9.084
111.782 -8.966
111.805 -9.085
111.847 -9.010
111.919 -9.057
112.003 -9.059
112.046 -8.988
112.124 -8.999
112.149 -9.019
112.372 -9.091
112.377 -9.043
112.477 -9.067
112.479 -9.110
112.707 -8.986
112.975 -8.999
113.053 -8.915
113.190 -9.131
113.408 -9.063
113.483 -8.929
113.830 -9.085
113.975 -9.056
114.006 -9.050
114.017 -8.990
114.112 -9.016
114.211 -8.939
114.233 -9.111
114.332 -8.972
114.368 -9.078
114.543 -8.994
114.551 -9.066
114.558 -9.113
114.680 -9.052
114.750 -8.932
114.781 -8.949
114.840 -9.043
114.919 -9.062
115.006 -9.049
115.068 -9.103
115.184 -9.049
115.189 -8.944
115.203 -8.998
115.637 -9.014
115.727 -8.999
116.060 -8.901
116.070 -9.081
116.199 -9.093
116.255 -9.026
116.442 -9.016
116.490 -8.972
116.543 -9.028
116.569 -9.106
116.573 -8.983
116.576 -9.039
116.619 -8.987
116.654 -9.020
116.674 -9.083
116.739 -8.942
116.965 -8.963
117.176 -8.994
117.231 -9.048
117.368 -9.012
117.467 -9.017
117.627 -8.982
117.630 -8.970
117.728 -8.952
117.796 -9.043
117.894 -9.016
117.986 -9.070
117.989 -9.007
118.028 -9.055
118.130 -8.988
118.167 -9.049
118.178 -8.975
118.208 -9.046
118.320 -9.070
118.392 -9.064
118.452 -8.961
118.673 -9.020
118.721 -8.954
118.984 -9.058
118.997 -8.946
119.168 -8.991
119.187 -9.048
119.229 -8.969
119.233 -8.889
119.247 -9.054
119.304 -8.977
119.427 -9.055
119.924 -9.043
119.955 -9.077
119.958 -8.979
120.186 -9.031
120.469 -9.059
120.521 -8.920
120.604 -8.872
