# Ep lEiso
92.783 121.829
94.691 121.882
99.508 121.997
101.256 121.991
102.149 121.933
103.064 121.969
103.633 122.052
104.134 122.093
104.905 121.925
104.935 121.897
105.479 121.970
106.422 121.945
106.667 122.045
107.081 122.001
107.484 121.961
107.650 122.019
108.372 121.996
108.487 121.973
108.764 122.073
108.837 121.953
109.034 122.013
109.067 121.988
109.195 122.122
109.405 122.016
109.582 122.017
109.847 121.959
109.858 121.974
110.025 122.001
110.166 122.018
110.272 121.980
111.034 122.007
111.066 122.057
111.120 121.972
111.328 122.152
111.578 122.059
111.604 122.000
111.909 122.154
112.067 122.096
112.084 121.995
112.328 122.132
112.437 121.981
112.524 122.006
112.681 122.082
112.709 122.065
112.751 121.997
112.858 121.956
113.110 122.012
113.503 122.121
113.534 122.059
113.557 121.974
113.592 122.051
113.658 122.097
113.821 121.992
113.887 121.989
114.085 122.090
114.112 121.980
114.189 121.999
114.625 122.141
114.718 121.989
115.021 122.023
115.022 122.033
115.186 121.991
115.313 121.993
115.526 122.004
115.539 122.093
115.697 121.977
115.792 122.086
116.100 122.231
116.131 122.126
116.239 122.078
116.399 122.018
116.401 122.006
116.440 122.079
116.510 122.016
116.634 122.097
116.716 122.028
116.766 122.020
116.979 122.018
117.136 122.047
117.142 122.058
117.242 122.015
117.276 122.026
117.320 122.010
117.417 122.048
117.517 122.036
117.561 122.026
117.602 122.008
117.820 122.073
117.847 122.015
117.887 122.018
117.927 122.031
118.023 122.116
118.030 122.055
118.042 122.141
118.190 122.139
118.228 122.058
118.332 122.122
118.562 122.142
118.641 122.016
118.644 122.051
118.721 122.009
118.729 122.075
118.738 122.034
118.750 122.026
118.779 122.103
118.822 122.120
118.832 122.034
118.931 122.077
119.034 122.064
119.067 122.026
119.121 122.030
119.126 122.060
119.185 122.041
119.260 122.016
119.268 122.052
119.318 122.067
119.375 122.136
119.879 121.993
119.886 122.170
119.951 122.082
120.034 121.999
120.055 122.071
120.073 122.062
120.151 122.057
