# Ep lEiso
1.016 119.421
1.034 119.229
1.138 119.746
1.200 119.659
1.233 119.456
1.308 119.519
1.355 119.711
1.396 119.784
1.459 119.347
1.462 119.284
1.506 119.433
1.616 119.359
1.658 119.567
1.745 119.465
1.829 119.558
1.864 119.611
2.015 119.425
2.039 119.538
2.097 119.576
2.113 119.326
2.154 119.446
2.161 119.393
2.192 119.666
2.254 119.491
2.306 119.435
2.384 119.310
2.387 119.341
2.436 119.388
2.477 119.417
2.509 119.339
2.798 119.129
2.811 119.456
2.834 119.295
2.922 119.240
3.041 119.232
3.056 119.080
3.229 119.579
3.319 119.466
3.329 119.145
3.468 119.509
3.530 119.244
3.580 119.281
3.669 119.118
3.685 119.101
3.709 119.254
3.770 119.181
3.913 119.176
4.190 119.411
4.213 119.309
4.230 119.124
4.256 119.292
4.304 119.361
4.423 119.183
4.472 119.175
4.617 119.322
4.637 119.147
4.700 119.118
5.122 119.362
5.228 119.120
5.574 119.154
5.575 119.169
5.762 119.018
5.908 119.029
6.151 119.096
6.166 119.231
6.369 118.960
6.498 119.205
6.917 119.413
6.958 119.039
7.105 119.165
7.323 118.967
7.325 118.964
7.378 119.153
7.474 119.025
7.665 118.880
7.796 119.036
7.875 119.014
8.213 119.086
8.462 119.000
8.472 119.016
8.631 118.881
8.684 118.941
8.754 119.094
8.920 118.965
9.130 118.943
9.223 118.927
9.308 118.893
9.767 119.009
9.823 118.904
9.906 118.908
9.991 118.932
10.193 119.087
10.210 119.042
10.235 119.133
10.562 119.120
10.646 118.962
10.876 119.078
11.383 119.104
11.553 118.843
11.560 118.912
11.714 118.764
11.730 118.726
11.747 118.648
11.771 118.848
11.830 119.005
11.915 119.038
11.937 118.854
12.135 118.935
12.342 118.896
12.408 118.616
12.515 118.695
12.526 118.606
12.644 118.827
12.794 118.759
12.811 118.842
12.895 118.869
12.984 119.019
13.770 118.627
13.781 119.024
13.883 118.818
14.012 118.621
14.045 118.779
14.073 118.758
14.175 118.422
14.222 118.826
14.250 118.845
14.497 118.433
14.523 118.591
14.591 118.816
14.696 118.617
14.747 118.613
14.876 118.511
14.931 118.629
15.031 118.328
15.045 118.750
15.255 118.723
15.282 118.855
15.448 118.605
15.457 118.505
15.545 118.809
15.607 118.714
15.622 118.809
15.637 118.681
15.780 118.677
15.798 118.722
15.819 118.526
15.987 118.667
16.007 118.609
16.251 118.580
16.262 118.666
16.263 118.889
16.499 118.631
16.537 118.350
16.595 118.517
16.661 118.459
16.763 118.595
16.797 118.502
16.805 118.803
16.916 118.578
16.949 118.215
16.969 118.610
17.022 118.623
17.026 118.708
17.069 118.355
17.092 118.647
17.191 118.607
17.264 118.667
17.476 118.667
17.497 118.713
17.539 118.704
17.565 118.644
17.613 118.580
17.616 118.530
17.712 118.436
17.737 118.901
17.749 118.430
17.782 118.766
17.786 118.958
17.817 118.696
17.832 118.816
17.866 118.626
17.933 118.443
17.945 118.322
17.965 118.521
17.968 118.658
18.069 118.522
18.144 118.666
18.175 118.610
18.184 118.833
18.241 118.483
18.264 118.612
18.288 118.694
18.289 118.542
18.318 118.564
18.409 118.389
18.460 118.472
18.510 118.666
18.537 118.435
18.555 118.605
18.569 118.404
18.580 118.654
18.597 118.726
18.674 118.595
18.695 118.706
18.740 118.836
18.751 118.549
18.755 118.651
18.778 118.540
18.805 118.450
18.823 118.654
18.854 118.570
18.864 118.998
18.882 118.622
18.965 118.512
19.020 118.290
19.033 118.442
19.035 118.626
19.050 118.934
19.078 118.491
19.089 118.652
19.154 118.706
19.362 118.392
19.369 118.684
19.380 118.417
19.382 118.578
19.445 118.630
19.472 118.993
19.489 118.531
19.490 118.421
19.506 118.658
19.589 118.552
19.593 118.357
19.606 118.693
19.709 118.365
19.756 118.487
19.789 118.671
19.881 118.566
19.944 118.718
19.950 118.546
20.007 118.492
20.015 118.448
20.060 118.475
20.065 118.651
20.090 118.404
20.098 118.296
20.099 118.486
20.145 118.507
20.178 118.505
20.274 118.290
20.275 118.129
20.317 118.622
20.349 118.391
20.352 118.223
20.420 118.693
20.420 118.475
20.421 118.538
20.434 118.304
20.440 118.587
20.465 118.390
20.486 118.491
20.493 118.438
20.495 118.377
20.512 118.452
20.594 118.319
20.704 118.653
20.705 118.558
20.723 118.350
20.787 118.400
20.800 118.668
20.807 118.705
20.815 118.445
20.842 118.318
20.869 118.404
20.872 118.363
20.876 118.652
20.883 118.754
20.929 118.396
20.951 118.647
20.980 118.273
20.987 118.349
20.989 118.692
20.996 118.347
21.008 118.216
21.030 118.429
21.054 118.282
21.067 118.629
21.090 118.589
21.098 118.531
21.162 118.305
